Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,76.44999694824219,79.5,75.69999694824219,78.8499984741211,2593745,0,0
2020-07-02,79.69999694824219,81.6500015258789,79.3499984741211,80.6500015258789,3170057,0,0
2020-07-03,81.1500015258789,81.9000015258789,79.3499984741211,79.94999694824219,1944452,0,0
2020-07-06,80.69999694824219,81.69999694824219,80.5,80.8499984741211,1572559,0,0
2020-07-07,80.80000305175781,89.30000305175781,80.05000305175781,87.4000015258789,10316667,0,0
2020-07-08,87.3499984741211,88.5,83.80000305175781,84.5,4601776,0,0
2020-07-09,85.25,86.44999694824219,84.0999984741211,85.9000015258789,2193866,0,0
2020-07-10,85.5,87.0,82.69999694824219,83.05000305175781,3179608,0,0
2020-07-13,83.9000015258789,84.5,82.5,82.80000305175781,1297054,0,0
2020-07-14,82.69999694824219,82.69999694824219,79.05000305175781,79.9000015258789,1793396,0,0
2020-07-15,80.8499984741211,81.75,79.0999984741211,79.6500015258789,1458200,0,0
2020-07-16,79.94999694824219,79.94999694824219,77.0,79.4000015258789,1287475,0,0
2020-07-17,79.5,81.69999694824219,79.5,80.4000015258789,1422786,0,0
2020-07-20,80.3499984741211,82.9000015258789,80.30000305175781,81.5999984741211,2485018,0,0
2020-07-21,82.0,83.5,82.0,82.4000015258789,1361026,0,0
2020-07-22,82.6500015258789,83.0,80.80000305175781,81.4000015258789,1053222,0,0
2020-07-23,81.0999984741211,82.25,80.80000305175781,81.55000305175781,970824,0,0
2020-07-24,80.80000305175781,81.9000015258789,80.05000305175781,80.3499984741211,978480,0,0
2020-07-27,80.30000305175781,81.0,77.9000015258789,78.44999694824219,893484,0,0
2020-07-28,78.4000015258789,80.0999984741211,78.19999694824219,78.55000305175781,641896,0,0
2020-07-29,78.25,81.44999694824219,78.25,79.69999694824219,1042013,0,0
2020-07-30,79.5,80.44999694824219,77.75,77.8499984741211,1001624,0,0
2020-07-31,77.0999984741211,78.44999694824219,76.80000305175781,77.4000015258789,634278,0,0
2020-08-03,77.4000015258789,80.30000305175781,77.0999984741211,80.1500015258789,1287725,0,0
2020-08-04,80.25,81.5,79.6500015258789,80.6500015258789,2557699,0,0
2020-08-05,81.0,82.30000305175781,80.6500015258789,81.9000015258789,6089282,0,0
2020-08-06,83.4000015258789,84.0,80.0999984741211,80.30000305175781,2227840,0,0
2020-08-07,80.69999694824219,84.4000015258789,80.30000305175781,83.25,3544539,0,0
2020-08-10,84.30000305175781,84.80000305175781,82.0,82.44999694824219,4339807,0,0
2020-08-11,83.0,83.55000305175781,82.5,82.94999694824219,1744775,0,0
2020-08-12,82.9000015258789,83.5,82.25,83.19999694824219,781323,0,0
2020-08-13,83.44999694824219,83.55000305175781,82.25,82.5999984741211,1077922,0,0
2020-08-14,82.5999984741211,83.0999984741211,81.0,81.19999694824219,784431,0,0
2020-08-17,81.9000015258789,81.9000015258789,79.44999694824219,79.5999984741211,946433,0,0
2020-08-18,80.19999694824219,81.0,79.6500015258789,80.6500015258789,757194,0,0
2020-08-19,80.69999694824219,83.0,80.69999694824219,82.05000305175781,1323491,0,0
2020-08-20,81.5,83.0,80.5999984741211,82.55000305175781,1096186,0,0
2020-08-21,83.5,85.5,82.5,83.75,6242372,0,0
2020-08-24,85.0,89.94999694824219,83.8499984741211,87.0,16709007,0,0
2020-08-25,88.30000305175781,93.19999694824219,87.6500015258789,92.30000305175781,17535836,0,0
2020-08-26,93.30000305175781,94.4000015258789,92.5,92.9000015258789,6303686,0,0
2020-08-27,93.05000305175781,93.75,90.5,90.94999694824219,4232703,0,0
2020-08-28,91.4000015258789,95.5,91.4000015258789,94.55000305175781,8664896,0,0
2020-08-31,96.1500015258789,97.4000015258789,87.6500015258789,89.05000305175781,6586220,0,0
2020-09-01,89.05000305175781,91.44999694824219,86.19999694824219,89.3499984741211,1933925,0,0
2020-09-02,89.69999694824219,92.3499984741211,87.75,91.30000305175781,1629524,0,0
2020-09-03,91.55000305175781,92.1500015258789,90.5999984741211,91.5,1446602,0,0
2020-09-04,88.4000015258789,90.1500015258789,88.05000305175781,88.4000015258789,1425573,0,0
2020-09-07,87.30000305175781,89.94999694824219,86.69999694824219,89.5,1428586,0,0
2020-09-08,90.0,90.9000015258789,86.19999694824219,86.94999694824219,1212656,0,0
2020-09-09,85.0,86.0,82.4000015258789,85.5,1665750,0,0
2020-09-10,85.9000015258789,88.44999694824219,85.9000015258789,86.55000305175781,835143,0,0
2020-09-11,86.9000015258789,87.80000305175781,84.8499984741211,85.5,997592,0,0
2020-09-14,87.0,91.75,87.0,90.5999984741211,3778166,0,0
2020-09-15,90.4000015258789,93.80000305175781,88.5999984741211,92.6500015258789,2781310,0,0
2020-09-16,93.44999694824219,94.3499984741211,92.4000015258789,93.0999984741211,1701122,0,0
2020-09-17,92.0,93.6500015258789,91.5,92.4000015258789,1235928,0,0
2020-09-18,92.19999694824219,93.5,89.5,92.75,2091430,0,0
2020-09-21,91.5999984741211,93.0999984741211,85.0,85.6500015258789,2489122,0,0
2020-09-22,84.80000305175781,85.0,80.0,83.4000015258789,2204701,0,0
2020-09-23,83.9000015258789,84.9000015258789,82.5,83.30000305175781,789276,0,0
2020-09-24,81.69999694824219,82.55000305175781,77.80000305175781,78.55000305175781,1886823,0,0
2020-09-25,79.5,82.25,79.1500015258789,81.44999694824219,1748771,0,0
2020-09-28,82.0,83.25,81.4000015258789,81.9000015258789,2534196,0,0
2020-09-29,82.5,82.8499984741211,78.80000305175781,79.25,1548473,0,0
2020-09-30,79.5,80.19999694824219,78.0999984741211,78.30000305175781,908079,0,0
2020-10-01,79.4000015258789,80.75,78.30000305175781,79.80000305175781,1071487,0,0
2020-10-05,80.69999694824219,82.19999694824219,80.5,81.6500015258789,1587028,0,0
2020-10-06,82.4000015258789,82.9000015258789,81.19999694824219,81.55000305175781,809504,0,0
2020-10-07,81.9000015258789,81.9000015258789,79.30000305175781,79.6500015258789,1201136,0,0
2020-10-08,80.0,80.30000305175781,78.5999984741211,78.80000305175781,1432518,0,0
2020-10-09,79.0,79.8499984741211,78.5,78.94999694824219,4346332,0,0
2020-10-12,79.69999694824219,81.0999984741211,79.1500015258789,79.6500015258789,1525667,0,0
2020-10-13,79.4000015258789,79.4000015258789,74.5999984741211,75.80000305175781,1216218,0,0
2020-10-14,75.4000015258789,76.69999694824219,74.30000305175781,75.6500015258789,1639706,0,0
2020-10-15,77.30000305175781,77.9000015258789,75.75,76.44999694824219,1078312,0,0
2020-10-16,76.69999694824219,77.5999984741211,75.6500015258789,76.80000305175781,514645,0,0
2020-10-19,77.5,81.19999694824219,77.0999984741211,80.75,2232038,0,0
2020-10-20,80.9000015258789,80.94999694824219,79.55000305175781,79.94999694824219,740863,0,0
2020-10-21,80.1500015258789,82.5999984741211,79.6500015258789,80.69999694824219,1132843,0,0
2020-10-22,80.4000015258789,81.4000015258789,79.9000015258789,80.44999694824219,455552,0,0
2020-10-23,80.80000305175781,82.5,80.0999984741211,80.6500015258789,996311,0,0
2020-10-26,81.69999694824219,81.69999694824219,79.05000305175781,79.30000305175781,573896,0,0
2020-10-27,79.30000305175781,80.0,78.3499984741211,79.5,448430,0,0
2020-10-28,79.1500015258789,80.6500015258789,77.0999984741211,77.6500015258789,854395,0,0
2020-10-29,77.5,78.5,76.44999694824219,77.0,711522,0,0
2020-10-30,78.0,78.5,75.69999694824219,76.8499984741211,785938,0,0
2020-11-02,79.0,80.0,78.0,78.55000305175781,1586103,0,0
2020-11-03,79.80000305175781,81.0,79.0999984741211,80.5999984741211,1323065,0,0
2020-11-04,80.80000305175781,81.0,79.3499984741211,79.94999694824219,656490,0,0
2020-11-05,80.9000015258789,82.4000015258789,80.5,81.6500015258789,1249759,0,0
2020-11-06,82.0,85.4000015258789,81.75,84.30000305175781,2571845,0,0
2020-11-09,85.0999984741211,89.9000015258789,84.19999694824219,88.9000015258789,4196609,0,0
2020-11-10,90.0,91.8499984741211,89.25,91.05000305175781,3763387,0,0
2020-11-11,91.9000015258789,92.30000305175781,88.0,89.80000305175781,2010458,0,0
2020-11-12,89.9000015258789,91.9000015258789,87.80000305175781,89.80000305175781,1325601,0,0
2020-11-13,90.0,92.94999694824219,88.4000015258789,91.44999694824219,1963117,0,0
2020-11-17,90.4000015258789,92.3499984741211,90.05000305175781,90.9000015258789,2057830,0,0
2020-11-18,90.0,93.5,90.0,92.4000015258789,4427309,0,0
2020-11-19,91.9000015258789,97.8499984741211,91.19999694824219,94.19999694824219,6166685,0,0
2020-11-20,95.05000305175781,96.5,92.0999984741211,93.4000015258789,1692163,0,0
2020-11-23,96.0,96.0,93.6500015258789,94.8499984741211,1701244,0,0
2020-11-24,95.19999694824219,98.0,95.0999984741211,96.0,1743872,0,0
2020-11-25,98.30000305175781,104.4000015258789,96.5,102.75,10767983,0,0
2020-11-26,103.69999694824219,103.8499984741211,98.75,102.94999694824219,2977351,0,0
2020-11-27,103.0,108.4000015258789,102.1500015258789,107.6500015258789,6488319,0,0
2020-12-01,109.69999694824219,115.8499984741211,108.8499984741211,112.25,5069259,0,0
2020-12-02,113.9000015258789,117.5,113.69999694824219,116.75,4985497,0,0
2020-12-03,118.9000015258789,118.9000015258789,115.3499984741211,115.94999694824219,2073689,0,0
2020-12-04,117.0,117.5,114.75,116.3499984741211,2074872,0,0
2020-12-07,116.30000305175781,116.94999694824219,114.69999694824219,115.1500015258789,1242422,0,0
2020-12-08,115.9000015258789,116.0,111.80000305175781,114.44999694824219,2388491,0,0
2020-12-09,115.0,116.6500015258789,113.9000015258789,115.0999984741211,1407795,0,0
2020-12-10,114.0999984741211,114.9000015258789,110.5,112.80000305175781,1403326,0,0
2020-12-11,113.25,122.75,112.94999694824219,116.80000305175781,5690333,0,0
2020-12-14,117.94999694824219,124.5999984741211,117.05000305175781,123.55000305175781,4468634,0,0
2020-12-15,124.0,124.0999984741211,121.0,123.3499984741211,2148559,0,0
2020-12-16,124.3499984741211,125.0,120.1500015258789,121.30000305175781,1258232,0,0
2020-12-17,122.69999694824219,123.4000015258789,118.5999984741211,120.4000015258789,1462551,0,0
2020-12-18,120.6500015258789,124.3499984741211,115.19999694824219,119.5999984741211,4345280,0,0
2020-12-21,118.9000015258789,119.75,102.9000015258789,108.44999694824219,2318789,0,0
2020-12-22,106.9000015258789,115.5999984741211,100.0,112.1500015258789,4148764,0,0
2020-12-23,111.5999984741211,116.5,110.0999984741211,112.5999984741211,3203604,0,0
2020-12-24,113.69999694824219,116.5999984741211,113.5999984741211,115.55000305175781,1502689,0,0
2020-12-28,117.0,119.9000015258789,115.6500015258789,119.05000305175781,1141223,0,0
2020-12-29,120.0,121.19999694824219,116.25,117.9000015258789,1429403,0,0
2020-12-30,118.3499984741211,120.5,117.0,120.0999984741211,1672849,0,0
2020-12-31,119.69999694824219,120.69999694824219,117.69999694824219,119.25,1267324,0,0
2021-01-01,119.25,120.8499984741211,119.25,120.0999984741211,620762,0,0
2021-01-04,122.0,124.5,120.30000305175781,122.8499984741211,2373579,0,0
2021-01-05,120.9000015258789,126.0,120.0,124.80000305175781,2415344,0,0
2021-01-06,125.5,126.5,122.0,124.0,1954098,0,0
2021-01-07,125.0999984741211,125.8499984741211,122.0,122.5999984741211,1641004,0,0
2021-01-08,124.0999984741211,124.55000305175781,120.0,120.8499984741211,1433589,0,0
2021-01-11,122.0999984741211,122.94999694824219,118.9000015258789,119.5999984741211,1382955,0,0
2021-01-12,119.0,123.44999694824219,116.6500015258789,121.80000305175781,1719254,0,0
2021-01-13,122.5999984741211,123.3499984741211,118.30000305175781,120.80000305175781,1240036,0,0
2021-01-14,120.5,121.9000015258789,119.0999984741211,119.44999694824219,994087,0,0
2021-01-15,119.4000015258789,120.6500015258789,117.25,117.75,1001039,0,0
