Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,916.9000244140625,928.9500122070312,888.0,906.2000122070312,410457,0,0
2020-07-02,914.0,914.7000122070312,895.0,900.0999755859375,190225,0,0
2020-07-03,907.0,907.0,895.0,897.2000122070312,115782,0,0
2020-07-06,896.0,907.9500122070312,880.0,887.5,223143,0,0
2020-07-07,891.9500122070312,926.7999877929688,886.0999755859375,914.5999755859375,479822,0,0
2020-07-08,921.0,943.9000244140625,915.5,931.0999755859375,420737,0,0
2020-07-09,933.0,959.0,928.8499755859375,933.6500244140625,334754,0,0
2020-07-10,933.9500122070312,954.0,920.6500244140625,941.4000244140625,238883,0,0
2020-07-13,951.0,970.0,935.5,943.5499877929688,263981,0,0
2020-07-14,947.9000244140625,969.9500122070312,942.0999755859375,949.5,262735,0,0
2020-07-15,957.0,965.0,940.0999755859375,945.9000244140625,223229,0,0
2020-07-16,951.9500122070312,988.0,946.0,969.5999755859375,451820,0,0
2020-07-17,975.0,990.0,962.0,976.9000244140625,324955,0,0
2020-07-20,985.7000122070312,1040.0,985.0,1011.4500122070312,942678,0,0
2020-07-21,1024.800048828125,1026.0,986.0,995.2999877929688,457496,0,0
2020-07-22,1005.0,1045.0,988.0,1000.1500244140625,2595434,0,0
2020-07-23,1016.9500122070312,1028.8499755859375,951.0,960.7999877929688,1648048,0,0
2020-07-24,965.9500122070312,989.9500122070312,965.0,980.2000122070312,710782,0,0
2020-07-27,984.0,989.0499877929688,955.0,964.25,442579,0,0
2020-07-28,970.0,982.0,963.0,977.8499755859375,424037,0,0
2020-07-29,972.0,989.9500122070312,969.0,980.4000244140625,360686,0,0
2020-07-30,984.9500122070312,1013.0,981.0,986.5,660962,0,0
2020-07-31,992.0,1004.9500122070312,977.5,985.0499877929688,661168,0,0
2020-08-03,985.0,997.75,975.0499877929688,985.0499877929688,576617,0,0
2020-08-04,982.5,1036.1500244140625,982.0999755859375,1017.9000244140625,920496,0,0
2020-08-05,1025.3499755859375,1032.0,1001.5499877929688,1004.6500244140625,469593,0,0
2020-08-06,1005.0,1103.0,989.0,1081.699951171875,1319257,0,0
2020-08-07,1103.0,1128.9000244140625,1045.0,1051.1500244140625,1322651,0,0
2020-08-10,1059.0,1098.1500244140625,1056.0,1086.75,535556,0,0
2020-08-11,1096.0,1117.300048828125,1070.25,1081.0999755859375,432201,0,0
2020-08-12,1071.0999755859375,1088.25,1056.75,1074.0999755859375,396957,0,0
2020-08-13,1084.949951171875,1107.0,1071.5999755859375,1077.949951171875,414168,0,0
2020-08-14,1083.699951171875,1086.9000244140625,1025.0,1038.0999755859375,476596,0,0
2020-08-17,1040.0,1049.0,996.0,1000.75,505433,0,0
2020-08-18,1006.25,1019.0,1000.75,1009.3499755859375,315208,0,0
2020-08-19,1016.0,1024.9000244140625,992.2000122070312,994.5499877929688,393085,0,0
2020-08-20,995.0,1014.0,977.5,981.2999877929688,750495,0,0
2020-08-21,992.0999755859375,1020.0,992.0999755859375,999.4000244140625,579746,0,0
2020-08-24,1010.0999755859375,1033.800048828125,1001.3499755859375,1008.25,449745,0,0
2020-08-25,1016.1500244140625,1017.3499755859375,990.0,997.25,279010,0,0
2020-08-26,1005.0,1005.75,988.0,991.0499877929688,254757,0,0
2020-08-27,995.7999877929688,1025.0,993.0,999.0999755859375,496574,0,0
2020-08-28,1009.9000244140625,1019.0,984.0999755859375,988.9500122070312,435059,0,0
2020-08-31,999.0,999.4500122070312,929.75,942.0999755859375,487190,0,0
2020-09-01,940.0,940.0,905.5999755859375,918.4500122070312,554591,0,0
2020-09-02,915.0,938.5499877929688,908.25,930.2999877929688,408812,0,0
2020-09-03,937.9500122070312,985.75,935.25,962.0999755859375,630420,0,0
2020-09-04,940.0,952.0999755859375,916.8499755859375,927.6500244140625,336032,0,0
2020-09-07,935.0,935.5,907.7999877929688,918.5999755859375,457128,0,0
2020-09-08,925.4000244140625,941.0,916.5999755859375,922.7000122070312,389145,0,0
2020-09-09,910.0,923.9500122070312,892.8499755859375,919.0,431542,0,0
2020-09-10,924.0,939.0,902.5,914.5,328898,0,0
2020-09-11,909.75,923.8499755859375,908.0,911.25,208705,0,0
2020-09-14,922.5,926.5999755859375,905.0499877929688,911.7999877929688,425075,0,0
2020-09-15,915.0,952.0,912.2000122070312,926.75,678772,0,0
2020-09-16,917.5,975.0,917.0,966.0999755859375,769842,0,0
2020-09-17,964.9000244140625,986.0,960.0,973.0999755859375,528836,0,0
2020-09-18,978.75,984.0,952.25,963.5499877929688,1064148,0,0
2020-09-21,970.0,976.0,905.6500244140625,920.4500122070312,482875,0,0
2020-09-22,929.0,940.0,865.8499755859375,917.5499877929688,547685,0,0
2020-09-23,923.0,932.75,894.0,914.7999877929688,285410,0,0
2020-09-24,908.0,948.0,881.0,930.25,596529,0,0
2020-09-25,959.75,959.75,930.0999755859375,955.0999755859375,307453,0,0
2020-09-28,956.75,989.0,956.0,985.5999755859375,463370,0,0
2020-09-29,989.0,996.0,945.0,950.1500244140625,368124,0,0
2020-09-30,955.0,964.0,933.25,938.0499877929688,214515,0,0
2020-10-01,947.0,958.4000244140625,918.0999755859375,926.7000122070312,260059,0,0
2020-10-05,935.0,978.9500122070312,935.0,972.7000122070312,312785,0,0
2020-10-06,981.0,1002.7999877929688,962.6500244140625,997.25,428364,0,0
2020-10-07,1003.7999877929688,1016.4500122070312,975.0,980.7999877929688,552425,0,0
2020-10-08,980.7999877929688,984.9000244140625,952.0,958.3499755859375,576254,0,0
2020-10-09,961.0,976.0,943.0,958.2999877929688,406664,0,0
2020-10-12,959.2000122070312,960.9500122070312,931.0499877929688,941.1500244140625,182960,0,0
2020-10-13,948.0,968.0,941.2000122070312,962.6500244140625,242458,0,0
2020-10-14,964.9000244140625,972.0,945.0999755859375,957.75,235336,0,0
2020-10-15,960.0,961.0,941.0,949.0999755859375,194887,0,0
2020-10-16,958.7999877929688,969.0,932.0,961.25,157707,0,0
2020-10-19,962.7999877929688,976.5,952.5499877929688,972.5999755859375,335557,0,0
2020-10-20,975.5,989.4000244140625,961.0,981.5999755859375,267861,0,0
2020-10-21,982.0499877929688,1002.0,975.0,995.4000244140625,490817,0,0
2020-10-22,999.5,1015.5999755859375,990.0,1012.0999755859375,536557,0,0
2020-10-23,1025.0,1032.0,965.0999755859375,973.75,891483,0,0
2020-10-26,980.0,984.0,945.0,960.3499755859375,428506,0,0
2020-10-27,966.0,971.7000122070312,940.0999755859375,960.8499755859375,212058,0,0
2020-10-28,960.8499755859375,965.75,951.0,963.2000122070312,244507,0,0
2020-10-29,950.0,982.3499755859375,942.2000122070312,970.0999755859375,244509,0,0
2020-10-30,976.5,987.0,960.0499877929688,964.5999755859375,127359,0,0
2020-11-02,956.0,970.0,943.8499755859375,967.0,214200,0,0
2020-11-03,981.0,1002.2000122070312,973.0,997.5,566071,0,0
2020-11-04,999.9000244140625,1008.0,982.1500244140625,1001.4500122070312,248499,0,0
2020-11-05,1008.75,1009.0,978.1500244140625,994.5,284152,0,0
2020-11-06,994.9500122070312,995.7000122070312,976.0999755859375,979.0499877929688,115818,0,0
2020-11-09,996.0,996.0,970.5999755859375,973.25,276760,0,0
2020-11-10,975.0,979.9500122070312,937.0,938.2999877929688,356461,0,0
2020-11-11,939.0,964.0,939.0,957.2000122070312,273973,0,0
2020-11-12,960.0,970.5,952.0,965.3499755859375,193303,0,0
2020-11-13,968.25,979.8499755859375,964.0499877929688,978.3499755859375,154505,0,0
2020-11-17,992.7999877929688,992.7999877929688,960.0,962.3499755859375,322892,0,0
2020-11-18,966.7999877929688,974.25,960.6500244140625,969.5999755859375,117298,0,0
2020-11-19,960.0,975.9000244140625,960.0,973.4000244140625,111093,0,0
2020-11-20,977.9500122070312,981.5,962.2000122070312,970.9000244140625,134261,0,0
2020-11-23,977.0,1000.0,968.5,993.2000122070312,271531,0,0
2020-11-24,1000.0,1005.0,990.0,995.5499877929688,242263,0,0
2020-11-25,995.4000244140625,999.9500122070312,974.2000122070312,978.9000244140625,163643,0,0
2020-11-26,981.6500244140625,997.5,975.0999755859375,988.0999755859375,169870,0,0
2020-11-27,988.0999755859375,1019.5,988.0999755859375,998.0999755859375,726571,0,0
