Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,63.599998474121094,65.25,62.5,64.30000305175781,2596959,0,0
2020-07-02,64.8499984741211,68.44999694824219,64.4000015258789,67.44999694824219,8263294,0,0
2020-07-03,67.8499984741211,68.0,65.0999984741211,65.5999984741211,3028302,0,0
2020-07-06,66.0,66.69999694824219,65.1500015258789,65.6500015258789,1946205,0,0
2020-07-07,65.80000305175781,67.0999984741211,64.5,66.3499984741211,3938461,0,0
2020-07-08,66.55000305175781,66.94999694824219,64.1500015258789,64.44999694824219,2801565,0,0
2020-07-09,64.5999984741211,65.25,63.75,64.1500015258789,1436221,0,0
2020-07-10,64.0999984741211,64.0999984741211,62.099998474121094,62.349998474121094,1903186,0,0
2020-07-13,62.5,62.79999923706055,59.599998474121094,60.25,2696884,0,0
2020-07-14,59.900001525878906,60.0,57.599998474121094,57.95000076293945,2148681,0,0
2020-07-15,58.5,59.29999923706055,57.25,57.54999923706055,1738316,0,0
2020-07-16,57.70000076293945,58.29999923706055,55.75,57.849998474121094,1479655,0,0
2020-07-17,57.849998474121094,59.79999923706055,57.599998474121094,59.349998474121094,1957932,0,0
2020-07-20,59.45000076293945,63.349998474121094,59.349998474121094,61.79999923706055,4800778,0,0
2020-07-21,62.349998474121094,62.45000076293945,60.25,60.45000076293945,1933332,0,0
2020-07-22,60.25,60.849998474121094,58.599998474121094,59.20000076293945,2031956,0,0
2020-07-23,59.0,60.20000076293945,58.5,59.20000076293945,1428887,0,0
2020-07-24,58.900001525878906,60.45000076293945,58.400001525878906,58.849998474121094,1474891,0,0
2020-07-27,58.900001525878906,59.099998474121094,57.150001525878906,57.349998474121094,1650930,0,0
2020-07-28,57.650001525878906,58.0,56.29999923706055,56.650001525878906,1398942,0,0
2020-07-29,56.54999923706055,57.75,56.45000076293945,56.70000076293945,2099830,0,0
2020-07-30,57.150001525878906,57.400001525878906,55.20000076293945,55.5,1306737,0,0
2020-07-31,55.599998474121094,55.75,54.0,54.099998474121094,1656358,0,0
2020-08-03,53.20000076293945,55.650001525878906,53.0,55.400001525878906,1831253,0,0
2020-08-04,55.75,59.20000076293945,55.5,58.5,4102972,0,0
2020-08-05,59.0,59.900001525878906,58.04999923706055,58.349998474121094,1985983,0,0
2020-08-06,58.70000076293945,59.150001525878906,56.79999923706055,58.150001525878906,2580986,0,0
2020-08-07,58.5,59.75,57.900001525878906,59.150001525878906,2653615,0,0
2020-08-10,60.150001525878906,60.900001525878906,59.150001525878906,59.45000076293945,2695229,0,0
2020-08-11,59.849998474121094,60.70000076293945,58.5,59.04999923706055,1994912,0,0
2020-08-12,59.0,60.099998474121094,58.54999923706055,59.5,1565058,0,0
2020-08-13,59.95000076293945,61.70000076293945,59.599998474121094,60.70000076293945,2976063,0,0
2020-08-14,61.04999923706055,61.150001525878906,58.25,58.599998474121094,1976521,0,0
2020-08-17,59.0,60.20000076293945,58.25,59.29999923706055,1488387,0,0
2020-08-18,59.70000076293945,60.54999923706055,59.400001525878906,59.900001525878906,1704122,0,0
2020-08-19,60.349998474121094,62.349998474121094,60.29999923706055,61.54999923706055,4123114,0,0
2020-08-20,60.45000076293945,64.4000015258789,60.400001525878906,62.95000076293945,4902356,0,0
2020-08-21,63.5,64.5999984741211,62.5,62.79999923706055,2030756,0,0
2020-08-24,63.29999923706055,63.45000076293945,62.0,62.150001525878906,1685315,0,0
2020-08-25,62.20000076293945,63.400001525878906,61.54999923706055,62.0,2095913,0,0
2020-08-26,62.349998474121094,66.19999694824219,61.79999923706055,65.3499984741211,8898600,0,0
2020-08-27,66.0,66.4000015258789,64.0999984741211,64.3499984741211,3628725,0,0
2020-08-28,64.75,66.94999694824219,64.44999694824219,64.80000305175781,5836488,0,0
2020-08-31,65.1500015258789,65.5,60.5,61.25,4019087,0,0
2020-09-01,61.5,62.0,58.04999923706055,61.29999923706055,2445275,0,0
2020-09-02,61.79999923706055,63.79999923706055,60.70000076293945,63.45000076293945,2220974,0,0
2020-09-03,63.650001525878906,73.5,62.79999923706055,71.25,14138759,0,0
2020-09-04,70.1500015258789,77.4000015258789,69.6500015258789,72.05000305175781,29993116,0,0
2020-09-07,74.0,74.4000015258789,70.19999694824219,72.4000015258789,6439967,0,0
2020-09-08,71.94999694824219,73.6500015258789,70.25,71.0,4533746,0,0
2020-09-09,70.5,70.6500015258789,68.0,68.6500015258789,4049211,0,0
2020-09-10,69.3499984741211,72.25,69.0999984741211,71.30000305175781,3529674,0,0
2020-09-11,71.44999694824219,71.5999984741211,69.19999694824219,69.6500015258789,2028984,0,0
2020-09-14,70.25,72.4000015258789,70.25,70.80000305175781,3067256,0,0
2020-09-15,71.30000305175781,72.1500015258789,70.6500015258789,70.8499984741211,1678372,0,0
2020-09-16,71.0999984741211,74.80000305175781,71.0,72.6500015258789,4799609,0,0
2020-09-17,72.0,72.75,70.0999984741211,70.44999694824219,1842220,0,0
2020-09-18,71.0,71.69999694824219,69.25,69.8499984741211,2626204,0,0
2020-09-21,70.0,70.44999694824219,64.0,64.5999984741211,2514643,0,0
2020-09-22,64.5,65.75,60.849998474121094,62.900001525878906,4675047,0,0
2020-09-23,63.599998474121094,65.3499984741211,62.04999923706055,63.150001525878906,2414141,0,0
2020-09-24,62.25,62.900001525878906,60.650001525878906,61.349998474121094,1781872,0,0
2020-09-25,61.95000076293945,63.45000076293945,60.70000076293945,62.849998474121094,2661922,0,0
2020-09-28,63.400001525878906,64.9000015258789,63.099998474121094,64.5999984741211,2008461,0,0
2020-09-29,65.0,65.0,62.70000076293945,63.150001525878906,1465137,0,0
2020-09-30,63.349998474121094,63.45000076293945,62.0,62.20000076293945,1107848,0,0
2020-10-01,62.75,64.0,62.75,63.25,974450,0,0
2020-10-05,63.400001525878906,65.6500015258789,63.400001525878906,63.95000076293945,2181454,0,0
2020-10-06,64.5999984741211,64.94999694824219,63.79999923706055,64.05000305175781,905247,0,0
2020-10-07,64.30000305175781,64.4000015258789,62.0,62.150001525878906,917866,0,0
2020-10-08,62.04999923706055,64.25,62.04999923706055,63.599998474121094,2001970,0,0
2020-10-09,63.70000076293945,64.75,62.349998474121094,63.900001525878906,1482533,0,0
2020-10-12,63.900001525878906,64.4000015258789,62.45000076293945,63.5,1049906,0,0
2020-10-13,63.0,63.099998474121094,61.650001525878906,61.95000076293945,726846,0,0
2020-10-14,61.04999923706055,62.95000076293945,61.04999923706055,61.849998474121094,1255830,0,0
2020-10-15,61.5,62.849998474121094,60.650001525878906,60.79999923706055,953874,0,0
2020-10-16,60.04999923706055,61.5,59.849998474121094,60.54999923706055,836061,0,0
2020-10-19,61.0,61.29999923706055,59.900001525878906,60.599998474121094,1092177,0,0
2020-10-20,60.650001525878906,62.70000076293945,60.45000076293945,62.099998474121094,1536086,0,0
2020-10-21,62.20000076293945,69.0,62.150001525878906,68.0999984741211,14057710,0,0
2020-10-22,66.3499984741211,67.8499984741211,65.30000305175781,66.30000305175781,2325757,0,0
2020-10-23,66.3499984741211,70.5999984741211,65.19999694824219,68.75,5804650,0,0
2020-10-26,68.9000015258789,68.9000015258789,65.0999984741211,66.0999984741211,2128619,0,0
2020-10-27,65.6500015258789,66.75,64.4000015258789,65.19999694824219,2253902,0,0
2020-10-28,65.19999694824219,69.25,65.0999984741211,66.9000015258789,4491678,0,0
2020-10-29,66.0,66.4000015258789,64.5,65.1500015258789,1343858,0,0
2020-10-30,65.44999694824219,66.4000015258789,64.1500015258789,64.75,1314525,0,0
2020-11-02,65.0,69.0999984741211,63.849998474121094,68.44999694824219,3470015,0,0
2020-11-03,69.0,69.4000015258789,67.30000305175781,67.75,1645863,0,0
2020-11-04,67.4000015258789,68.80000305175781,66.5,67.5,1579376,0,0
2020-11-05,68.44999694824219,70.5,67.69999694824219,69.5,3767087,0,0
2020-11-06,70.9000015258789,72.80000305175781,70.5,71.0,7303535,0,0
