Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,880.0,884.0,870.0,878.8499755859375,52054,0,0
2020-07-02,875.2999877929688,914.0,875.2999877929688,910.0499877929688,101102,0,0
2020-07-03,920.0,920.0,896.0499877929688,899.7000122070312,34433,0,0
2020-07-06,904.2000122070312,906.25,895.5,900.1500244140625,30321,0,0
2020-07-07,904.1500244140625,907.0,890.0,903.75,45648,0,0
2020-07-08,904.9500122070312,904.9500122070312,879.0999755859375,885.5,32901,0,0
2020-07-09,904.7999877929688,904.7999877929688,888.0,897.9000244140625,53026,0,0
2020-07-10,902.4000244140625,902.4000244140625,882.7000122070312,884.8499755859375,19396,0,0
2020-07-13,895.0,895.0,876.0999755859375,879.0,16727,0,0
2020-07-14,875.2000122070312,904.0,865.0999755859375,878.4500122070312,20200,0,0
2020-07-15,884.0,884.0,860.0,863.5499877929688,21149,0,0
2020-07-16,860.0,863.2999877929688,845.0999755859375,850.4000244140625,31375,0,0
2020-07-17,846.0,860.0499877929688,845.0499877929688,852.3499755859375,18544,0,0
2020-07-20,856.0,864.8499755859375,843.0499877929688,846.5999755859375,18125,0,0
2020-07-21,848.0,885.25,848.0,868.4500122070312,33757,0,0
2020-07-22,872.5999755859375,875.7999877929688,848.0,857.0,16168,0,0
2020-07-23,859.7999877929688,875.0,851.25,858.6500244140625,13293,0,0
2020-07-24,862.9500122070312,868.0,842.0,845.9500122070312,24244,0,0
2020-07-27,850.2000122070312,857.4000244140625,835.0,840.0999755859375,21662,0,0
2020-07-28,844.2999877929688,850.0999755859375,841.0499877929688,846.9000244140625,14300,0,0
2020-07-29,845.0499877929688,865.0,840.0,864.2999877929688,21782,0,0
2020-07-30,870.0,875.0,840.0,841.3499755859375,41305,0,0
2020-07-31,840.0,848.9500122070312,840.0,845.5499877929688,7853,0,0
2020-08-03,849.7999877929688,849.7999877929688,835.0,838.6500244140625,11179,0,0
2020-08-04,840.0,844.8499755859375,835.0,838.5499877929688,13136,0,0
2020-08-05,842.75,857.9500122070312,841.0,850.0,118061,0,0
2020-08-06,850.0,865.0,841.5999755859375,843.9500122070312,18019,0,0
2020-08-07,843.0999755859375,850.0,843.0999755859375,848.5,9843,0,0
2020-08-10,848.5,855.9500122070312,840.0,847.5999755859375,17672,0,0
2020-08-11,848.0,855.0,831.0,840.4000244140625,131688,0,0
2020-08-12,830.0,840.0,820.0,831.3499755859375,36749,0,0
2020-08-13,832.5499877929688,844.2999877929688,830.5,841.4000244140625,24713,0,0
2020-08-14,844.9000244140625,874.9000244140625,830.0999755859375,833.5999755859375,80358,0,0
2020-08-17,854.0,856.8499755859375,836.4000244140625,841.9500122070312,21300,0,0
2020-08-18,846.0,852.5499877929688,837.5,840.6500244140625,28867,0,0
2020-08-19,846.9500122070312,846.9500122070312,835.0,838.2000122070312,28272,0,0
2020-08-20,840.0,842.6500244140625,835.0,836.6500244140625,25897,0,0
2020-08-21,842.6500244140625,906.0,840.0,893.0499877929688,421857,0,0
2020-08-24,918.0,929.0,886.0,894.2000122070312,221802,0,0
2020-08-25,895.0,913.7000122070312,876.5,885.7000122070312,56102,0,0
2020-08-26,890.1500244140625,936.0,890.1500244140625,930.0499877929688,194634,0,0
2020-08-27,935.0,935.9000244140625,905.6500244140625,912.6500244140625,69945,0,0
2020-08-28,915.0,924.4500122070312,885.2000122070312,901.1500244140625,75828,0,0
2020-08-31,903.0499877929688,905.7000122070312,840.0,852.0999755859375,114519,0,0
2020-09-01,846.0999755859375,874.7000122070312,841.5,864.7999877929688,50411,0,0
2020-09-02,875.0,878.9000244140625,850.0,856.4500122070312,20090,0,0
2020-09-03,856.5499877929688,868.2000122070312,848.0999755859375,852.0499877929688,14396,0,0
2020-09-04,845.0,877.4500122070312,836.2000122070312,848.0,56827,0,0
2020-09-07,849.0,868.25,843.0999755859375,847.5499877929688,23894,0,0
2020-09-08,847.0,859.0,838.0,844.1500244140625,30611,0,0
2020-09-09,839.9000244140625,839.9000244140625,820.4000244140625,832.6500244140625,32128,0,0
2020-09-10,843.0,844.5999755859375,831.5999755859375,833.75,12223,0,0
2020-09-11,836.0,848.0,831.0,834.5499877929688,10301,0,0
2020-09-14,840.0,877.2999877929688,840.0,844.4500122070312,84300,0,0
2020-09-15,854.9000244140625,873.0,851.25,865.2000122070312,39008,0,0
2020-09-16,865.2000122070312,876.7999877929688,854.25,871.75,32332,0,0
2020-09-17,873.0,875.0,861.2000122070312,866.1500244140625,32206,0,0
2020-09-18,874.9000244140625,935.0,868.0,911.5499877929688,127033,0,0
2020-09-21,918.7000122070312,925.0,877.0499877929688,888.5,98262,0,0
2020-09-22,888.0,889.75,846.0,873.7000122070312,31339,0,0
2020-09-23,890.0,890.5999755859375,853.2999877929688,857.1500244140625,21603,0,0
2020-09-24,852.9500122070312,861.4500122070312,835.0,848.3499755859375,29975,0,0
2020-09-25,852.5,864.0,846.0,858.5999755859375,26160,0,0
2020-09-28,873.9500122070312,918.7000122070312,865.3499755859375,910.0499877929688,100238,0,0
2020-09-29,913.0,965.0,895.9000244140625,945.6500244140625,280145,0,0
2020-09-30,945.0,970.3499755859375,937.0499877929688,949.6500244140625,170749,0,0
2020-10-01,950.1500244140625,957.9000244140625,907.0,912.3499755859375,34904,0,0
2020-10-05,915.0,919.6500244140625,882.0499877929688,890.0,30625,0,0
2020-10-06,886.0499877929688,899.75,862.5999755859375,871.6500244140625,44899,0,0
2020-10-07,874.0,915.0,855.0499877929688,857.5499877929688,56562,0,0
2020-10-08,859.0,865.8499755859375,850.5499877929688,860.25,55978,0,0
2020-10-09,860.25,872.0,856.4000244140625,861.4000244140625,53321,0,0
2020-10-12,888.0,888.0,852.0,854.7999877929688,17015,0,0
2020-10-13,856.0,858.9000244140625,843.0499877929688,853.2000122070312,20994,0,0
2020-10-14,848.3499755859375,855.2999877929688,833.0,845.4000244140625,60453,0,0
2020-10-15,854.9000244140625,854.9000244140625,836.0,840.25,16945,0,0
2020-10-16,844.4500122070312,856.1500244140625,835.0999755859375,837.9500122070312,22367,0,0
2020-10-19,845.0,845.0,835.5,840.5499877929688,31083,0,0
2020-10-20,841.0,844.2000122070312,836.2000122070312,838.4000244140625,21124,0,0
2020-10-21,842.5999755859375,865.75,837.0,848.75,57613,0,0
2020-10-22,849.5999755859375,869.5,840.0,862.7000122070312,31608,0,0
2020-10-23,865.0,872.0,860.0,866.8499755859375,36256,0,0
2020-10-26,867.0,869.9500122070312,855.0,860.9500122070312,26198,0,0
2020-10-27,868.0,881.0,841.0,875.2999877929688,21933,0,0
2020-10-28,870.0999755859375,881.0,865.0,869.7999877929688,15634,0,0
2020-10-29,870.0,870.0,851.0,857.0499877929688,14343,0,0
2020-10-30,861.25,864.0,842.0,845.5999755859375,10209,0,0
2020-11-02,849.8499755859375,850.0499877929688,834.5999755859375,836.4000244140625,90328,0,0
2020-11-03,837.2000122070312,850.7999877929688,834.0999755859375,840.1500244140625,22531,0,0
2020-11-04,839.2000122070312,851.0,837.0499877929688,845.5,46447,0,0
2020-11-05,852.0,853.0499877929688,842.0,846.4500122070312,17442,0,0
2020-11-06,850.5999755859375,854.0,845.0,846.0999755859375,15243,0,0
2020-11-09,855.0,855.0,842.0,844.6500244140625,19063,0,0
2020-11-10,850.0,851.4000244140625,821.9500122070312,823.75,67641,0,0
2020-11-11,825.0,842.0,820.4000244140625,824.0999755859375,48864,0,0
2020-11-12,824.0999755859375,839.4000244140625,824.0999755859375,824.9000244140625,22805,0,0
2020-11-13,826.0,841.5,826.0,827.9500122070312,38462,0,0
2020-11-17,849.0,849.0,834.25,838.6500244140625,35352,0,0
2020-11-18,843.0,851.0,835.0,837.4500122070312,29748,0,0
2020-11-19,844.5,855.0,833.4000244140625,840.9000244140625,59376,0,0
2020-11-20,841.0499877929688,850.0,831.6500244140625,836.7999877929688,45361,0,0
2020-11-23,846.7999877929688,846.7999877929688,831.5499877929688,834.1500244140625,38690,0,0
2020-11-24,838.3499755859375,841.7999877929688,834.0,834.6500244140625,22980,0,0
2020-11-25,838.7000122070312,842.7999877929688,830.0999755859375,831.8499755859375,29312,0,0
2020-11-26,840.2000122070312,853.3499755859375,837.5499877929688,841.25,65139,0,0
2020-11-27,846.0,856.0,840.0,844.2000122070312,79057,0,0
