Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,1854.0,1864.949951171875,1830.0999755859375,1840.18994140625,2334860,0,0.0
2020-07-02,1840.18994140625,1854.9000244140625,1797.0,1835.3599853515625,2765680,0,0.0
2020-07-03,1835.3599853515625,1924.9000244140625,1835.3599853515625,1898.3499755859375,2507160,0,0.0
2020-07-06,1967.0,1967.0,1907.1800537109375,1925.0899658203125,2833920,0,0.0
2020-07-07,1925.0899658203125,2005.550048828125,1925.0,1993.06005859375,2872780,0,0.0
2020-07-08,1993.06005859375,2010.0,1931.1400146484375,1939.1700439453125,3568650,0,0.0
2020-07-09,1957.0,1965.0,1929.8599853515625,1948.3199462890625,2742010,0,0.0
2020-07-10,1950.0,1974.5,1935.0,1944.7900390625,2044230,0,0.0
2020-07-13,1961.0,1972.9000244140625,1945.0,1965.5,1331720,0,0.0
2020-07-14,1965.5,1965.9599609375,1869.449951171875,1885.02001953125,2475010,0,0.0
2020-07-15,1901.0,1919.9000244140625,1846.5,1856.260009765625,2823590,0,0.0
2020-07-16,1860.0,1903.9000244140625,1832.5,1863.949951171875,2654550,0,0.0
2020-07-17,1871.0,1912.300048828125,1865.1500244140625,1881.0799560546875,1672170,0,0.0
2020-07-20,1895.0,1928.0,1876.699951171875,1918.77001953125,1604480,0,0.0
2020-07-21,1929.199951171875,2028.699951171875,1929.199951171875,2011.6700439453125,3687060,0,0.0
2020-07-22,2024.0,2030.0,1974.199951171875,1989.06005859375,3357870,0,0.0
2020-07-23,1988.0,2104.530029296875,1976.02001953125,2088.25,4460610,0,0.0
2020-07-24,2020.0,2087.10009765625,2020.0,2080.030029296875,3947910,0,0.0
2020-07-27,2080.030029296875,2085.0,2040.0,2053.77001953125,1922910,0,0.0
2020-07-28,2055.969970703125,2116.820068359375,2055.0,2105.320068359375,2622890,0,0.0
2020-07-29,2099.89990234375,2155.0,2090.02001953125,2140.090087890625,2264820,0,0.0
2020-07-30,2145.0,2172.5,2103.139892578125,2120.139892578125,2464430,0,0.0
2020-07-31,2144.139892578125,2148.659912109375,2056.699951171875,2063.8701171875,2190550,0,0.0
2020-08-03,2072.5,2129.39990234375,2065.320068359375,2078.219970703125,2018580,0,0.0
2020-08-04,2104.5,2127.5,2080.0,2101.56005859375,1557610,0,0.0
2020-08-05,2121.080078125,2226.830078125,2116.0,2195.8798828125,2380920,0,0.0
2020-08-06,2195.9599609375,2210.0,2155.8798828125,2168.1298828125,2035230,0,0.0
2020-08-07,2170.0,2214.280029296875,2156.0,2180.739990234375,1952900,0,0.0
2020-08-10,2189.800048828125,2199.89990234375,2124.0,2135.31005859375,1681940,0,0.0
2020-08-11,2158.0,2167.0,2125.0,2144.260009765625,1619100,0,0.0
2020-08-12,2170.0,2234.0,2150.0,2211.669921875,2986670,0,0.0
2020-08-13,2211.669921875,2230.0,2155.510009765625,2167.2900390625,2203610,0,0.0
2020-08-14,2169.800048828125,2175.010009765625,2006.6700439453125,2014.4200439453125,5919120,0,0.0
2020-08-17,2047.199951171875,2134.010009765625,2014.4200439453125,2113.469970703125,6533930,0,0.0
2020-08-18,2111.570068359375,2166.9599609375,2107.139892578125,2140.469970703125,3396910,0,0.0
2020-08-19,2155.0,2178.10009765625,2116.5,2126.139892578125,2854830,0,0.0
2020-08-20,2120.0,2153.0,2090.0,2137.139892578125,2243200,0,0.0
2020-08-21,2170.0,2184.39990234375,2148.0,2170.239990234375,2613150,0,0.0
2020-08-24,2199.449951171875,2387.25,2151.699951171875,2176.449951171875,11491305,0,10.0
2020-08-25,2214.0,2250.0,2182.14990234375,2217.25,4757108,0,0.0
2020-08-26,2280.050048828125,2288.0,2235.0,2248.85009765625,2439339,0,0.0
2020-08-27,2249.75,2255.0,2215.0,2236.35009765625,1370404,0,0.0
2020-08-28,2240.0,2256.0,2200.0,2213.60009765625,1470617,0,0.0
2020-08-31,2225.0,2229.0,2072.75,2092.0,3087530,0,0.0
2020-09-01,2110.0,2174.0,2106.0,2131.10009765625,2255675,0,0.0
2020-09-02,2131.10009765625,2187.64990234375,2101.39990234375,2169.85009765625,1972531,0,0.0
2020-09-03,2175.0,2260.0,2162.5,2231.14990234375,2577059,0,0.0
2020-09-04,2167.0,2226.0,2165.0,2180.85009765625,1516060,0,0.0
2020-09-07,2205.0,2215.0,2156.0,2192.89990234375,1354383,0,0.0
2020-09-08,2203.89990234375,2217.0,2150.0,2161.5,1180325,0,0.0
2020-09-09,2139.89990234375,2190.800048828125,2125.64990234375,2176.949951171875,1357699,0,0.0
2020-09-10,2196.949951171875,2198.0,2152.60009765625,2175.60009765625,948267,0,0.0
2020-09-11,2165.0,2178.699951171875,2140.10009765625,2160.300048828125,1143868,0,0.0
2020-09-14,2165.0,2198.0,2148.300048828125,2159.39990234375,1180377,0,0.0
2020-09-15,2159.39990234375,2170.300048828125,2120.0,2140.60009765625,1264201,0,0.0
2020-09-16,2155.0,2187.85009765625,2145.0,2163.75,1031516,0,0.0
2020-09-17,2146.0,2161.949951171875,2125.0,2145.449951171875,768952,0,0.0
2020-09-18,2160.0,2203.800048828125,2135.199951171875,2152.949951171875,1310088,0,0.0
2020-09-21,2153.050048828125,2160.89990234375,2088.10009765625,2102.949951171875,1944477,0,0.0
2020-09-22,2104.0,2122.14990234375,2033.6500244140625,2064.35009765625,1519039,0,0.0
2020-09-23,2084.949951171875,2126.85009765625,2050.0,2076.800048828125,1353975,0,0.0
2020-09-24,2052.449951171875,2079.0,2023.0,2034.449951171875,1346209,0,0.0
2020-09-25,2063.89990234375,2135.0,2050.0,2117.5,1532674,0,0.0
2020-09-28,2135.0,2209.0,2128.0,2180.949951171875,1138014,0,0.0
2020-09-29,2190.0,2218.5,2180.0,2198.5,1337331,0,0.0
2020-09-30,2204.89990234375,2221.0,2185.64990234375,2202.800048828125,925934,0,0.0
2020-10-01,2190.0,2230.0,2180.85009765625,2197.64990234375,999891,0,0.0
2020-10-05,2210.64990234375,2225.0,2182.199951171875,2210.14990234375,930504,0,0.0
2020-10-06,2223.800048828125,2235.0,2176.10009765625,2197.60009765625,2754316,0,0.0
2020-10-07,2208.0,2255.0,2170.0,2238.0,1517302,0,0.0
2020-10-08,2253.0,2256.800048828125,2175.0,2208.800048828125,1515381,0,0.0
2020-10-09,2211.199951171875,2234.699951171875,2196.64990234375,2217.949951171875,1207901,0,0.0
2020-10-12,2233.0,2233.0,2171.14990234375,2181.35009765625,1098858,0,0.0
2020-10-13,2184.25,2235.0,2178.35009765625,2219.550048828125,1587481,0,0.0
2020-10-14,2201.199951171875,2266.89990234375,2190.0,2253.89990234375,1358092,0,0.0
2020-10-15,2252.050048828125,2303.0,2226.050048828125,2248.60009765625,1900928,0,0.0
2020-10-16,2244.0,2285.0,2244.0,2269.89990234375,815976,0,0.0
2020-10-19,2280.0,2280.0,2185.199951171875,2198.14990234375,1263185,0,0.0
2020-10-20,2210.0,2235.0,2190.0,2194.449951171875,976226,0,0.0
2020-10-21,2212.300048828125,2222.5,2143.10009765625,2181.35009765625,1308299,0,0.0
2020-10-22,2178.89990234375,2178.89990234375,2140.0,2159.449951171875,1021353,0,0.0
2020-10-23,2162.0,2198.5,2160.0,2181.89990234375,1153577,0,0.0
2020-10-26,2188.0,2214.64990234375,2091.14990234375,2108.10009765625,1551460,0,0.0
2020-10-27,2115.0,2134.89990234375,2081.0,2118.25,1019769,0,0.0
2020-10-28,2125.449951171875,2146.35009765625,2100.5,2135.0,1041016,0,0.0
2020-10-29,2130.0,2145.0,2100.050048828125,2136.85009765625,834115,0,0.0
2020-10-30,2123.199951171875,2147.39990234375,2070.550048828125,2085.60009765625,1013498,0,0.0
2020-11-02,2079.800048828125,2096.10009765625,2015.199951171875,2029.6500244140625,1131510,0,0.0
2020-11-03,2038.0,2115.0,2038.0,2095.0,1939408,0,0.0
2020-11-04,2093.0,2124.949951171875,2070.0,2097.39990234375,1114904,0,0.0
2020-11-05,2122.0,2142.199951171875,2103.0,2119.800048828125,828400,0,0.0
2020-11-06,2128.0,2153.949951171875,2112.0,2139.050048828125,996379,0,0.0
2020-11-09,2153.0,2201.949951171875,2142.0,2192.85009765625,1129889,0,0.0
2020-11-10,2212.0,2257.449951171875,2192.199951171875,2234.85009765625,986762,0,0.0
2020-11-11,2234.85009765625,2333.0,2221.699951171875,2326.699951171875,2127849,0,0.0
2020-11-12,2326.0,2368.5,2302.0,2350.75,1905794,0,0.0
2020-11-13,2318.0,2574.39990234375,2317.5,2514.60009765625,9475210,0,0.0
2020-11-17,2540.550048828125,2564.0,2491.14990234375,2541.699951171875,2112263,0,0.0
2020-11-18,2526.0,2630.0,2513.699951171875,2614.14990234375,1880217,0,0.0
2020-11-19,2566.10009765625,2658.0,2538.5,2551.25,2433481,0,0.0
2020-11-20,2565.0,2600.0,2542.300048828125,2590.64990234375,1394396,0,0.0
2020-11-23,2595.550048828125,2606.550048828125,2560.0,2597.35009765625,823238,0,0.0
2020-11-24,2596.0,2715.0,2590.10009765625,2693.300048828125,2418981,0,0.0
2020-11-25,2696.0,2727.0,2581.25,2595.10009765625,1758420,0,0.0
2020-11-26,2610.0,2613.0,2522.5,2549.199951171875,2083338,0,0.0
2020-11-27,2566.0,2618.0,2515.10009765625,2534.64990234375,2597507,0,0.0
2020-12-01,2559.949951171875,2584.89990234375,2525.0,2532.699951171875,1227343,0,0.0
2020-12-02,2528.0,2549.89990234375,2507.0,2532.5,1293136,0,0.0
2020-12-03,2555.0,2580.0,2535.0,2549.5,1073359,0,0.0
2020-12-04,2564.800048828125,2597.699951171875,2532.5,2553.5,1140298,0,0.0
2020-12-07,2553.5,2573.550048828125,2540.0,2561.14990234375,723083,0,0.0
2020-12-08,2561.14990234375,2609.0,2515.35009765625,2548.199951171875,1303426,0,0.0
2020-12-09,2551.10009765625,2560.64990234375,2530.10009765625,2547.25,954150,0,0.0
2020-12-10,2558.0,2558.0,2487.10009765625,2492.64990234375,1106304,0,0.0
2020-12-11,2492.64990234375,2507.949951171875,2451.85009765625,2470.800048828125,1488286,0,0.0
2020-12-14,2465.0,2465.0,2392.300048828125,2400.449951171875,2480823,0,0.0
2020-12-15,2410.800048828125,2488.0,2409.5,2475.199951171875,2907490,0,0.0
2020-12-16,2500.0,2506.449951171875,2446.0,2470.10009765625,1462297,0,0.0
2020-12-17,2471.699951171875,2495.0,2440.0,2466.60009765625,1059879,0,0.0
2020-12-18,2459.0,2490.0,2425.199951171875,2480.949951171875,849960,0,0.0
2020-12-21,2460.0,2497.35009765625,2340.60009765625,2396.39990234375,1194154,0,0.0
2020-12-22,2400.0,2464.0,2382.449951171875,2446.699951171875,1197777,0,0.0
2020-12-23,2446.0,2474.949951171875,2417.0,2446.699951171875,954704,0,0.0
2020-12-24,2459.0,2474.0,2427.5,2436.75,599386,0,0.0
2020-12-28,2441.10009765625,2462.0,2425.550048828125,2451.35009765625,711668,0,0.0
2020-12-29,2455.0,2503.0,2435.85009765625,2460.550048828125,1955329,0,0.0
2020-12-30,2479.0,2525.0,2454.35009765625,2517.35009765625,2429452,0,0.0
2020-12-31,2530.0,2547.35009765625,2485.10009765625,2530.89990234375,1763710,0,0.0
2021-01-01,2531.0,2555.0,2515.800048828125,2542.699951171875,914818,0,0.0
2021-01-04,2591.0,2670.0,2580.0,2655.699951171875,3287511,0,0.0
2021-01-05,2630.0,2685.0,2616.0,2674.89990234375,1494362,0,0.0
2021-01-06,2668.0,2672.0,2610.0,2645.35009765625,949386,0,0.0
2021-01-07,2660.0,2715.64990234375,2640.75,2649.800048828125,1250528,0,0.0
2021-01-08,2661.0,2771.300048828125,2661.0,2760.85009765625,2585123,0,0.0
2021-01-11,2767.0,2808.64990234375,2726.699951171875,2777.14990234375,1616318,0,0.0
2021-01-12,2777.199951171875,2949.0,2777.199951171875,2881.64990234375,4829997,0,0.0
2021-01-13,2869.5,2910.39990234375,2836.64990234375,2868.64990234375,1878124,0,0.0
2021-01-14,2880.0,2906.949951171875,2841.0,2886.60009765625,1159961,0,0.0
2021-01-15,2880.0,2902.0,2840.0,2857.300048828125,882692,0,0.0
