Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,145.20785670822724,146.68956953178056,143.7261438846739,145.10906982421875,211695,0.0,0
2020-07-02,144.36821822054446,146.5907875298959,143.973100816876,144.812744140625,313280,0.0,0
2020-07-03,145.20786811277674,146.44262889604866,142.73834654623292,143.4298095703125,429836,0.0,0
2020-07-06,145.10907932280168,145.20786621327656,143.084083722936,144.5164031982422,400685,0.0,0
2020-07-07,145.20786267296742,147.82554940633412,143.7261497885494,145.70176696777344,559870,0.0,0
2020-07-08,146.68958105270303,147.1340919201282,143.13346396777453,143.4298095703125,500684,0.0,0
2020-07-09,145.1090704760867,145.1090704760867,142.8371228613086,143.13345336914062,311446,0.0,0
2020-07-10,143.2322405820184,144.31883602243522,141.30601691288166,142.14564514160156,447504,0.0,0
2020-07-13,142.14564959584413,157.95058698291282,141.5035800435996,155.38229370117188,4241305,0.0,0
2020-07-14,155.08594564456263,159.9262016132815,151.72740253232047,153.60423278808594,3903517,0.0,0
2020-07-15,155.18473587649498,156.86400746882057,146.1956716576301,148.56640625,1004765,0.0,0
2020-07-16,146.19567458773577,178.25006103515625,146.19567458773577,178.25006103515625,11099743,0.0,0
2020-07-17,181.55922677535847,183.53484400888195,169.9030820830174,172.4219970703125,12080107,0.0,0
2020-07-20,174.84212513348197,177.31164667491535,171.5823536842373,174.3482208251953,3036172,0.0,0
2020-07-21,174.34820777195395,176.32382485718855,163.67987249713462,167.4335479736328,1651473,0.0,0
2020-07-22,167.43355011327418,169.90307150137556,162.49450733707138,165.35914611816406,1857052,0.0,0
2020-07-23,165.85305804112298,173.2616225469402,165.55672751910075,171.63174438476562,1111971,0.0,0
2020-07-24,170.89087971996318,174.84211393314152,165.06281528463006,166.34695434570312,1161650,0.0,0
2020-07-27,166.445740512971,167.680501199269,158.64205900467252,159.62986755371094,598916,0.0,0
2020-07-28,161.4079100344556,167.82866556941974,160.1237709856725,164.51951599121094,939413,0.0,0
2020-07-29,165.95184475040384,170.4957703381511,164.66769055623502,165.85305786132812,867930,0.0,0
2020-07-30,166.24818115807565,174.69394723339533,165.30976605476508,168.37196350097656,2328419,0.0,0
2020-07-31,170.44637945421786,174.84212477438854,169.70552299330944,173.40980529785156,1499585,0.0,0
2020-08-03,174.64455603640045,175.829923291227,169.952465386775,171.13783264160156,634646,0.0,0
2020-08-04,172.27381394827304,173.21224417723184,169.06343599571295,169.7055206298828,407748,0.0,0
2020-08-05,171.2860010108059,173.60735719298935,167.92745788226566,169.01405334472656,780933,0.0,0
2020-08-06,170.2981902143488,183.7323926988539,166.39634940545793,179.78115844726562,2086496,0.0,0
2020-08-07,182.3000832915957,184.57204612536918,177.3610402063331,180.1269073486328,1738547,0.0,0
2020-08-10,178.79335580870995,184.37446834490424,177.80554721308172,180.3738555908203,1199560,0.0,0
2020-08-11,180.67018157312904,192.96841033799748,180.67018157312904,184.52264404296875,3296630,0.0,0
2020-08-12,186.15252462480927,191.63486528010716,184.72020519268062,186.3007049560547,1764595,0.0,0
2020-08-13,186.6958264944651,189.65925231183758,179.78116625392937,181.21348571777344,1103631,0.0,0
2020-08-14,182.6457979395365,183.1890956657318,174.99028154820618,177.8055419921875,751071,0.0,0
2020-08-17,177.90432530068733,179.6823686266466,174.99027802953378,177.06468200683594,508172,0.0,0
2020-08-18,177.80554977318982,183.73240143229614,174.10126748624836,181.16409301757812,848633,0.0,0
2020-08-19,181.90494164378435,186.25130838367167,180.81836126338445,181.65798950195312,779190,0.0,0
2020-08-20,180.76897771108526,181.7567863324573,176.91653011683962,178.1512908935547,671029,0.0,0
2020-08-21,179.73176967376781,183.73239747198457,178.8427479731698,181.41104125976562,866642,0.0,0
2020-08-24,183.23849793821404,183.23849793821404,176.66957668274185,177.2622528076172,626628,0.0,0
2020-08-25,178.79334685826015,178.79334685826015,174.8421126735472,175.13845825195312,730924,0.0,0
2020-08-26,176.76834737847318,180.4726296582935,175.97809747755886,178.29945373535156,671427,0.0,0
2020-08-27,179.78116268386393,179.92932794268503,176.27443918838983,176.62017822265625,590082,0.0,0
2020-08-28,179.83054819924718,179.92932000985226,175.92870747043492,177.11407470703125,662963,0.0,0
2020-08-31,179.7811619958212,179.87994888316578,165.16159196182824,169.903076171875,1035048,0.0,0
2020-09-01,170.0018669812806,170.79210180721734,166.1000109325931,167.7299041748047,464370,0.0,0
2020-09-02,167.92745719826075,172.86650005703314,167.1866007694449,170.9896697998047,395240,0.0,0
