Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,496.0,503.0,496.0,496.8999938964844,20849,0,0
2020-07-02,497.5,503.0,496.5,499.70001220703125,507084,0,0
2020-07-03,502.79998779296875,514.9000244140625,496.54998779296875,500.1499938964844,78161,0,0
2020-07-06,502.6499938964844,507.04998779296875,496.0,497.6499938964844,93050,0,0
2020-07-07,500.0,500.0,495.0,498.79998779296875,33604,0,0
2020-07-08,498.79998779296875,499.6499938964844,485.75,489.29998779296875,43121,0,0
2020-07-09,492.0,492.25,485.1499938964844,490.1000061035156,43215,0,0
2020-07-10,490.0,496.6000061035156,486.75,490.5,33955,0,0
2020-07-13,494.0,494.0,479.0,480.20001220703125,61217,0,0
2020-07-14,480.0,481.95001220703125,465.0,468.6499938964844,448800,0,0
2020-07-15,470.1000061035156,490.0,470.1000061035156,478.6000061035156,61099,0,0
2020-07-16,478.6000061035156,487.8999938964844,471.95001220703125,485.1000061035156,29678,0,0
2020-07-17,487.0,492.5,483.5,488.54998779296875,31479,0,0
2020-07-20,489.5,498.5,484.5,493.1499938964844,62363,0,0
2020-07-21,493.5,498.79998779296875,485.25,493.29998779296875,53624,0,0
2020-07-22,493.29998779296875,499.8999938964844,489.0,490.8500061035156,66197,0,0
2020-07-23,493.0,499.0,488.3999938964844,489.6000061035156,34443,0,0
2020-07-24,490.0,495.79998779296875,482.5,492.8500061035156,24357,0,0
2020-07-27,493.0,493.75,483.5,487.25,20086,0,0
2020-07-28,491.8999938964844,494.0,483.5,486.25,40563,0,0
2020-07-29,488.70001220703125,495.75,478.1499938964844,491.6499938964844,77290,0,0
2020-07-30,491.6499938964844,493.0,485.1499938964844,488.95001220703125,33768,0,0
2020-07-31,486.5,489.8999938964844,474.5,486.3999938964844,33196,0,0
2020-08-03,486.3999938964844,491.3500061035156,479.04998779296875,481.04998779296875,31542,0,0
2020-08-04,481.1000061035156,486.95001220703125,476.8999938964844,481.54998779296875,26985,0,0
2020-08-05,485.79998779296875,490.0,479.75,483.70001220703125,23423,0,0
2020-08-06,488.95001220703125,511.0,482.5,506.29998779296875,263089,0,0
2020-08-07,509.95001220703125,509.95001220703125,492.0,498.20001220703125,510796,0,0
2020-08-10,500.0,522.0,500.0,514.4000244140625,196243,0,0
2020-08-11,518.0,523.4000244140625,511.25,514.9500122070312,83382,0,0
2020-08-12,514.9500122070312,535.0,514.9500122070312,524.9500122070312,200598,0,0
2020-08-13,527.0,534.7999877929688,513.1500244140625,517.9000244140625,114596,0,0
2020-08-14,520.5,562.0,518.2999877929688,541.25,393452,0,0
2020-08-17,545.9000244140625,553.0499877929688,540.0499877929688,550.2999877929688,104418,0,0
2020-08-18,567.0,574.8499755859375,555.5,558.7000122070312,329163,0,0
2020-08-19,558.7000122070312,562.0,543.1500244140625,549.0999755859375,136660,0,0
2020-08-20,545.0999755859375,556.5999755859375,540.0,552.8499755859375,728209,0,0
2020-08-21,556.0999755859375,560.0,550.0,554.9000244140625,165902,0,0
2020-08-24,564.0,590.0,553.9000244140625,576.8499755859375,631340,0,0
2020-08-25,584.0,595.0,582.0,585.4500122070312,144850,0,0
2020-08-26,587.0,627.9000244140625,587.0,621.6500244140625,409108,0,0
2020-08-27,631.0,723.7000122070312,623.4000244140625,685.1500244140625,957851,0,0
2020-08-28,683.4500122070312,713.6500244140625,669.0,689.9500122070312,382206,0,0
2020-08-31,695.8499755859375,709.75,609.4000244140625,635.7999877929688,234342,0,0
2020-09-01,633.1500244140625,633.1500244140625,603.0,620.9000244140625,152679,0,0
