Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,102.1500015258789,103.3499984741211,100.25,102.94999694824219,9944663,0,0
2020-07-02,104.25,106.0,103.1500015258789,103.5,12609139,0,0
2020-07-03,104.5,105.80000305175781,103.0,104.9000015258789,10704730,0,0
2020-07-06,103.9000015258789,104.9000015258789,103.0999984741211,103.69999694824219,11071495,0,0
2020-07-07,103.94999694824219,104.9000015258789,101.75,102.8499984741211,16292243,0,0
2020-07-08,103.0,104.19999694824219,101.69999694824219,102.69999694824219,15138282,0,0
2020-07-09,104.44999694824219,107.5,103.05000305175781,105.55000305175781,29515197,0,0
2020-07-10,104.94999694824219,105.4000015258789,102.0999984741211,102.4000015258789,13013621,0,0
2020-07-13,103.94999694824219,103.94999694824219,100.30000305175781,101.0999984741211,10392295,0,0
2020-07-14,101.1500015258789,102.19999694824219,98.30000305175781,99.05000305175781,9424479,0,0
2020-07-15,99.5,99.9000015258789,96.6500015258789,96.94999694824219,9584067,0,0
2020-07-16,97.5,97.94999694824219,94.44999694824219,96.75,9268222,0,0
2020-07-17,97.0,101.8499984741211,97.0,100.8499984741211,13979735,0,0
2020-07-20,101.69999694824219,101.69999694824219,99.80000305175781,100.19999694824219,7556727,0,0
2020-07-21,100.6500015258789,104.44999694824219,99.8499984741211,103.80000305175781,16610305,0,0
2020-07-22,104.30000305175781,105.0,100.8499984741211,101.94999694824219,13459066,0,0
2020-07-23,102.0,105.0,101.6500015258789,102.30000305175781,11804410,0,0
2020-07-24,101.80000305175781,102.5,98.80000305175781,99.55000305175781,12934643,0,0
2020-07-27,100.19999694824219,100.75,97.25,97.5,9178371,0,0
2020-07-28,98.0999984741211,98.5,96.5,97.5999984741211,7942140,0,0
2020-07-29,97.9000015258789,99.94999694824219,97.1500015258789,98.80000305175781,10668915,0,0
2020-07-30,99.0,99.75,96.25,96.5999984741211,8825770,0,0
2020-07-31,96.69999694824219,98.19999694824219,96.25,96.6500015258789,6659377,0,0
2020-08-03,96.9000015258789,96.9000015258789,93.5,94.0999984741211,10263949,0,0
2020-08-04,94.0999984741211,94.69999694824219,92.8499984741211,93.1500015258789,15338955,0,0
2020-08-05,94.05000305175781,95.0,93.0999984741211,93.30000305175781,8422829,0,0
2020-08-06,94.19999694824219,96.44999694824219,93.5,95.6500015258789,21774477,0,0
2020-08-07,96.25,97.4000015258789,95.6500015258789,96.9000015258789,9973829,0,0
2020-08-10,97.25,97.9000015258789,96.30000305175781,97.05000305175781,7921530,0,0
2020-08-11,97.30000305175781,98.80000305175781,97.0,97.30000305175781,9139943,0,0
2020-08-12,97.19999694824219,98.4000015258789,96.0,98.05000305175781,10941501,0,0
2020-08-13,98.80000305175781,99.5999984741211,96.5,97.4000015258789,19705662,0,0
2020-08-14,99.1500015258789,99.19999694824219,95.6500015258789,95.94999694824219,16323439,0,0
2020-08-17,96.1500015258789,98.0,95.5999984741211,97.6500015258789,11823722,0,0
2020-08-18,97.9000015258789,98.0,96.69999694824219,96.94999694824219,11920585,0,0
2020-08-19,97.30000305175781,101.9000015258789,97.0999984741211,101.44999694824219,36880101,0,0
2020-08-20,101.0,103.1500015258789,100.30000305175781,101.5,18501843,0,0
2020-08-21,102.0,103.1500015258789,101.05000305175781,101.75,12364453,0,0
2020-08-24,102.0,103.19999694824219,101.1500015258789,101.5999984741211,8859858,0,0
2020-08-25,102.5999984741211,103.1500015258789,99.30000305175781,99.69999694824219,15047592,0,0
2020-08-26,100.1500015258789,100.8499984741211,99.25,99.8499984741211,7300228,0,0
2020-08-27,100.5999984741211,100.5999984741211,99.0,99.19999694824219,6719580,0,0
2020-08-28,99.4000015258789,100.5,98.80000305175781,99.0999984741211,8715059,0,0
2020-08-31,99.9000015258789,101.5,95.0999984741211,95.6500015258789,22002704,0,0
2020-09-01,96.69999694824219,97.19999694824219,94.0,96.4000015258789,19814940,0,0
2020-09-02,96.3499984741211,97.80000305175781,95.44999694824219,97.30000305175781,9290852,0,0
2020-09-03,96.5999984741211,98.44999694824219,96.55000305175781,98.0999984741211,9104976,0,0
2020-09-04,96.94999694824219,99.0999984741211,96.1500015258789,98.05000305175781,13774265,0,0
2020-09-07,98.0,98.8499984741211,94.8499984741211,95.75,11148817,0,0
2020-09-08,96.5,96.5,94.0,94.55000305175781,10400604,0,0
2020-09-09,94.5999984741211,94.80000305175781,90.05000305175781,91.05000305175781,18553890,0,0
2020-09-10,91.8499984741211,92.4000015258789,89.80000305175781,90.80000305175781,17660324,0,0
2020-09-11,90.80000305175781,91.6500015258789,90.0999984741211,90.75,11883991,0,0
2020-09-14,91.9000015258789,93.6500015258789,90.80000305175781,91.94999694824219,16297219,0,0
2020-09-15,92.0,92.75,91.0999984741211,92.0999984741211,8425847,0,0
2020-09-16,92.75,92.75,91.3499984741211,91.8499984741211,8863242,0,0
2020-09-17,91.8499984741211,91.8499984741211,90.5,90.75,7991298,0,0
2020-09-18,91.0,93.44999694824219,90.80000305175781,92.0999984741211,21897315,0,0
2020-09-21,92.19999694824219,92.19999694824219,87.4000015258789,88.19999694824219,15183713,0,0
2020-09-22,88.0999984741211,88.5,82.8499984741211,84.1500015258789,23854263,0,0
2020-09-23,85.19999694824219,86.3499984741211,82.75,85.69999694824219,17243026,0,0
2020-09-24,84.25,85.44999694824219,81.94999694824219,83.0,14462476,0,0
2020-09-25,83.69999694824219,85.5999984741211,83.0999984741211,85.19999694824219,13060155,0,0
2020-09-28,86.55000305175781,89.0999984741211,85.55000305175781,88.19999694824219,12545459,0,0
2020-09-29,88.80000305175781,88.80000305175781,87.0,87.5,9090406,0,0
2020-09-30,87.5,88.1500015258789,85.5,86.80000305175781,9923510,0,0
2020-10-01,86.80000305175781,88.75,86.44999694824219,88.4000015258789,7687576,0,0
2020-10-05,88.5,89.80000305175781,86.3499984741211,87.0,13796315,0,0
2020-10-06,88.0,88.19999694824219,86.69999694824219,87.75,9233945,0,0
2020-10-07,87.0,87.8499984741211,86.44999694824219,86.69999694824219,12106635,0,0
2020-10-08,86.75,87.1500015258789,83.8499984741211,84.1500015258789,15153275,0,0
2020-10-09,84.5,86.3499984741211,83.30000305175781,85.69999694824219,14283708,0,0
2020-10-12,86.4000015258789,86.5,83.25,83.8499984741211,10640565,0,0
2020-10-13,83.5999984741211,84.0,82.0999984741211,83.1500015258789,9936472,0,0
2020-10-14,82.3499984741211,82.94999694824219,81.19999694824219,82.6500015258789,12516532,0,0
