Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,31.850000381469727,34.5,30.299999237060547,33.099998474121094,2442604,0,0
2020-07-02,33.400001525878906,33.5,32.099998474121094,32.650001525878906,930155,0,0
2020-07-03,33.0,33.0,31.700000762939453,31.950000762939453,1198091,0,0
2020-07-06,32.150001525878906,33.0,31.399999618530273,32.150001525878906,1078822,0,0
2020-07-07,32.099998474121094,32.45000076293945,30.799999237060547,31.850000381469727,1005139,0,0
2020-07-08,32.0,32.29999923706055,31.049999237060547,31.149999618530273,1052602,0,0
2020-07-09,31.350000381469727,32.0,31.0,31.049999237060547,633078,0,0
2020-07-10,32.0,32.70000076293945,31.0,32.29999923706055,3161986,0,0
2020-07-13,34.099998474121094,35.099998474121094,33.29999923706055,34.75,5082808,0,0
2020-07-14,35.79999923706055,41.70000076293945,35.29999923706055,41.70000076293945,13210830,0,0
2020-07-15,45.0,49.79999923706055,40.900001525878906,43.95000076293945,30323708,0,0
2020-07-16,44.400001525878906,46.5,39.599998474121094,39.75,8227014,0,0
2020-07-17,39.75,43.70000076293945,36.29999923706055,43.70000076293945,8865917,0,0
2020-07-20,46.349998474121094,48.04999923706055,44.0,48.04999923706055,10628670,0,0
2020-07-21,49.5,52.849998474121094,49.099998474121094,52.849998474121094,12530442,0,0
2020-07-22,55.0,57.29999923706055,50.54999923706055,54.20000076293945,23213545,0,0
2020-07-23,51.5,51.5,51.5,51.5,341233,0,0
2020-07-24,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,165968,0,0
2020-07-27,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,97041,0,0
2020-07-28,44.25,44.25,44.25,44.25,100759,0,0
2020-07-29,42.04999923706055,43.75,42.04999923706055,42.04999923706055,1567097,0,0
2020-07-30,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,183433,0,0
2020-07-31,38.0,38.0,38.0,38.0,184804,0,0
2020-08-03,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,220600,0,0
2020-08-04,34.29999923706055,37.900001525878906,34.29999923706055,37.900001525878906,1619334,0,0
2020-08-05,39.400001525878906,39.75,38.400001525878906,39.75,1151893,0,0
2020-08-06,41.70000076293945,41.70000076293945,38.0,41.70000076293945,1846248,0,0
2020-08-07,41.70000076293945,41.70000076293945,39.650001525878906,39.650001525878906,510817,0,0
2020-08-10,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,315218,0,0
2020-08-11,35.849998474121094,39.54999923706055,35.849998474121094,39.54999923706055,1553334,0,0
2020-08-12,38.349998474121094,39.0,37.599998474121094,38.25,818783,0,0
2020-08-13,38.25,38.25,37.0,37.349998474121094,544904,0,0
2020-08-14,37.95000076293945,37.95000076293945,36.5,37.04999923706055,498509,0,0
2020-08-17,37.45000076293945,38.54999923706055,37.0,37.54999923706055,494464,0,0
2020-08-18,37.54999923706055,38.5,36.0,38.0,691569,0,0
2020-08-19,38.0,38.0,37.0,37.5,502829,0,0
2020-08-20,37.400001525878906,37.400001525878906,36.5,36.79999923706055,693340,0,0
2020-08-21,36.79999923706055,37.29999923706055,36.20000076293945,37.04999923706055,439709,0,0
2020-08-24,36.599998474121094,37.5,36.20000076293945,36.45000076293945,451984,0,0
2020-08-25,36.45000076293945,36.5,35.400001525878906,35.650001525878906,511147,0,0
2020-08-26,35.70000076293945,36.0,35.099998474121094,35.70000076293945,290356,0,0
2020-08-27,35.79999923706055,35.95000076293945,35.20000076293945,35.400001525878906,320687,0,0
2020-08-28,35.900001525878906,35.900001525878906,35.0,35.5,418462,0,0
2020-08-31,35.599998474121094,35.900001525878906,33.75,33.79999923706055,748162,0,0
2020-09-01,33.75,34.900001525878906,32.29999923706055,33.20000076293945,252574,0,0
2020-09-02,34.70000076293945,34.849998474121094,32.20000076293945,34.849998474121094,271271,0,0
2020-09-03,35.849998474121094,36.54999923706055,35.0,36.5,488155,0,0
2020-09-04,35.599998474121094,36.20000076293945,34.70000076293945,35.75,287899,0,0
2020-09-07,35.75,35.75,34.0,34.25,297923,0,0
2020-09-08,34.25,34.25,32.54999923706055,33.099998474121094,287168,0,0
2020-09-09,32.54999923706055,33.0,31.450000762939453,31.899999618530273,312777,0,0
2020-09-10,31.950000762939453,33.45000076293945,31.100000381469727,33.45000076293945,170287,0,0
2020-09-11,34.20000076293945,34.400001525878906,33.45000076293945,33.900001525878906,141751,0,0
2020-09-14,35.0,35.0,33.099998474121094,34.0,197077,0,0
2020-09-15,34.45000076293945,34.45000076293945,33.0,33.54999923706055,169754,0,0
2020-09-16,34.20000076293945,34.5,33.20000076293945,33.599998474121094,200111,0,0
2020-09-17,33.75,33.75,31.950000762939453,32.900001525878906,148237,0,0
2020-09-18,33.5,33.5,32.54999923706055,32.75,151923,0,0
2020-09-21,31.799999237060547,33.04999923706055,31.149999618530273,31.200000762939453,287907,0,0
2020-09-22,30.0,31.0,29.649999618530273,30.5,269730,0,0
2020-09-23,30.950000762939453,31.5,29.25,29.75,167098,0,0
2020-09-24,29.75,30.149999618530273,28.299999237060547,28.399999618530273,173483,0,0
2020-09-25,28.399999618530273,29.799999237060547,28.0,29.700000762939453,173933,0,0
