Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,814.9500122070312,819.8499755859375,802.0,805.25,1320983,0,0
2020-07-02,802.1500244140625,819.3499755859375,802.1500244140625,814.0499877929688,1075581,0,0
2020-07-03,821.0,846.0,819.3499755859375,844.0499877929688,2085479,0,0
2020-07-06,853.0,875.0,851.4000244140625,863.5,1836436,0,0
2020-07-07,867.0,874.7999877929688,853.6500244140625,868.6500244140625,1104353,0,0
2020-07-08,870.0,871.9000244140625,846.0999755859375,850.75,1688004,0,0
2020-07-09,851.0,853.9000244140625,835.0499877929688,840.25,1180400,0,0
2020-07-10,850.0,871.9000244140625,850.0,860.2000122070312,2062795,0,0
2020-07-13,867.8499755859375,867.8499755859375,848.1500244140625,862.9500122070312,668624,0,0
2020-07-14,861.9000244140625,886.5,856.0999755859375,859.75,1535913,0,0
2020-07-15,863.0,870.5,852.3499755859375,855.8499755859375,772942,0,0
2020-07-16,856.0499877929688,869.5,851.25,865.2000122070312,630372,0,0
2020-07-17,868.1500244140625,881.8499755859375,862.5499877929688,875.2000122070312,1228812,0,0
2020-07-20,879.0499877929688,888.0999755859375,851.0,854.4500122070312,1497333,0,0
2020-07-21,864.0,895.9500122070312,844.0,888.3499755859375,4650668,0,0
2020-07-22,892.5,892.75,856.0999755859375,859.2000122070312,1757409,0,0
2020-07-23,861.7999877929688,880.0,859.2000122070312,877.7999877929688,937539,0,0
2020-07-24,873.9000244140625,877.0,863.0,867.4000244140625,784937,0,0
2020-07-27,874.9000244140625,882.2000122070312,856.2000122070312,867.4500122070312,1342666,0,0
2020-07-28,865.0,888.9000244140625,863.3499755859375,883.3499755859375,1005499,0,0
2020-07-29,874.5499877929688,890.0,874.5499877929688,881.0999755859375,934883,0,0
2020-07-30,887.8499755859375,916.0,881.6500244140625,913.5499877929688,2422578,0,0
2020-07-31,921.75,921.75,903.5999755859375,912.8499755859375,1271226,0,0
2020-08-03,911.0,911.0,872.5999755859375,875.0999755859375,1291032,0,0
2020-08-04,881.0999755859375,882.5,868.0,875.7999877929688,707018,0,0
2020-08-05,876.7999877929688,880.6500244140625,858.4500122070312,860.9000244140625,1364739,0,0
2020-08-06,868.7000122070312,878.0,859.4500122070312,875.4000244140625,907553,0,0
2020-08-07,879.9000244140625,883.8499755859375,862.1500244140625,868.5999755859375,827168,0,0
2020-08-10,880.0,882.0,861.7999877929688,865.75,1090543,0,0
2020-08-11,868.0,878.0,857.5,860.5999755859375,971871,0,0
2020-08-12,860.5999755859375,868.5,851.0,856.9000244140625,1068002,0,0
2020-08-13,860.9000244140625,868.0,855.0999755859375,861.5,666359,0,0
2020-08-14,866.9000244140625,866.9000244140625,828.7000122070312,839.2999877929688,1897736,0,0
2020-08-17,845.0,847.1500244140625,838.2000122070312,842.3499755859375,1435984,0,0
2020-08-18,845.9500122070312,864.75,844.5999755859375,860.4500122070312,1170823,0,0
2020-08-19,860.6500244140625,875.5999755859375,860.4500122070312,863.6500244140625,1332665,0,0
2020-08-20,861.0,864.75,849.0,852.8499755859375,660128,0,0
2020-08-21,881.0499877929688,889.7999877929688,859.0,861.25,3651529,0,0
2020-08-24,866.7999877929688,869.9000244140625,851.5999755859375,860.8499755859375,951781,0,0
2020-08-25,862.3499755859375,865.9500122070312,837.8499755859375,847.9000244140625,1877987,0,0
2020-08-26,855.0,855.0,833.6500244140625,839.2000122070312,2151196,0,0
2020-08-27,843.9500122070312,845.7999877929688,835.0999755859375,841.25,945124,0,0
2020-08-28,846.0,858.7000122070312,843.0499877929688,851.5499877929688,1640185,0,0
2020-08-31,855.5,864.0,818.5499877929688,827.75,2086032,0,0
2020-09-01,825.0,840.0,818.0499877929688,835.9000244140625,1148605,0,0
2020-09-02,843.0,865.0,841.2999877929688,850.2999877929688,2006869,0,0
2020-09-03,853.9000244140625,863.75,851.0,852.2999877929688,888422,0,0
2020-09-04,842.0,845.7999877929688,833.0,834.5499877929688,1069706,0,0
2020-09-07,835.5,842.0,826.0,838.4500122070312,808757,0,0
2020-09-08,840.9500122070312,850.8499755859375,830.2000122070312,845.0,1438741,0,0
2020-09-09,837.75,843.5,822.0,830.5,1685144,0,0
2020-09-10,833.9000244140625,848.0,833.0999755859375,845.2000122070312,659109,0,0
