Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,189.99490409217225,190.74095738049232,170.10014973697096,178.35647583007812,651260,0.0,0
2020-07-02,179.8983196386439,183.03173733134315,175.07383570824126,175.86962890625,666437,0.0,0
2020-07-03,178.05805481556126,181.9375259161231,174.576472738162,180.44541931152344,501746,0.0,0
2020-07-06,181.04226504835776,187.75674465866774,178.25699639653058,185.717529296875,883707,0.0,0
2020-07-07,185.81701947428357,187.80649502501788,181.19147971172995,186.2646484375,508128,0.0,0
2020-07-08,186.46359001566063,188.40332561133107,177.4114855097007,182.13648986816406,593961,0.0,0
2020-07-09,181.9375299468329,193.87438304808367,178.55542763954264,191.53675842285156,1545946,0.0,0
2020-07-10,190.691223334645,199.94228743056382,187.11017654746232,196.21202087402344,1584387,0.0,0
2020-07-13,197.95281814140012,199.94229370061018,188.85097352941173,191.38754272460938,727559,0.0,0
2020-07-14,190.54202386567488,193.52623719112478,184.0264884027438,184.42437744140625,471886,0.0,0
2020-07-15,184.62333938613733,187.6572774944733,165.62384157814742,168.70753479003906,883457,0.0,0
2020-07-16,170.39857878786498,173.78068105013583,164.18146788038663,166.56883239746094,645178,0.0,0
2020-07-17,167.41436631329773,168.75725316832143,163.53487998230005,164.33067321777344,1192463,0.0,0
2020-07-20,165.82277992988458,169.0059376949649,165.12646654041285,166.1709442138672,308068,0.0,0
2020-07-21,167.91173797255664,185.02122451573203,167.91173797255664,181.53964233398438,2410412,0.0,0
2020-07-22,183.8772794902844,185.46885078605666,169.10541780476487,175.3722686767578,496681,0.0,0
2020-07-23,176.56595070390398,184.02648383223797,175.91937723751244,182.93226623535156,1025484,0.0,0
2020-07-24,180.89306183992727,182.4846330970307,175.0738400619262,181.2412109375,312277,0.0,0
2020-07-27,181.93752873517354,182.38517286628414,175.17332416564096,177.2125244140625,338949,0.0,0
2020-07-28,177.9585756719481,180.54489986817887,169.9509490051624,176.36700439453125,302829,0.0,0
2020-07-29,177.06331621697683,181.53963600897904,172.53725650269817,179.0030517578125,915745,0.0,0
2020-07-30,181.0422648445505,188.90068675266946,179.05278940669828,182.03700256347656,1055967,0.0,0
2020-07-31,182.98201116358106,187.01070219877474,178.55543108872374,186.06570434570312,801139,0.0,0
2020-08-03,185.71753496606127,185.71753496606127,179.10253499722458,181.09201049804688,327657,0.0,0
2020-08-04,181.04227593383507,190.29334032219688,181.04227593383507,189.5472869873047,714123,0.0,0
2020-08-05,190.98964945447105,225.30810209082134,189.24885837871417,223.21914672851562,4327773,0.0,0
2020-08-06,218.84230085396388,237.6428379013844,218.84230085396388,235.6036376953125,2222364,0.0,0
2020-08-07,234.75811432936672,240.67680104053122,225.85521430045603,232.66915893554688,1076699,0.0,0
2020-08-10,224.31336163955058,231.7738947317751,224.0646772031431,228.2923126220703,320211,0.0,0
2020-08-11,229.78441802707206,229.78441802707206,218.8423028829258,219.48887634277344,223490,0.0,0
2020-08-12,219.83703730524795,225.8054636574266,210.1383444829576,219.2401885986328,236060,0.0,0
2020-08-13,224.81073106531886,227.79494430954875,218.39467562592327,220.53335571289062,185551,0.0,0
2020-08-14,222.72177596158488,223.81599355703892,213.86861606561496,214.81361389160156,95236,0.0,0
2020-08-17,220.83178541119742,222.6223164367167,209.8896699178498,212.42625427246094,94812,0.0,0
2020-08-18,214.36597841025178,238.53810801378853,213.32150076977004,229.43624877929688,1181043,0.0,0
2020-08-19,230.72941868491722,243.71074939232983,228.93888769449936,240.57733154296875,797133,0.0,0
2020-08-20,239.73179762783033,246.89390638848175,234.85758872671167,242.81549072265625,585985,0.0,0
2020-08-21,244.20811612137913,251.76812904622858,242.91495401864262,250.9723358154297,658303,0.0,0
2020-08-24,252.9618158873179,261.91444056594014,251.7183936849407,254.30470275878906,1361466,0.0,0
2020-08-25,252.6633939876952,258.53234076876777,242.76575619592325,253.11102294921875,1332998,0.0,0
2020-08-26,254.6528519417476,259.1291716047861,249.52995884322283,256.14495849609375,420857,0.0,0
2020-08-27,275.44288425568504,306.08082598766083,269.8723466355996,274.59735107421875,1673529,0.0,0
2020-08-28,275.542357633449,283.5002596589637,274.29893544196227,277.780517578125,654555,0.0,0
2020-08-31,276.53709844888044,283.4007829504947,247.68970328694684,261.4668273925781,546522,0.0,0
2020-09-01,253.55864306681858,276.5370908608239,248.933118661587,268.7283935546875,611497,0.0,0
2020-09-02,271.31471653298394,280.51604055839215,267.18656101460346,276.88525390625,392047,0.0,0
2020-09-03,277.4323461944438,290.21473206726114,272.3094529679957,285.0420837402344,450900,0.0,0
2020-09-04,278.2778691913697,283.5002420716367,271.0660209281438,278.7752380371094,398277,0.0,0
2020-09-07,280.41656725314425,283.3510557751778,270.76762923729734,273.70208740234375,215764,0.0,0
2020-09-08,272.5581432671664,280.51604526036834,264.9484055575644,268.9770812988281,353440,0.0,0
2020-09-09,266.2913114302279,268.9273604320904,250.6739164005719,255.94601440429688,250107,0.0,0
2020-09-10,261.61603041557277,275.0449901517334,260.62129265733864,269.6236572265625,857507,0.0,0
2020-09-11,270.6184024880248,276.03973556350877,263.55578849433266,271.56341552734375,409109,0.0,0
2020-09-14,273.55286732774437,300.16210078598857,273.55286732774437,285.34051513671875,857798,0.0,0
2020-09-15,287.2305312963189,305.83213975163744,274.54762471959833,279.07366943359375,1128042,0.0,0
2020-09-16,277.9794727841925,295.4371079280557,275.5423531854257,289.36920166015625,522552,0.0,0
2020-09-17,284.4949942322104,293.19894947532873,278.2281585999599,281.2123718261719,383670,0.0,0
2020-09-18,281.31182782154104,295.43711622845757,278.5265742221149,283.54998779296875,633012,0.0,0
2020-09-21,284.0,289.29998779296875,267.1499938964844,270.8500061035156,230541,1.5,0
2020-09-22,271.0,274.0,251.89999389648438,257.3999938964844,287659,0.0,0
2020-09-23,261.20001220703125,273.54998779296875,255.60000610351562,258.8999938964844,303375,0.0,0
2020-09-24,251.14999389648438,254.60000610351562,244.35000610351562,247.0500030517578,152361,0.0,0
2020-09-25,253.5,268.8999938964844,251.10000610351562,261.6000061035156,340245,0.0,0
2020-09-28,266.95001220703125,279.70001220703125,262.29998779296875,270.04998779296875,398812,0.0,0
2020-09-29,272.70001220703125,279.6499938964844,266.0,270.3999938964844,357889,0.0,0
2020-09-30,272.25,284.5,265.45001220703125,274.25,515743,0.0,0
2020-10-01,278.79998779296875,278.79998779296875,263.0,264.3999938964844,260315,0.0,0
2020-10-05,266.0,269.70001220703125,257.3500061035156,260.95001220703125,197100,0.0,0
2020-10-06,263.8999938964844,265.3500061035156,260.1000061035156,261.6000061035156,177562,0.0,0
2020-10-07,276.0,278.0,248.0,250.4499969482422,852197,0.0,0
2020-10-08,252.5,257.75,251.0,256.25,459358,0.0,0
2020-10-09,256.45001220703125,257.29998779296875,253.4499969482422,255.3000030517578,80825,0.0,0
2020-10-12,256.6499938964844,260.5,250.5500030517578,252.85000610351562,168227,0.0,0
2020-10-13,251.8000030517578,257.04998779296875,248.0,252.8000030517578,158615,0.0,0
2020-10-14,254.89999389648438,258.0,250.25,254.35000610351562,117263,0.0,0
2020-10-15,257.79998779296875,263.6000061035156,251.1999969482422,252.4499969482422,879621,0.0,0
2020-10-16,252.0500030517578,274.79998779296875,252.0500030517578,272.6499938964844,1116850,0.0,0
2020-10-19,272.5,278.0,267.20001220703125,273.3500061035156,310611,0.0,0
2020-10-20,275.45001220703125,288.0,268.5,274.75,515230,0.0,0
2020-10-21,275.8999938964844,288.8999938964844,270.3500061035156,283.75,518968,0.0,0
2020-10-22,285.0,293.0,278.45001220703125,282.54998779296875,437149,0.0,0
2020-10-23,282.6000061035156,285.1000061035156,277.0,278.8500061035156,168179,0.0,0
2020-10-26,276.0,282.8999938964844,268.04998779296875,274.3500061035156,225987,0.0,0
2020-10-27,274.75,285.0,270.5,272.8999938964844,266473,0.0,0
2020-10-28,274.8500061035156,277.0,262.54998779296875,266.3999938964844,137609,0.0,0
2020-10-29,267.8500061035156,271.45001220703125,258.54998779296875,261.8999938964844,173320,0.0,0
2020-10-30,262.54998779296875,273.0,262.5,267.8500061035156,594815,0.0,0
2020-11-02,267.5,272.5,264.1000061035156,268.20001220703125,203924,0.0,0
2020-11-03,269.0,278.0,267.5,273.0,224021,0.0,0
2020-11-04,270.8999938964844,272.0,266.6000061035156,270.1499938964844,260956,0.0,0
2020-11-05,270.3999938964844,277.45001220703125,265.54998779296875,268.54998779296875,266063,0.0,0
2020-11-06,269.0,269.8500061035156,266.5,267.1000061035156,127347,0.0,0
2020-11-09,269.8999938964844,271.75,264.1000061035156,266.20001220703125,115086,0.0,0
2020-11-10,268.79998779296875,268.79998779296875,264.04998779296875,265.95001220703125,205133,0.0,0
2020-11-11,266.3999938964844,268.1499938964844,259.04998779296875,266.1000061035156,108240,0.0,0
2020-11-12,266.0,268.25,265.04998779296875,265.8999938964844,150659,0.0,0
2020-11-13,268.25,272.0,265.0,266.20001220703125,398994,0.0,0
2020-11-17,268.0,274.0,264.1000061035156,267.3500061035156,302167,0.0,0
2020-11-18,268.3500061035156,273.1000061035156,265.6499938964844,271.6499938964844,572888,0.0,0
2020-11-19,270.79998779296875,276.20001220703125,265.0,270.1499938964844,794161,0.0,0
2020-11-20,271.54998779296875,273.29998779296875,269.20001220703125,270.04998779296875,409514,0.0,0
2020-11-23,272.5,293.8999938964844,269.1499938964844,285.75,1904661,0.0,0
2020-11-24,288.3999938964844,342.8999938964844,288.20001220703125,319.8999938964844,4756032,0.0,0
2020-11-25,323.0,376.0,301.25,307.1499938964844,5231553,0.0,0
2020-11-26,308.3999938964844,322.0,303.3500061035156,312.75,1117000,0.0,0
2020-11-27,315.0,325.0,311.79998779296875,314.95001220703125,659538,0.0,0
