Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,7855.0,7926.9501953125,7765.64990234375,7894.0,24300,0,0
2020-07-02,7900.0498046875,7930.0,7850.0,7866.7001953125,22278,0,0
2020-07-03,7851.89990234375,7884.0,7777.0,7796.14990234375,12892,0,0
2020-07-06,7805.0,7889.0,7576.0,7597.14990234375,45989,0,0
2020-07-07,7646.10009765625,7670.0,7491.10009765625,7543.2001953125,39313,0,0
2020-07-08,7550.0,7596.9501953125,7481.9501953125,7515.85009765625,19763,0,0
2020-07-09,7560.0,7678.9501953125,7485.0498046875,7596.9501953125,18447,0,0
2020-07-10,7596.0,7676.0,7540.0,7631.5,19165,0,0
2020-07-13,7640.0,7674.9501953125,7595.0,7613.5498046875,20056,0,0
2020-07-14,7610.0,7710.0,7575.0,7673.4501953125,36072,0,0
2020-07-15,7730.0,7800.0,7686.39990234375,7720.7998046875,42677,0,0
2020-07-16,7795.0,7815.0,7704.0,7776.75,12524,0,0
2020-07-17,7780.0,7837.0,7727.0,7761.75,12952,0,0
2020-07-20,7794.0,7850.0,7761.0,7818.85009765625,39857,0,0
2020-07-21,7841.0,7895.0,7817.0,7831.39990234375,9313,0,0
2020-07-22,7832.0,7900.0,7804.0,7843.5,17335,0,0
2020-07-23,7851.0,7895.0,7799.85009765625,7827.10009765625,49307,0,0
2020-07-24,7827.10009765625,7867.35009765625,7675.0,7715.0,19100,0,0
2020-07-27,7671.7001953125,7771.5498046875,7575.0,7700.0498046875,18036,0,0
2020-07-28,7748.0,7748.0,7570.0,7580.89990234375,12660,0,0
2020-07-29,7735.0,7930.64990234375,7701.0,7879.9501953125,78305,0,0
2020-07-30,7920.0,7960.0,7625.0,7754.89990234375,23829,0,0
2020-07-31,7825.0,7850.0498046875,7740.0,7767.75,11029,0,0
2020-08-03,7868.0,8425.0,7849.0,8298.349609375,93477,0,0
2020-08-04,8384.900390625,8446.9501953125,8190.0,8210.5,28646,0,0
2020-08-05,8274.0,8399.0,8110.0,8275.9501953125,18735,0,0
2020-08-06,8335.0,8335.0,8131.0498046875,8174.89990234375,10887,0,0
2020-08-07,8137.0,8279.900390625,8105.10009765625,8170.9501953125,15593,0,0
2020-08-10,8178.0,8525.0,8178.0,8446.7998046875,73969,0,0
2020-08-11,8500.0,8528.7998046875,8439.099609375,8488.9501953125,15326,0,0
2020-08-12,8520.7998046875,8525.0,8221.0,8297.75,42489,0,0
2020-08-13,8350.0,8350.0,8165.0,8187.5,24732,0,0
2020-08-14,8263.2001953125,8350.0,8130.0,8321.349609375,22403,0,0
2020-08-17,8350.0,8400.0,8225.0498046875,8376.7998046875,9721,0,0
2020-08-18,8390.0,8450.0,8320.0,8433.349609375,14163,0,0
2020-08-19,8433.0,8448.4501953125,8301.2998046875,8385.0,21682,0,0
2020-08-20,8379.849609375,8448.0,8300.5,8411.599609375,14606,0,0
2020-08-21,8420.25,8948.0,8420.25,8807.25,79445,0,0
2020-08-24,8988.0,8989.0,8625.0,8734.900390625,27119,0,0
2020-08-25,8745.0,8845.5,8640.0,8681.2998046875,22873,0,0
2020-08-26,8700.0,8707.650390625,8590.0498046875,8680.099609375,13003,0,0
2020-08-27,8750.0,8860.0,8665.5498046875,8688.4501953125,14970,0,0
2020-08-28,8730.0,8844.0,8611.25,8665.25,14144,0,0
2020-08-31,8669.400390625,8756.9501953125,7650.0,8218.5498046875,24987,0,0
2020-09-01,8316.75,8316.75,7970.0,8083.7998046875,37405,0,0
2020-09-02,8140.0,8360.0,8100.0,8288.099609375,6388,0,0
2020-09-03,8370.0,8447.9501953125,8275.0498046875,8351.900390625,17755,0,0
2020-09-04,8256.0,8494.900390625,8201.099609375,8406.7998046875,13672,0,0
2020-09-07,8400.0,8459.7001953125,8260.0,8368.2998046875,26443,0,0
2020-09-08,8412.0,8850.0,8159.89990234375,8398.4501953125,26859,0,0
2020-09-09,8398.0,8494.9501953125,8164.0,8283.349609375,42594,0,0
2020-09-10,8349.0,8420.0,8200.0,8234.2001953125,18387,0,0
2020-09-11,8281.2001953125,8290.0,8178.2998046875,8255.849609375,5112,0,0
2020-09-14,8389.849609375,8525.0,8274.75,8504.2001953125,11673,0,0
2020-09-15,8531.0,8649.9501953125,8480.0,8636.75,16950,0,0
2020-09-16,8699.0,8879.7998046875,8575.099609375,8833.900390625,17277,0,0
2020-09-17,8829.0,8890.0,8650.0,8717.9501953125,14779,0,0
2020-09-18,8773.5,8918.9501953125,8380.0,8478.9501953125,42014,0,0
2020-09-21,8539.0,8549.9501953125,8400.0,8418.650390625,9812,0,0
2020-09-22,8400.0,8450.0,8170.0,8342.349609375,11713,0,0
2020-09-23,8449.0,8500.0,8392.099609375,8483.2001953125,18928,0,0
2020-09-24,8460.0,8460.0,8300.0,8387.0,10774,0,0
2020-09-25,8400.0,8631.650390625,8301.2998046875,8510.4501953125,16657,0,0
2020-09-28,8510.0,8644.0,8431.099609375,8480.900390625,33532,0,0
2020-09-29,8576.0,8576.0,8401.0,8468.9501953125,31328,0,0
2020-09-30,8480.0498046875,8695.2001953125,8427.75,8640.650390625,16490,0,0
2020-10-01,8740.0,8740.0,8505.2998046875,8702.25,14166,0,0
2020-10-05,8702.25,8752.2001953125,8612.2998046875,8664.2001953125,16253,0,0
2020-10-06,8661.5498046875,8786.849609375,8659.7998046875,8748.400390625,10691,0,0
2020-10-07,8778.0,8778.0,8574.2998046875,8663.25,25726,0,0
2020-10-08,8621.0,8713.7001953125,8611.150390625,8640.5,16374,0,0
2020-10-09,8650.0,8677.0,8551.099609375,8629.150390625,11179,0,0
2020-10-12,8703.9501953125,8703.9501953125,8520.2998046875,8548.2001953125,9945,0,0
2020-10-13,8484.0,8590.349609375,8484.0,8539.2001953125,6388,0,0
2020-10-14,8539.0,8580.5,8412.2998046875,8524.7998046875,20283,0,0
2020-10-15,8524.0,8642.400390625,8473.5,8605.0498046875,14505,0,0
2020-10-16,8630.0,8689.0,8591.0,8657.349609375,10270,0,0
2020-10-19,8657.0,8730.0,8585.099609375,8655.7001953125,16807,0,0
2020-10-20,8650.0,8650.0,8529.7998046875,8558.4501953125,21788,0,0
2020-10-21,8558.0,8588.7998046875,8320.0,8341.599609375,36689,0,0
2020-10-22,8379.75,8500.5,8342.0,8495.0498046875,13648,0,0
2020-10-23,8490.0,8500.0,8400.0,8427.599609375,10770,0,0
2020-10-26,8431.0,8497.9501953125,8301.0,8317.75,16868,0,0
2020-10-27,8366.25,8484.0,8350.150390625,8390.7998046875,21073,0,0
2020-10-28,8330.0,8450.0,8225.0,8253.25,13721,0,0
