Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,32.0,32.599998474121094,31.549999237060547,32.5,4275027,0,0
2020-07-02,32.5,32.95000076293945,32.099998474121094,32.400001525878906,3526830,0,0
2020-07-03,32.70000076293945,32.75,32.0,32.04999923706055,2757251,0,0
2020-07-06,32.349998474121094,32.5,32.099998474121094,32.20000076293945,2888852,0,0
2020-07-07,32.400001525878906,32.400001525878906,32.0,32.150001525878906,2295839,0,0
2020-07-08,32.29999923706055,34.0,32.150001525878906,32.5,13531643,0,0
2020-07-09,32.79999923706055,33.150001525878906,32.5,32.70000076293945,3649853,0,0
2020-07-10,32.5,32.599998474121094,31.75,32.04999923706055,3550490,0,0
2020-07-13,32.099998474121094,32.45000076293945,31.350000381469727,31.549999237060547,2943667,0,0
2020-07-14,31.200000762939453,31.399999618530273,30.25,30.450000762939453,3246712,0,0
2020-07-15,30.700000762939453,31.0,30.100000381469727,30.149999618530273,2398475,0,0
2020-07-16,30.149999618530273,30.200000762939453,29.600000381469727,29.899999618530273,2581989,0,0
2020-07-17,29.899999618530273,31.649999618530273,29.75,31.299999237060547,4796816,0,0
2020-07-20,31.549999237060547,31.700000762939453,30.850000381469727,31.049999237060547,4122366,0,0
2020-07-21,31.649999618530273,31.850000381469727,31.0,31.149999618530273,2655547,0,0
2020-07-22,31.25,31.350000381469727,30.549999237060547,30.799999237060547,2256504,0,0
2020-07-23,30.75,31.25,30.600000381469727,30.850000381469727,2760242,0,0
2020-07-24,30.700000762939453,30.75,30.299999237060547,30.549999237060547,2084425,0,0
2020-07-27,30.399999618530273,30.549999237060547,29.5,29.549999237060547,3252249,0,0
2020-07-28,29.5,29.850000381469727,28.899999618530273,29.200000762939453,2759742,0,0
2020-07-29,29.5,30.450000762939453,29.200000762939453,29.700000762939453,4300467,0,0
2020-07-30,30.0,30.100000381469727,29.149999618530273,29.299999237060547,2010269,0,0
2020-07-31,29.0,29.350000381469727,28.799999237060547,29.0,2359190,0,0
2020-08-03,29.0,29.399999618530273,28.899999618530273,29.049999237060547,2520814,0,0
2020-08-04,29.399999618530273,29.399999618530273,29.0,29.100000381469727,1649935,0,0
2020-08-05,29.149999618530273,30.100000381469727,29.100000381469727,29.450000762939453,2796376,0,0
2020-08-06,29.399999618530273,29.700000762939453,29.100000381469727,29.399999618530273,2329028,0,0
2020-08-07,29.25,29.600000381469727,29.049999237060547,29.399999618530273,2388288,0,0
2020-08-10,29.5,29.799999237060547,29.299999237060547,29.5,1664354,0,0
2020-08-11,29.700000762939453,31.0,29.25,30.700000762939453,6911725,0,0
2020-08-12,31.799999237060547,31.799999237060547,30.700000762939453,30.850000381469727,12782399,0,0
2020-08-13,30.950000762939453,31.100000381469727,30.200000762939453,30.25,3301370,0,0
2020-08-14,30.399999618530273,30.399999618530273,29.299999237060547,29.5,3342798,0,0
2020-08-17,29.600000381469727,29.950000762939453,29.100000381469727,29.350000381469727,3174028,0,0
2020-08-18,29.549999237060547,29.549999237060547,29.25,29.399999618530273,2600180,0,0
2020-08-19,29.600000381469727,30.149999618530273,29.600000381469727,29.899999618530273,5537764,0,0
2020-08-20,29.850000381469727,30.149999618530273,29.549999237060547,29.899999618530273,3400627,0,0
2020-08-21,30.200000762939453,30.899999618530273,30.149999618530273,30.450000762939453,6899257,0,0
2020-08-24,31.799999237060547,32.20000076293945,30.799999237060547,30.899999618530273,13938959,0,0
2020-08-25,31.0,31.149999618530273,30.5,30.549999237060547,5621927,0,0
2020-08-26,30.5,30.700000762939453,30.350000381469727,30.5,3000489,0,0
2020-08-27,30.5,30.950000762939453,30.5,30.549999237060547,3868068,0,0
2020-08-28,30.75,31.850000381469727,30.600000381469727,31.399999618530273,13615067,0,0
2020-08-31,32.45000076293945,32.45000076293945,30.0,30.200000762939453,9254039,0,0
2020-09-01,30.149999618530273,30.399999618530273,29.25,29.899999618530273,4425447,0,0
2020-09-02,29.899999618530273,29.950000762939453,29.350000381469727,29.600000381469727,2558654,0,0
2020-09-03,29.649999618530273,30.0,29.5,29.75,1956816,0,0
