Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,695.0,696.8499755859375,685.0499877929688,694.8499755859375,708593,0,0
2020-07-02,696.0999755859375,700.0,687.0,696.9000244140625,890340,0,0
2020-07-03,701.0,718.9000244140625,695.1500244140625,717.2999877929688,2286821,0,0
2020-07-06,719.9000244140625,720.0,702.0999755859375,707.9000244140625,1312275,0,0
2020-07-07,720.0,721.7000122070312,690.4000244140625,703.5999755859375,2861203,0,0
2020-07-08,708.4000244140625,708.4000244140625,693.4000244140625,695.3499755859375,784395,0,0
2020-07-09,695.4000244140625,699.0,685.7000122070312,693.5,1113721,0,0
2020-07-10,693.4500122070312,704.4000244140625,685.4500122070312,697.25,1076732,0,0
2020-07-13,704.9500122070312,704.9500122070312,690.0,695.0999755859375,1486087,0,0
2020-07-14,697.7000122070312,703.5,690.5999755859375,694.5999755859375,663400,0,0
2020-07-15,700.0,707.6500244140625,690.3499755859375,694.5499877929688,1499695,0,0
2020-07-16,700.0,700.0,685.3499755859375,694.3499755859375,666601,0,0
2020-07-17,700.0,706.0,695.0999755859375,700.5499877929688,803292,0,0
2020-07-20,703.0,710.0,692.0499877929688,698.6500244140625,985318,0,0
2020-07-21,699.9500122070312,703.3499755859375,677.2999877929688,680.25,1327599,0,0
2020-07-22,680.25,696.0,675.5,693.2000122070312,1727347,0,0
2020-07-23,697.0999755859375,698.75,668.4000244140625,681.7000122070312,2053661,0,0
2020-07-24,681.4500122070312,688.0,665.5999755859375,680.0,869014,0,0
2020-07-27,680.1500244140625,680.9000244140625,663.5,666.9000244140625,677160,0,0
2020-07-28,667.1500244140625,679.7000122070312,665.2000122070312,677.4500122070312,831857,0,0
2020-07-29,667.0,684.75,667.0,680.1500244140625,971664,0,0
2020-07-30,686.9500122070312,692.0,676.0999755859375,682.6500244140625,1029899,0,0
2020-07-31,683.0,695.0,678.7999877929688,691.8499755859375,1127724,0,0
2020-08-03,696.0,708.5,691.6500244140625,699.0499877929688,2106169,0,0
2020-08-04,705.8499755859375,705.8499755859375,682.0999755859375,692.0,2391759,0,0
2020-08-05,692.0,692.25,672.4500122070312,677.2000122070312,2028174,0,0
2020-08-06,681.9000244140625,694.75,680.0,690.8499755859375,830991,0,0
2020-08-07,690.9000244140625,701.5499877929688,687.0999755859375,689.0999755859375,1129317,0,0
2020-08-10,691.2000122070312,696.3499755859375,680.2000122070312,682.0,512185,0,0
2020-08-11,683.9000244140625,695.9500122070312,680.8499755859375,687.7999877929688,672208,0,0
2020-08-12,685.2000122070312,693.4500122070312,682.0499877929688,689.9500122070312,548015,0,0
2020-08-13,692.7999877929688,716.7000122070312,690.5,709.2000122070312,3535791,0,0
2020-08-14,713.9000244140625,713.9000244140625,681.0,684.5999755859375,1842878,0,0
2020-08-17,685.0,688.0,670.5999755859375,681.6500244140625,1038068,0,0
2020-08-18,681.7999877929688,695.8499755859375,681.7999877929688,690.75,639256,0,0
2020-08-19,693.0,697.8499755859375,685.3499755859375,690.6500244140625,872875,0,0
2020-08-20,690.0,694.4500122070312,678.3499755859375,689.2000122070312,486335,0,0
2020-08-21,694.9000244140625,695.0,681.0,683.5,386242,0,0
2020-08-24,683.3499755859375,690.5,680.4000244140625,685.2999877929688,374391,0,0
2020-08-25,686.0,701.0,674.4500122070312,677.75,1183775,0,0
2020-08-26,679.7000122070312,684.7000122070312,675.2999877929688,681.25,573515,0,0
2020-08-27,684.0,688.5,677.0,678.75,1026839,0,0
2020-08-28,685.0,685.9500122070312,670.0,670.9500122070312,959808,0,0
2020-08-31,676.9000244140625,676.9000244140625,647.0,651.2999877929688,1600905,0,0
2020-09-01,653.0,665.0,641.0,658.2000122070312,1964273,0,0
2020-09-02,660.0,663.7999877929688,648.75,658.2999877929688,774332,0,0
2020-09-03,662.0,679.5,660.0,672.2999877929688,1187920,0,0
2020-09-04,661.0,668.6500244140625,652.4500122070312,655.75,788682,0,0
2020-09-07,658.0,664.0,647.4500122070312,651.7000122070312,1257643,0,0
2020-09-08,654.25,673.9000244140625,648.0,669.7000122070312,1842735,0,0
2020-09-09,659.5999755859375,684.9500122070312,659.5999755859375,672.8499755859375,2392806,0,0
2020-09-10,677.7999877929688,681.5,663.8499755859375,673.0499877929688,595369,0,0
2020-09-11,673.0499877929688,688.0,670.7999877929688,685.6500244140625,679537,0,0
2020-09-14,687.9000244140625,697.7000122070312,677.4500122070312,691.5499877929688,1121410,0,0
2020-09-15,691.5499877929688,711.9000244140625,688.75,706.2000122070312,1659129,0,0
2020-09-16,710.0,713.0,698.7999877929688,707.4000244140625,1458461,0,0
