Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,62.25,66.5,60.5,65.75,4415078,0,0
2020-07-02,66.6500015258789,67.8499984741211,65.30000305175781,65.80000305175781,3466755,0,0
2020-07-03,65.94999694824219,66.5,64.05000305175781,64.55000305175781,1779928,0,0
2020-07-06,65.25,65.5,64.25,64.69999694824219,1937479,0,0
2020-07-07,64.69999694824219,65.75,63.349998474121094,65.0,2912217,0,0
2020-07-08,65.05000305175781,69.0,64.80000305175781,65.94999694824219,8095037,0,0
2020-07-09,66.5,67.44999694824219,64.30000305175781,65.0999984741211,3829837,0,0
2020-07-10,64.94999694824219,65.44999694824219,63.29999923706055,63.900001525878906,2594681,0,0
2020-07-13,63.900001525878906,64.5999984741211,62.5,62.75,1936594,0,0
2020-07-14,62.099998474121094,62.400001525878906,60.20000076293945,61.0,2331496,0,0
2020-07-15,61.900001525878906,62.70000076293945,60.45000076293945,60.650001525878906,1911499,0,0
2020-07-16,60.599998474121094,60.900001525878906,58.5,59.599998474121094,2008339,0,0
2020-07-17,60.20000076293945,62.5,59.650001525878906,61.54999923706055,1691104,0,0
2020-07-20,61.650001525878906,63.0,61.20000076293945,61.599998474121094,1457400,0,0
2020-07-21,62.5,63.20000076293945,61.54999923706055,61.75,1885754,0,0
2020-07-22,61.900001525878906,62.349998474121094,60.54999923706055,61.099998474121094,1457700,0,0
2020-07-23,60.650001525878906,61.70000076293945,60.5,61.20000076293945,1154815,0,0
2020-07-24,60.900001525878906,60.900001525878906,59.099998474121094,60.099998474121094,1421503,0,0
2020-07-27,59.849998474121094,60.099998474121094,57.04999923706055,57.45000076293945,1861147,0,0
2020-07-28,57.04999923706055,59.0,57.04999923706055,58.29999923706055,1623548,0,0
2020-07-29,58.04999923706055,60.849998474121094,58.04999923706055,59.349998474121094,2181248,0,0
2020-07-30,59.70000076293945,60.400001525878906,58.099998474121094,58.29999923706055,996472,0,0
2020-07-31,58.29999923706055,58.79999923706055,57.5,58.45000076293945,1158367,0,0
2020-08-03,58.400001525878906,58.79999923706055,57.04999923706055,58.099998474121094,993849,0,0
2020-08-04,58.29999923706055,58.54999923706055,57.849998474121094,58.25,788079,0,0
2020-08-05,58.400001525878906,59.45000076293945,57.849998474121094,58.099998474121094,1107897,0,0
2020-08-06,58.400001525878906,59.70000076293945,57.900001525878906,58.45000076293945,1205324,0,0
2020-08-07,58.400001525878906,59.400001525878906,57.650001525878906,58.900001525878906,1382949,0,0
2020-08-10,60.0,60.79999923706055,59.04999923706055,59.79999923706055,1337328,0,0
2020-08-11,60.0,65.0,59.75,64.30000305175781,5437403,0,0
2020-08-12,66.5,66.5,63.79999923706055,64.25,8038241,0,0
2020-08-13,64.3499984741211,65.44999694824219,61.79999923706055,63.45000076293945,2188574,0,0
2020-08-14,64.6500015258789,65.1500015258789,60.29999923706055,62.099998474121094,5188429,0,0
2020-08-17,63.0,64.0,62.04999923706055,63.349998474121094,1969081,0,0
2020-08-18,63.400001525878906,63.70000076293945,62.599998474121094,63.150001525878906,1091541,0,0
2020-08-19,63.20000076293945,65.30000305175781,63.20000076293945,64.1500015258789,2559397,0,0
2020-08-20,63.400001525878906,64.6500015258789,63.150001525878906,63.79999923706055,1319397,0,0
