Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,322.0,341.70001220703125,321.0,337.3500061035156,6851171,0,0
2020-07-02,337.0,342.1000061035156,331.54998779296875,334.3999938964844,1795803,0,0
2020-07-03,340.95001220703125,361.3999938964844,338.04998779296875,358.79998779296875,8521914,0,0
2020-07-06,360.1000061035156,370.0,353.75,368.3500061035156,4786362,0,0
2020-07-07,368.95001220703125,378.0,362.3999938964844,375.3500061035156,3343597,0,0
2020-07-08,375.0,378.70001220703125,360.25,362.5,1854363,0,0
2020-07-09,364.1499938964844,371.8999938964844,363.20001220703125,369.75,2555821,0,0
2020-07-10,368.95001220703125,374.45001220703125,353.1499938964844,354.5,2925733,0,0
2020-07-13,359.0,377.8999938964844,358.29998779296875,369.04998779296875,8621251,0,0
2020-07-14,366.8999938964844,375.0,363.0,366.79998779296875,4831790,0,0
2020-07-15,371.95001220703125,376.79998779296875,363.79998779296875,366.54998779296875,3224171,0,0
2020-07-16,369.6499938964844,383.79998779296875,362.95001220703125,379.29998779296875,5333436,0,0
2020-07-17,381.0,386.0,375.25,377.45001220703125,2685499,0,0
2020-07-20,382.79998779296875,387.1499938964844,376.8500061035156,382.70001220703125,3833797,0,0
2020-07-21,383.5,386.75,379.6499938964844,384.3500061035156,2329570,0,0
2020-07-22,386.0,389.0,379.25,387.20001220703125,3337571,0,0
2020-07-23,388.0,397.6000061035156,386.0,389.45001220703125,3381800,0,0
2020-07-24,389.0,389.0,377.20001220703125,384.1000061035156,2205238,0,0
2020-07-27,384.0,388.6499938964844,379.25,382.79998779296875,1628936,0,0
2020-07-28,383.5,394.5,379.45001220703125,393.25,2260156,0,0
2020-07-29,395.0,398.0,382.79998779296875,385.95001220703125,1995708,0,0
2020-07-30,389.25,393.8999938964844,383.29998779296875,385.25,1868410,0,0
2020-07-31,385.29998779296875,389.6000061035156,380.1499938964844,381.95001220703125,2639052,0,0
2020-08-03,380.20001220703125,391.79998779296875,376.0,386.25,2520665,0,0
2020-08-04,389.29998779296875,395.0,383.0,392.29998779296875,2092928,0,0
2020-08-05,398.1000061035156,413.8999938964844,393.3999938964844,401.04998779296875,3786407,0,0
2020-08-06,401.95001220703125,406.0,400.0,403.75,1724039,0,0
2020-08-07,405.0,413.5,404.70001220703125,407.79998779296875,2008743,0,0
2020-08-10,430.0,434.8999938964844,419.0,422.79998779296875,6397860,0,0
2020-08-11,424.70001220703125,424.70001220703125,411.0,413.54998779296875,2928453,0,0
2020-08-12,412.79998779296875,442.29998779296875,406.6000061035156,434.79998779296875,9540525,0,0
2020-08-13,439.1000061035156,507.0,437.0,502.8999938964844,27030317,0,0
2020-08-14,497.1499938964844,511.8999938964844,485.20001220703125,494.95001220703125,11399073,0,0
2020-08-17,496.95001220703125,503.54998779296875,487.1499938964844,497.1499938964844,4036776,0,0
2020-08-18,497.0,504.8500061035156,493.5,499.54998779296875,2584667,0,0
2020-08-19,500.0,504.79998779296875,487.6000061035156,490.04998779296875,3915586,0,0
2020-08-20,483.8999938964844,496.0,482.04998779296875,490.54998779296875,2718809,0,0
2020-08-21,494.8999938964844,497.79998779296875,488.54998779296875,489.79998779296875,2703551,0,0
2020-08-24,492.79998779296875,508.0,491.1499938964844,499.3999938964844,4638849,0,0
2020-08-25,499.0,513.7999877929688,494.0,499.8500061035156,3884811,0,0
2020-08-26,502.0,503.0,494.75,499.1499938964844,1709264,0,0
2020-08-27,500.0,519.25,498.29998779296875,510.8999938964844,4404394,0,0
2020-08-28,522.0,522.0999755859375,499.29998779296875,502.25,3939482,0,0
2020-08-31,506.0,509.75,483.95001220703125,491.20001220703125,3202996,0,0
2020-09-01,492.0,500.0,484.54998779296875,496.6499938964844,1815482,0,0
2020-09-02,490.0,501.70001220703125,476.0,498.6000061035156,2978631,0,0
2020-09-03,505.5,512.7000122070312,489.20001220703125,491.1499938964844,2702923,0,0
2020-09-04,483.0,505.6000061035156,478.0,488.6499938964844,3409255,0,0
2020-09-07,493.1000061035156,495.6499938964844,482.79998779296875,486.79998779296875,2040432,0,0
2020-09-08,487.8999938964844,489.54998779296875,468.25,471.1499938964844,1488523,0,0
2020-09-09,466.0,469.0,456.0,465.95001220703125,3005948,0,0
2020-09-10,470.0,472.0,454.3500061035156,461.45001220703125,2270798,0,0
2020-09-11,459.5,466.5,456.29998779296875,463.3999938964844,1726709,0,0
2020-09-14,465.25,481.8500061035156,465.0,475.6000061035156,4172860,0,0
2020-09-15,478.5,481.3999938964844,471.75,476.70001220703125,1682826,0,0
2020-09-16,476.70001220703125,487.54998779296875,475.04998779296875,480.6499938964844,2974795,0,0
2020-09-17,474.0,483.6000061035156,469.04998779296875,478.6499938964844,1180931,0,0
2020-09-18,481.0,487.3999938964844,476.6000061035156,479.3500061035156,2531657,0,0
2020-09-21,479.3500061035156,483.79998779296875,451.04998779296875,455.04998779296875,2037919,0,0
2020-09-22,453.5,459.95001220703125,433.1000061035156,452.6499938964844,2301486,0,0
2020-09-23,454.0,457.8999938964844,443.20001220703125,446.6499938964844,1794217,0,0
2020-09-24,441.3999938964844,444.0,427.5,431.25,1423380,0,0
2020-09-25,433.8999938964844,448.6499938964844,428.6499938964844,444.8999938964844,2974187,0,0
2020-09-28,452.0,457.8999938964844,445.0,454.1499938964844,1904837,0,0
2020-09-29,457.3999938964844,459.3500061035156,447.04998779296875,449.3500061035156,1367811,0,0
2020-09-30,448.1499938964844,451.45001220703125,444.1000061035156,447.54998779296875,626631,0,0
2020-10-01,448.0,455.79998779296875,445.6499938964844,448.1499938964844,1061152,0,0
2020-10-05,458.04998779296875,469.0,454.3999938964844,465.6000061035156,5051942,0,0
2020-10-06,470.25,472.8999938964844,463.54998779296875,466.20001220703125,1899037,0,0
2020-10-07,469.45001220703125,476.79998779296875,465.6000061035156,468.0,2235404,0,0
2020-10-08,472.54998779296875,474.0,464.04998779296875,467.29998779296875,1218220,0,0
2020-10-09,465.25,478.0,464.04998779296875,465.79998779296875,1711557,0,0
2020-10-12,468.0,469.95001220703125,452.25,460.29998779296875,1748962,0,0
2020-10-13,459.8999938964844,476.75,456.20001220703125,458.0,2213111,0,0
2020-10-14,456.95001220703125,456.95001220703125,439.5,443.5,2792999,0,0
2020-10-15,443.0,458.29998779296875,441.04998779296875,444.95001220703125,3117587,0,0
2020-10-16,447.6000061035156,458.75,446.1000061035156,452.5,1925347,0,0
2020-10-19,455.20001220703125,458.45001220703125,450.5,451.45001220703125,1077488,0,0
2020-10-20,450.0,462.5,445.75,461.1499938964844,2114068,0,0
2020-10-21,465.0,468.6000061035156,452.29998779296875,457.45001220703125,2076931,0,0
2020-10-22,453.1000061035156,467.20001220703125,452.75,464.1000061035156,1720250,0,0
2020-10-23,468.20001220703125,498.75,462.0,495.1000061035156,6277025,0,0
2020-10-26,495.1000061035156,495.8999938964844,476.54998779296875,483.3999938964844,2591511,0,0
2020-10-27,482.5,482.5,465.6000061035156,468.54998779296875,1620444,0,0
2020-10-28,474.0,484.5,457.3999938964844,460.04998779296875,3254704,0,0
2020-10-29,452.04998779296875,458.8500061035156,447.25,454.95001220703125,1587359,0,0
2020-10-30,454.95001220703125,459.75,448.0,451.29998779296875,1699783,0,0
2020-11-02,454.0,457.1000061035156,445.0,450.8999938964844,1634382,0,0
2020-11-03,454.8500061035156,462.20001220703125,452.5,458.3500061035156,1770775,0,0
2020-11-04,460.0,472.25,456.5,463.75,2696842,0,0
2020-11-05,469.75,475.0,463.3999938964844,473.1499938964844,2054891,0,0
2020-11-06,474.29998779296875,486.8500061035156,473.5,477.04998779296875,2572553,0,0
2020-11-09,480.6000061035156,495.0,480.5,493.75,2672873,0,0
2020-11-10,497.95001220703125,539.6500244140625,495.04998779296875,519.7000122070312,8129967,0,0
2020-11-11,520.0,530.6500244140625,494.6499938964844,499.75,6034436,0,0
2020-11-12,495.0,508.25,490.54998779296875,496.75,2931252,0,0
2020-11-13,496.3999938964844,498.5,478.0,481.1000061035156,2769394,0,0
2020-11-17,488.0,499.6000061035156,486.5,495.0,3239040,0,0
2020-11-18,493.79998779296875,507.5,490.20001220703125,499.8999938964844,2392506,0,0
2020-11-19,499.70001220703125,516.5,497.20001220703125,510.0,4484398,0,0
2020-11-20,514.3499755859375,518.0,493.29998779296875,497.29998779296875,2246948,0,0
2020-11-23,500.6000061035156,503.0,491.20001220703125,499.20001220703125,2223551,0,0
2020-11-24,500.0,502.79998779296875,492.1000061035156,494.1000061035156,1461928,0,0
2020-11-25,498.0,508.8999938964844,492.75,495.8500061035156,2961694,0,0
2020-11-26,499.25,517.5,498.3500061035156,513.2000122070312,4272886,0,0
2020-11-27,517.0,525.7000122070312,499.8500061035156,508.3500061035156,4848508,0,0
2020-12-01,513.5,513.7999877929688,499.29998779296875,509.0,1690088,0,0
2020-12-02,513.0,527.3499755859375,510.3999938964844,515.6500244140625,3312276,0,0
2020-12-03,532.0,542.0999755859375,519.0,539.4000244140625,5331095,0,0
2020-12-04,540.9000244140625,565.5,540.2000122070312,551.9500122070312,8988023,0,0
2020-12-07,555.7999877929688,560.5999755859375,544.3499755859375,549.2999877929688,2321595,0,0
2020-12-08,551.0,557.0,535.0,544.0499877929688,1784366,0,0
2020-12-09,552.0,562.0,544.5,548.5,3735074,0,0
2020-12-10,550.0,551.0,535.6500244140625,539.2000122070312,1919646,0,0
2020-12-11,540.4000244140625,557.5,539.0499877929688,552.2000122070312,4950148,0,0
2020-12-14,555.0,555.9000244140625,540.0499877929688,541.1500244140625,1678590,0,0
2020-12-15,543.0,562.0999755859375,538.2999877929688,553.75,3276928,0,0
2020-12-16,565.0,567.25,550.75,556.7000122070312,3279346,0,0
2020-12-17,554.9000244140625,563.4500122070312,550.0999755859375,557.5,2079622,0,0
2020-12-18,560.2000122070312,562.9000244140625,546.0999755859375,555.6500244140625,3045825,0,0
2020-12-21,550.0,554.9500122070312,502.6499938964844,524.2000122070312,2872623,0,0
2020-12-22,524.0,533.2999877929688,492.1000061035156,517.6500244140625,4837913,0,0
2020-12-23,518.6500244140625,543.5,511.25,538.5,2466862,0,0
2020-12-24,505.0,540.9000244140625,505.0,526.5999755859375,4567503,0,0
2020-12-28,530.0,533.25,524.25,527.7999877929688,1642152,0,0
2020-12-29,526.0,532.8499755859375,519.25,523.4500122070312,1174879,0,0
2020-12-30,521.4000244140625,526.0,513.3499755859375,517.5999755859375,1583260,0,0
2020-12-31,520.0,527.0,518.0999755859375,525.2999877929688,1163755,0,0
2021-01-01,527.6500244140625,540.0,524.25,538.0999755859375,1528589,0,0
2021-01-04,546.5,553.75,534.2000122070312,552.5999755859375,2925683,0,0
2021-01-05,548.75,558.7000122070312,538.25,556.5499877929688,1897354,0,0
2021-01-06,557.0,559.0,542.0999755859375,548.2999877929688,1600465,0,0
2021-01-07,555.0,603.0999755859375,550.0,598.8499755859375,13271502,0,0
2021-01-08,601.0,606.0,593.5999755859375,603.2999877929688,2897356,0,0
2021-01-11,604.0,622.8499755859375,597.9000244140625,610.9500122070312,4065354,0,0
2021-01-12,608.0,625.0,605.2999877929688,621.4000244140625,2348196,0,0
2021-01-13,624.7000122070312,676.9000244140625,615.25,628.25,15115174,0,0
2021-01-14,632.7999877929688,640.0,611.1500244140625,622.4500122070312,2579015,0,0
2021-01-15,622.5,627.7000122070312,601.0499877929688,613.5499877929688,2656981,0,0
