Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,84.6500015258789,85.5,83.55000305175781,84.6500015258789,5254933,0,0
2020-07-02,85.69999694824219,85.9000015258789,84.3499984741211,85.0,4046963,0,0
2020-07-03,85.69999694824219,85.8499984741211,83.8499984741211,84.19999694824219,4568234,0,0
2020-07-06,84.55000305175781,88.5,84.30000305175781,87.69999694824219,19163107,0,0
2020-07-07,87.69999694824219,87.94999694824219,85.4000015258789,85.6500015258789,7507944,0,0
2020-07-08,86.0,86.69999694824219,84.30000305175781,84.5,9513456,0,0
2020-07-09,85.30000305175781,85.9000015258789,84.0999984741211,84.6500015258789,4923792,0,0
2020-07-10,84.6500015258789,84.8499984741211,82.69999694824219,83.5999984741211,5956684,0,0
2020-07-13,84.1500015258789,84.55000305175781,82.3499984741211,83.4000015258789,4629271,0,0
2020-07-14,83.9000015258789,83.94999694824219,80.25,80.55000305175781,9873696,0,0
2020-07-15,81.4000015258789,82.19999694824219,79.0,79.55000305175781,8019797,0,0
2020-07-16,79.94999694824219,81.5999984741211,78.8499984741211,81.25,5274715,0,0
2020-07-17,81.5,82.5,81.30000305175781,82.0,5149916,0,0
2020-07-20,82.80000305175781,83.6500015258789,82.4000015258789,82.75,4086188,0,0
2020-07-21,83.80000305175781,85.5,82.44999694824219,85.19999694824219,9608036,0,0
2020-07-22,85.75,86.5,84.0,84.94999694824219,8349094,0,0
2020-07-23,85.0,85.5999984741211,84.4000015258789,84.8499984741211,2994948,0,0
2020-07-24,84.4000015258789,84.75,82.0999984741211,82.69999694824219,4842689,0,0
2020-07-27,82.3499984741211,83.0999984741211,81.0,81.4000015258789,3773532,0,0
2020-07-28,81.5,82.3499984741211,80.30000305175781,81.30000305175781,4948050,0,0
2020-07-29,81.69999694824219,86.05000305175781,80.69999694824219,83.69999694824219,13197013,0,0
2020-07-30,83.94999694824219,85.19999694824219,81.0999984741211,82.05000305175781,6164744,0,0
2020-07-31,82.5,82.6500015258789,80.69999694824219,80.8499984741211,5159841,0,0
