Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,1449.949951171875,1458.3499755859375,1426.550048828125,1442.199951171875,42170,0,0
2020-07-02,1452.0,1465.449951171875,1433.25,1440.4000244140625,26971,0,0
2020-07-03,1452.0,1486.0999755859375,1444.0,1481.550048828125,48751,0,0
2020-07-06,1496.9000244140625,1531.199951171875,1476.0,1495.300048828125,41277,0,0
2020-07-07,1496.050048828125,1507.0,1457.0,1468.5999755859375,47374,0,0
2020-07-08,1478.0,1564.5999755859375,1468.5999755859375,1510.25,98124,0,0
2020-07-09,1516.0,1590.0,1516.0,1559.949951171875,96980,0,0
2020-07-10,1559.0,1570.949951171875,1526.050048828125,1543.0999755859375,40975,0,0
2020-07-13,1556.4000244140625,1563.4000244140625,1523.800048828125,1538.25,33758,0,0
2020-07-14,1538.25,1544.0,1485.949951171875,1493.949951171875,54829,0,0
2020-07-15,1524.0,1539.0,1488.0,1496.6500244140625,33698,0,0
2020-07-16,1516.0,1518.949951171875,1470.0,1473.5,18308,0,0
2020-07-17,1484.9000244140625,1510.0,1445.0,1459.699951171875,43870,0,0
2020-07-20,1462.9000244140625,1514.9000244140625,1442.300048828125,1484.4000244140625,85565,0,0
2020-07-21,1451.3499755859375,1551.0,1451.3499755859375,1536.9000244140625,82130,0,0
2020-07-22,1550.0,1550.0,1495.0,1505.5,36872,0,0
2020-07-23,1515.0,1530.0,1465.0,1482.550048828125,82399,0,0
2020-07-24,1478.0,1499.949951171875,1465.0,1477.1500244140625,75075,0,0
2020-07-27,1466.0,1505.0,1462.0,1472.449951171875,41235,0,0
2020-07-28,1479.699951171875,1495.1500244140625,1466.0,1478.3499755859375,37387,0,0
2020-07-29,1487.9000244140625,1499.0,1462.949951171875,1471.6500244140625,23641,0,0
2020-07-30,1475.050048828125,1490.0,1465.050048828125,1469.300048828125,44870,0,0
2020-07-31,1495.0,1521.8499755859375,1465.9000244140625,1482.5,141154,0,0
2020-08-03,1490.0,1749.949951171875,1490.0,1722.199951171875,658032,0,0
2020-08-04,1744.9000244140625,1799.0,1693.0,1728.199951171875,312804,0,0
2020-08-05,1748.9000244140625,1809.0,1706.050048828125,1742.949951171875,75402,0,0
2020-08-06,1748.75,1751.0,1671.0,1693.3499755859375,44978,0,0
2020-08-07,1700.0,1800.0,1694.0999755859375,1779.199951171875,139323,0,0
2020-08-10,1700.0,1779.0,1675.449951171875,1713.550048828125,238835,0,0
2020-08-11,1749.0,1753.5999755859375,1701.0,1707.449951171875,72954,0,0
2020-08-12,1712.75,1717.949951171875,1642.199951171875,1654.75,65337,0,0
2020-08-13,1655.0,1695.0,1655.0,1684.800048828125,45003,0,0
2020-08-14,1689.0,1788.300048828125,1689.0,1733.699951171875,211712,0,0
2020-08-17,1790.0,1790.0,1730.9000244140625,1774.25,98633,0,0
2020-08-18,1786.0,1859.5,1776.1500244140625,1832.3499755859375,374776,0,0
2020-08-19,1850.050048828125,1870.300048828125,1820.550048828125,1840.199951171875,235763,0,0
2020-08-20,1822.0999755859375,1833.4000244140625,1755.0,1776.4000244140625,88581,0,0
2020-08-21,1800.0,1809.949951171875,1762.0,1769.949951171875,66312,0,0
2020-08-24,1775.0,1865.0,1775.0,1824.5,186697,0,0
2020-08-25,1832.0,1857.0,1810.949951171875,1821.800048828125,109209,0,0
2020-08-26,1824.050048828125,1860.0,1810.0,1819.1500244140625,118709,0,0
2020-08-27,1820.0,1839.949951171875,1786.050048828125,1801.199951171875,118575,0,0
2020-08-28,1813.949951171875,1830.800048828125,1800.050048828125,1818.5999755859375,85165,0,0
2020-08-31,1824.0,1848.0,1711.0,1733.5,104806,0,0
2020-09-01,1730.0,1806.5,1706.050048828125,1790.75,74251,0,0
2020-09-02,1800.800048828125,1842.300048828125,1791.050048828125,1815.699951171875,79635,0,0
2020-09-03,1815.699951171875,1839.0,1809.0,1813.449951171875,33773,0,0
2020-09-04,1788.0,1925.0,1776.300048828125,1835.6500244140625,193158,0,0
2020-09-07,1831.0,1884.300048828125,1820.050048828125,1837.949951171875,125139,0,0
2020-09-08,1855.0,1999.9000244140625,1850.0,1879.5999755859375,540004,0,0
2020-09-09,1881.949951171875,1973.75,1881.949951171875,1933.3499755859375,226301,0,0
2020-09-10,1970.0,1985.0,1861.0,1906.449951171875,150209,0,0
2020-09-11,1876.0,1876.0,1723.0,1770.050048828125,6969219,0,0
2020-09-14,1787.0,1984.0,1784.9000244140625,1953.0,1375316,0,0
2020-09-15,1980.0,2113.89990234375,1973.800048828125,2065.10009765625,1137928,0,0
2020-09-16,2040.0,2055.0,1988.949951171875,2018.3499755859375,306724,0,0
2020-09-17,2005.0,2036.800048828125,1963.3499755859375,1978.1500244140625,175928,0,0
2020-09-18,1970.0,2057.75,1969.949951171875,2037.8499755859375,604464,0,0
2020-09-21,2051.199951171875,2088.25,1959.4000244140625,1992.449951171875,274287,0,0
2020-09-22,1993.0,2019.949951171875,1790.0,1972.5,360441,0,0
2020-09-23,1989.699951171875,2040.0,1938.300048828125,1993.4000244140625,221820,0,0
2020-09-24,1973.8499755859375,1986.0,1875.0,1886.550048828125,159093,0,0
2020-09-25,1911.300048828125,1975.0,1902.0999755859375,1944.699951171875,106666,0,0
2020-09-28,1975.0,2119.699951171875,1950.0,2036.800048828125,310010,0,0
2020-09-29,2042.25,2112.0,2042.25,2072.5,166819,0,0
2020-09-30,2075.0,2088.0,2020.0,2038.4000244140625,81731,0,0
2020-10-01,2064.800048828125,2074.0,2030.050048828125,2043.8499755859375,53411,0,0
2020-10-05,2065.0,2105.0,2026.0,2088.85009765625,156574,0,0
2020-10-06,2095.0,2100.0,2040.1500244140625,2050.85009765625,78175,0,0
2020-10-07,2061.25,2081.949951171875,2013.1500244140625,2021.949951171875,49807,0,0
2020-10-08,2034.800048828125,2034.9000244140625,1939.0999755859375,1954.6500244140625,89300,0,0
2020-10-09,1954.6500244140625,1983.949951171875,1865.0,1872.6500244140625,143506,0,0
2020-10-12,1889.550048828125,2010.0,1889.0,1978.3499755859375,275685,0,0
2020-10-13,1994.800048828125,2022.5999755859375,1960.0999755859375,1986.800048828125,115127,0,0
2020-10-14,1987.0,1989.550048828125,1953.050048828125,1980.8499755859375,87852,0,0
2020-10-15,1971.0,2022.949951171875,1965.0,1997.300048828125,110674,0,0
2020-10-16,2095.550048828125,2228.0,2094.60009765625,2180.64990234375,833678,0,0
2020-10-19,2203.0,2544.199951171875,2200.0,2462.25,1722220,0,0
2020-10-20,2389.0,2508.85009765625,2317.35009765625,2451.14990234375,847966,0,0
2020-10-21,2476.85009765625,2535.800048828125,2200.0,2252.75,893570,0,0
2020-10-22,2260.0,2345.0,2240.0,2316.35009765625,669593,0,0
2020-10-23,2342.0,2362.0,2282.0,2332.300048828125,231206,0,0
2020-10-26,2342.0,2344.0,2262.10009765625,2280.699951171875,155372,0,0
