Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,2803303,0,0
2020-07-02,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,2297217,0,0
2020-07-03,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5185702,0,0
2020-07-06,6.050000190734863,6.050000190734863,5.550000190734863,5.550000190734863,82885835,0,0
2020-07-07,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,3450685,0,0
2020-07-08,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,3175419,0,0
2020-07-09,4.800000190734863,5.300000190734863,4.800000190734863,5.300000190734863,152568245,0,0
2020-07-10,5.349999904632568,5.5,5.050000190734863,5.150000095367432,64089053,0,0
2020-07-13,5.25,5.25,4.900000095367432,4.900000095367432,21804878,0,0
2020-07-14,4.849999904632568,4.849999904632568,4.699999809265137,4.699999809265137,5321067,0,0
2020-07-15,4.5,4.900000095367432,4.5,4.5,53230729,0,0
2020-07-16,4.5,4.599999904632568,4.300000190734863,4.300000190734863,11998890,0,0
2020-07-17,4.199999809265137,4.5,4.199999809265137,4.5,9391843,0,0
2020-07-20,4.699999809265137,4.699999809265137,4.5,4.699999809265137,5480091,0,0
2020-07-21,4.900000095367432,4.900000095367432,4.699999809265137,4.900000095367432,28757979,0,0
2020-07-22,4.949999809265137,4.949999809265137,4.699999809265137,4.699999809265137,16720001,0,0
2020-07-23,4.550000190734863,4.699999809265137,4.5,4.5,15889205,0,0
2020-07-24,4.349999904632568,4.650000095367432,4.349999904632568,4.449999809265137,14306999,0,0
2020-07-27,4.400000095367432,4.5,4.300000190734863,4.400000095367432,10088033,0,0
2020-07-28,4.349999904632568,4.449999809265137,4.300000190734863,4.300000190734863,8805549,0,0
2020-07-29,4.349999904632568,4.5,4.300000190734863,4.5,18382555,0,0
2020-07-30,4.550000190734863,4.650000095367432,4.400000095367432,4.400000095367432,9845977,0,0
2020-07-31,4.449999809265137,4.550000190734863,4.300000190734863,4.300000190734863,9078400,0,0
2020-08-03,4.300000190734863,4.449999809265137,4.300000190734863,4.349999904632568,7126523,0,0
2020-08-04,4.400000095367432,4.550000190734863,4.349999904632568,4.550000190734863,15489830,0,0
2020-08-05,4.599999904632568,4.650000095367432,4.400000095367432,4.5,10234400,0,0
2020-08-06,4.449999809265137,4.550000190734863,4.400000095367432,4.449999809265137,6887940,0,0
2020-08-07,4.400000095367432,4.5,4.349999904632568,4.400000095367432,11654229,0,0
2020-08-10,4.400000095367432,4.599999904632568,4.349999904632568,4.5,22445848,0,0
2020-08-11,4.449999809265137,4.5,4.300000190734863,4.300000190734863,30857676,0,0
2020-08-12,4.300000190734863,4.300000190734863,4.099999904632568,4.099999904632568,16077888,0,0
2020-08-13,3.950000047683716,4.050000190734863,3.9000000953674316,3.9000000953674316,13950569,0,0
2020-08-14,3.75,4.050000190734863,3.75,4.050000190734863,28652212,0,0
2020-08-17,4.150000095367432,4.25,3.950000047683716,4.099999904632568,18807765,0,0
2020-08-18,4.099999904632568,4.150000095367432,3.950000047683716,4.0,10931960,0,0
2020-08-19,4.0,4.050000190734863,3.9000000953674316,3.950000047683716,21632978,0,0
2020-08-20,4.0,4.0,3.8499999046325684,3.9000000953674316,28920037,0,0
2020-08-21,3.9000000953674316,4.0,3.9000000953674316,3.950000047683716,13330952,0,0
2020-08-24,3.950000047683716,4.0,3.9000000953674316,3.950000047683716,11263297,0,0
2020-08-25,4.0,4.0,3.8499999046325684,3.950000047683716,16797224,0,0
2020-08-26,3.950000047683716,3.950000047683716,3.8499999046325684,3.8499999046325684,14038470,0,0
2020-08-27,3.8499999046325684,3.950000047683716,3.799999952316284,3.9000000953674316,16632061,0,0
2020-08-28,3.950000047683716,3.950000047683716,3.799999952316284,3.8499999046325684,24107852,0,0
2020-08-31,3.8499999046325684,3.9000000953674316,3.700000047683716,3.75,20044646,0,0
2020-09-01,3.75,3.8499999046325684,3.5999999046325684,3.6500000953674316,27880882,0,0
2020-09-02,3.700000047683716,3.75,3.549999952316284,3.5999999046325684,14585738,0,0
2020-09-03,3.5999999046325684,3.5999999046325684,3.450000047683716,3.450000047683716,20382105,0,0
2020-09-04,3.3499999046325684,3.4000000953674316,3.299999952316284,3.3499999046325684,25331929,0,0
2020-09-07,3.4000000953674316,3.4000000953674316,3.299999952316284,3.4000000953674316,12418978,0,0
2020-09-08,3.4000000953674316,3.549999952316284,3.299999952316284,3.3499999046325684,21247191,0,0
2020-09-09,3.3499999046325684,3.4000000953674316,3.25,3.3499999046325684,8981369,0,0
2020-09-10,3.4000000953674316,3.450000047683716,3.25,3.299999952316284,14939879,0,0
2020-09-11,3.299999952316284,3.3499999046325684,3.25,3.299999952316284,6851196,0,0
2020-09-14,3.299999952316284,3.450000047683716,3.200000047683716,3.25,15464522,0,0
2020-09-15,3.25,3.3499999046325684,3.200000047683716,3.3499999046325684,9150863,0,0
2020-09-16,3.299999952316284,3.299999952316284,3.25,3.299999952316284,4732684,0,0
2020-09-17,3.25,3.299999952316284,3.200000047683716,3.25,6728433,0,0
2020-09-18,3.25,3.25,3.0999999046325684,3.0999999046325684,33737069,0,0
2020-09-21,3.0999999046325684,3.25,3.0,3.0999999046325684,20404410,0,0
2020-09-22,3.0999999046325684,3.0999999046325684,2.950000047683716,3.0,9156064,0,0
2020-09-23,3.049999952316284,3.0999999046325684,2.9000000953674316,2.950000047683716,11706255,0,0
2020-09-24,2.9000000953674316,3.049999952316284,2.8499999046325684,3.0,9550646,0,0
2020-09-25,3.0999999046325684,3.0999999046325684,2.950000047683716,3.049999952316284,11147872,0,0
2020-09-28,3.049999952316284,3.0999999046325684,2.9000000953674316,3.0,19775145,0,0
2020-09-29,3.0,3.0,2.9000000953674316,3.0,7902009,0,0
2020-09-30,3.0,3.0,2.9000000953674316,2.9000000953674316,8233820,0,0
2020-10-01,2.950000047683716,2.950000047683716,2.8499999046325684,2.9000000953674316,5097689,0,0
2020-10-05,2.950000047683716,3.0,2.9000000953674316,3.0,5948576,0,0
2020-10-06,3.1500000953674316,3.1500000953674316,2.950000047683716,3.049999952316284,18563912,0,0
2020-10-07,2.950000047683716,3.0,2.950000047683716,3.0,3104193,0,0
2020-10-08,3.0,3.0,2.9000000953674316,2.9000000953674316,7312172,0,0
2020-10-09,2.9000000953674316,2.950000047683716,2.8499999046325684,2.950000047683716,6658937,0,0
2020-10-12,3.0,3.0,2.8499999046325684,2.9000000953674316,8198165,0,0
2020-10-13,2.8499999046325684,2.9000000953674316,2.8499999046325684,2.8499999046325684,4269405,0,0
2020-10-14,2.9000000953674316,2.950000047683716,2.799999952316284,2.8499999046325684,14757485,0,0
2020-10-15,2.9000000953674316,2.950000047683716,2.799999952316284,2.8499999046325684,7019929,0,0
2020-10-16,2.799999952316284,2.8499999046325684,2.700000047683716,2.799999952316284,6702146,0,0
2020-10-19,2.8499999046325684,2.9000000953674316,2.799999952316284,2.9000000953674316,5056706,0,0
2020-10-20,2.9000000953674316,2.950000047683716,2.8499999046325684,2.9000000953674316,5072200,0,0
2020-10-21,2.9000000953674316,3.0,2.9000000953674316,2.950000047683716,6638178,0,0
2020-10-22,2.950000047683716,3.200000047683716,2.950000047683716,3.200000047683716,9620742,0,0
2020-10-23,3.5,3.5,3.5,3.5,2230431,0,0
2020-10-26,3.6500000953674316,3.6500000953674316,3.5,3.6500000953674316,51853173,0,0
2020-10-27,3.75,3.799999952316284,3.700000047683716,3.799999952316284,4213388,0,0
2020-10-28,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,2264235,0,0
2020-10-29,4.099999904632568,4.099999904632568,3.799999952316284,3.799999952316284,23996034,0,0
2020-10-30,3.6500000953674316,3.700000047683716,3.6500000953674316,3.6500000953674316,2958229,0,0
2020-11-02,3.5,3.5,3.5,3.5,2169789,0,0
2020-11-03,3.4000000953674316,3.5,3.3499999046325684,3.3499999046325684,22789611,0,0
2020-11-04,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,5222129,0,0
2020-11-05,3.0999999046325684,3.25,3.049999952316284,3.049999952316284,43528291,0,0
2020-11-06,3.0,3.049999952316284,2.9000000953674316,2.950000047683716,17656726,0,0
2020-11-09,2.950000047683716,3.049999952316284,2.9000000953674316,3.049999952316284,13486355,0,0
2020-11-10,3.0,3.1500000953674316,2.950000047683716,3.0,10310341,0,0
2020-11-11,3.1500000953674316,3.1500000953674316,3.0999999046325684,3.1500000953674316,3263225,0,0
2020-11-12,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3180237,0,0
2020-11-13,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,1663657,0,0
2020-11-17,3.75,3.75,3.5,3.75,20463437,0,0
2020-11-18,3.75,3.799999952316284,3.5999999046325684,3.700000047683716,11834149,0,0
2020-11-19,3.700000047683716,3.700000047683716,3.549999952316284,3.549999952316284,8420194,0,0
2020-11-20,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.450000047683716,9250082,0,0
2020-11-23,3.450000047683716,3.5,3.299999952316284,3.450000047683716,11554754,0,0
2020-11-24,3.5,3.549999952316284,3.450000047683716,3.5,9487094,0,0
2020-11-25,3.5,3.5,3.4000000953674316,3.450000047683716,5426823,0,0
2020-11-26,3.450000047683716,3.5,3.3499999046325684,3.450000047683716,3733384,0,0
2020-11-27,3.450000047683716,3.5,3.4000000953674316,3.450000047683716,4389355,0,0
2020-12-01,3.5,3.549999952316284,3.4000000953674316,3.5,19249876,0,0
2020-12-02,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.5,16124448,0,0
2020-12-03,3.549999952316284,3.6500000953674316,3.450000047683716,3.549999952316284,22580062,0,0
2020-12-04,3.700000047683716,3.700000047683716,3.450000047683716,3.5,27119715,0,0
2020-12-07,3.549999952316284,3.6500000953674316,3.5,3.549999952316284,28209760,0,0
2020-12-08,3.6500000953674316,3.6500000953674316,3.450000047683716,3.549999952316284,20925785,0,0
2020-12-09,3.5999999046325684,3.700000047683716,3.5,3.549999952316284,27603595,0,0
2020-12-10,3.5999999046325684,3.700000047683716,3.450000047683716,3.700000047683716,22925699,0,0
2020-12-11,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,5179229,0,0
2020-12-14,4.0,4.0,4.0,4.0,3875919,0,0
2020-12-15,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,12643957,0,0
2020-12-16,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,7741583,0,0
2020-12-17,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,5821085,0,0
2020-12-18,4.800000190734863,4.800000190734863,4.400000095367432,4.800000190734863,65283723,0,0
2020-12-21,4.800000190734863,5.0,4.599999904632568,4.900000095367432,37031443,0,0
2020-12-22,4.699999809265137,5.0,4.699999809265137,4.900000095367432,34418816,0,0
2020-12-23,5.0,5.099999904632568,4.949999809265137,5.099999904632568,16015982,0,0
2020-12-24,5.349999904632568,5.349999904632568,5.099999904632568,5.349999904632568,20676836,0,0
2020-12-28,5.599999904632568,5.599999904632568,5.5,5.599999904632568,7607925,0,0
2020-12-29,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,4783130,0,0
2020-12-30,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6911923,0,0
2020-12-31,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,5259433,0,0
2021-01-01,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,2397815,0,0
2021-01-04,7.0,7.0,7.0,7.0,4419708,0,0
