Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,70.99490945705486,72.86319654802999,70.80808359873721,71.60210418701172,239762,0.0,0
2020-07-02,72.11588379678594,74.87161172075808,70.80808844515185,73.84405517578125,435655,0.0,0
2020-07-03,74.21770275625104,74.35782571519738,72.44283569942999,72.6296615600586,186176,0.0,0
2020-07-06,73.33027333981775,74.63807581840199,73.23686040426533,73.84405517578125,446399,0.0,0
2020-07-07,77.44050506456156,83.83938723299937,77.06684620303564,79.07525634765625,2509553,0.0,0
2020-07-08,80.94353574837356,80.94353574837356,75.19855179457804,75.94586944580078,509906,0.0,0
2020-07-09,76.59977197353082,78.42134906602391,76.59977197353082,77.4872055053711,558153,0.0,0
2020-07-10,77.2069654601833,77.62732720487418,74.82489656840255,77.1602554321289,362106,0.0,0
2020-07-13,77.95428220442076,78.00099223618061,76.13270499699065,77.30038452148438,512663,0.0,0
2020-07-14,76.36623544565184,77.34708902692633,75.57221485111756,75.9925765991211,362132,0.0,0
2020-07-15,77.06684861658563,77.76745633128186,76.13270499699065,77.30038452148438,382827,0.0,0
2020-07-16,77.53391408920288,77.95427583288256,73.37697817254957,74.73148345947266,306141,0.0,0
2020-07-17,75.61891787397686,76.59977145682586,74.87160730666547,75.75904083251953,120532,0.0,0
2020-07-20,76.59977145682586,77.02013320550415,75.66562790247433,75.75904083251953,121862,0.0,0
2020-07-21,75.89916337894488,76.55306101266052,73.09673273110691,73.7973403930664,831927,0.0,0
2020-07-22,73.79734127501567,75.43209250579133,73.56380538490485,74.82489776611328,607486,0.0,0
2020-07-23,75.47880405003114,75.94587583963046,74.03087865149325,74.68477630615234,655260,0.0,0
2020-07-24,74.077588428502,75.89916555094472,73.98416836934092,75.15184783935547,313380,0.0,0
2020-07-27,76.08598923802086,76.13269926626471,73.37697864667058,73.7973403930664,276129,0.0,0
2020-07-28,75.3853847818008,75.3853847818008,73.14344586975244,73.28356170654297,860131,0.0,0
2020-07-29,74.70132817987066,75.28798632159281,72.89246246799279,73.0880126953125,394491,3.5,0
2020-07-30,73.0880104448084,74.3102179773303,71.96357802293572,73.47911834716797,360511,0.0,0
2020-07-31,73.3324529924431,73.62578578831801,72.4524620645812,73.28356170654297,77426,0.0,0
2020-08-03,74.11466526938143,75.04353997902791,72.11024199939165,74.55465698242188,225478,0.0,0
2020-08-04,74.31022136142825,75.19021231687147,72.84357225561058,73.23468017578125,656431,0.0,0
2020-08-05,73.33245203319018,74.11466783878265,72.40357729134155,72.794677734375,159357,0.0,0
2020-08-06,72.84356997249347,76.36352622417816,72.84356997249347,73.28356170654297,639866,0.0,0
2020-08-07,74.21244491315011,75.19021096613031,73.47912037341496,74.11466979980469,720656,0.0,0
2020-08-10,77.43907074876114,78.12351148235727,76.26575443368662,77.29241180419922,606619,0.0,0
2020-08-11,79.19905022646297,79.19905022646297,77.34129323537113,78.0257339477539,256411,0.0,0
2020-08-12,78.12350393961877,78.12350393961877,75.82575535958108,76.2657470703125,1127113,0.0,0
2020-08-13,78.12350784723822,78.71016597747803,76.60796750600275,78.22128295898438,739136,0.0,0
2020-08-14,79.10127414803044,79.10127414803044,76.26575113935814,77.53684997558594,269512,0.0,0
2020-08-17,78.51461778178965,79.73682535958984,77.73240194809232,78.8568344116211,491153,0.0,0
2020-08-18,79.19905209629596,79.68793513392741,78.02573578988572,78.6612777709961,320609,0.0,0
2020-08-19,79.0034951254419,80.27458643899031,78.31905445528889,79.8345947265625,353027,0.0,0
2020-08-20,79.19904769314557,80.91013822972587,78.27017295719278,79.10127258300781,450110,0.0,0
2020-08-21,79.10127541563625,81.10569135440826,79.00350030199716,80.56792449951172,385875,0.0,0
2020-08-24,81.9368004600114,85.75008220290269,81.64346765220598,84.43009948730469,752285,0.0,0
2020-08-25,84.43009883435967,85.7500815397495,82.23012517212223,83.25678253173828,236017,0.0,0
2020-08-26,83.11011374370119,85.45675374135828,81.64346467763588,83.99010467529297,222954,0.0,0
2020-08-27,84.67454103495828,84.67454103495828,79.19905247898134,80.86125183105469,232656,0.0,0
2020-08-28,82.57233689900303,83.01233608116388,80.7145874401995,81.15457916259766,91963,0.0,0
2020-08-31,82.81678260080416,82.914565174972,77.29241030942207,78.17239379882812,398346,0.0,0
2020-09-01,76.31464009827279,79.1990468451478,76.31464009827279,78.27017211914062,168752,0.0,0
2020-09-02,80.1768130531794,80.1768130531794,76.80352329277387,77.24351501464844,488574,0.0,0
2020-09-03,77.97684144973755,79.19904899597168,77.39018331949774,78.22128295898438,145754,0.0,0
2020-09-04,76.26575400945646,78.71016920206723,76.26575400945646,78.31906127929688,115754,0.0,0
2020-09-07,81.59457505358654,81.59457505358654,77.73240208484836,78.51461791992188,825363,0.0,0
2020-09-08,79.10127388422552,79.59015690271917,78.22128295898438,78.22128295898438,106469,0.0,0
2020-09-09,78.12351104779329,78.71016920206723,77.92795335652652,78.31906127929688,111468,0.0,0
2020-09-10,78.27017745130256,79.1012771248376,78.1723948757876,78.31906127929688,75601,0.0,0
2020-09-11,78.66127339774381,79.63903941864685,78.07461527715454,79.10127258300781,102231,0.0,0
2020-09-14,79.98126506339776,81.64346434764832,79.00349902330616,81.44791412353516,200627,0.0,0
2020-09-15,81.44791503476515,82.71900642524731,79.68793315900464,81.59457397460938,88335,0.0,0
2020-09-16,82.27901017053594,83.59899277503129,80.56791967514057,82.37678527832031,171482,0.0,0
2020-09-17,82.23012138488058,83.06122101594,80.61680594825769,81.3012466430664,151633,0.0,0
2020-09-18,81.74123988674668,88.87893500061004,81.6434647741793,87.55895233154297,1356794,0.0,0
2020-09-21,89.85670265666332,92.59444315644411,83.35455684756896,85.65230560302734,1882387,0.0,0
2020-09-22,85.26119157346237,85.94563224416113,80.71458567554122,84.08787536621094,343028,0.0,0
2020-09-23,85.9456375926117,87.99894481296154,83.20788965896993,84.82120513916016,216469,0.0,0
2020-09-24,83.15900657743039,83.40344809299043,77.73240194809232,78.8568344116211,1196203,0.0,0
2020-09-25,79.68793512383705,83.01234127126264,79.24794337392971,82.2301254272461,158128,0.0,0
2020-09-28,83.11011410323826,84.57676317564835,82.03457294209012,82.62123107910156,146558,0.0,0
2020-09-29,82.7678934031144,84.03898472742827,80.42125351084543,81.69235229492188,309175,0.0,0
2020-09-30,83.01233852437504,83.01233852437504,80.17681550834679,80.42125701904297,84326,0.0,0
2020-10-01,81.15457819158381,82.13234419389205,80.27458729755388,80.66569519042969,113346,0.0,0
2020-10-05,80.95903178094198,83.01233899036352,79.93237444634974,82.62123107910156,124455,0.0,0
2020-10-06,82.23012360549258,85.6523047926633,81.25235755201523,84.82120513916016,213090,0.0,0
2020-10-07,83.15900512353849,85.55452895024005,83.01233872481407,83.3056640625,138787,0.0,0
2020-10-08,82.67011806143597,83.89232555814695,81.88790227963592,82.37678527832031,418654,0.0,0
