Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,245.3840152244561,246.04454902230503,238.2598221596626,242.8363037109375,5717259,0.0,0
2020-07-02,245.05376498233332,247.6958424498714,240.9962539043113,246.56350708007812,3550327,0.0,0
2020-07-03,248.07327025208542,258.7360034635193,247.5071025848129,257.3677673339844,11852692,0.0,0
2020-07-06,257.3677679176539,261.51961615959516,256.84879768609267,259.0190734863281,2845539,0.0,0
2020-07-07,259.91550336850173,264.91658862538316,245.33682294781698,246.51632690429688,4831778,0.0,0
2020-07-08,246.51633360548644,249.96047949273517,241.9398523706428,249.25277709960938,4263549,0.0,0
2020-07-09,249.2999690703696,251.51741348301886,246.28042740731868,250.05484008789062,3547356,0.0,0
2020-07-10,249.20561139846922,249.20561139846922,245.00656563112756,246.8466033935547,2754341,0.0,0
2020-07-13,248.16764328281496,253.1687287581334,247.79020775955246,250.38511657714844,2364528,0.0,0
2020-07-14,250.00767179209515,255.1031231585841,248.35636624207203,250.99844360351562,3192811,0.0,0
2020-07-15,252.88822251629006,256.03781701612047,246.68593524419362,248.2364959716797,4191318,7.0,0
2020-07-16,247.1220332910888,252.3067563750908,242.66413971676644,247.65504455566406,4540487,0.0,0
2020-07-17,245.1838173244758,255.7470667804186,244.7961808404974,255.06871032714844,1914029,0.0,0
2020-07-20,256.76466113227974,259.2358697429118,254.68105945396954,257.9760437011719,1612891,0.0,0
2020-07-21,259.33277173656916,261.2709837382254,253.6150522466366,254.05113220214844,2994450,0.0,0
2020-07-22,253.90577568836937,253.90577568836937,243.24560953351417,246.831298828125,6263705,0.0,0
2020-07-23,247.1220409205813,251.14382508335453,243.2940750088963,244.02090454101562,6001266,0.0,0
2020-07-24,242.27650696749512,243.2456129953651,232.6339049476657,233.7968292236328,6298283,0.0,0
2020-07-27,233.79682178605302,237.23715103302408,230.2595908118083,230.79258728027344,8651033,0.0,0
2020-07-28,231.2771397993894,233.3607265611382,222.94283711454617,227.25535583496094,4464120,0.0,0
2020-07-29,228.22446989498516,237.14024240686652,224.73568227463034,235.88040161132812,7385536,0.0,0
2020-07-30,236.65568368614237,243.24560748381828,235.20202467727495,237.0433349609375,6443011,0.0,0
2020-07-31,236.46186805004808,242.61569717040263,236.26804980420522,240.19293212890625,4727446,0.0,0
2020-08-03,241.79194420790643,244.94153867153648,239.51453921925116,242.17958068847656,3011349,0.0,0
2020-08-04,243.10024677149724,246.15292476604375,237.47942899652807,239.3207244873047,3196837,0.0,0
2020-08-05,240.33828700587836,241.50121124359129,235.68657526764264,239.7083740234375,2869012,0.0,0
2020-08-06,240.58057291485576,243.6817092658483,237.43097830469148,238.59390258789062,2502767,0.0,0
2020-08-07,237.57633940161514,239.56300973783556,234.57211955497039,236.94642639160156,2407140,0.0,0
2020-08-10,237.91553353345606,241.30740468362754,235.7835031965395,239.65992736816406,2142609,0.0,0
2020-08-11,240.3382935319861,249.93243723786568,238.1093467232045,239.1753692626953,3440077,0.0,0
2020-08-12,239.6599216907544,251.28917914275272,238.8846339173187,250.17471313476562,5390802,0.0,0
2020-08-13,251.91912090193603,257.7822004737819,250.9984583560508,257.0069274902344,5574528,0.0,0
2020-08-14,257.73376469236143,258.7028707380935,249.2056137450572,251.91912841796875,2249439,0.0,0
2020-08-17,253.71194493425722,253.71194493425722,244.50545250521853,246.44366455078125,3104280,0.0,0
2020-08-18,255.65015297801702,259.52657700846316,248.81796745426297,250.1262664794922,10267861,0.0,0
2020-08-19,251.9675581576429,254.2449631559444,246.63747519661584,247.1704864501953,4236685,0.0,0
2020-08-20,245.91065579412611,245.91065579412611,239.22383008354507,242.32496643066406,8023223,0.0,0
2020-08-21,245.2322811366914,247.60658792645452,240.91976230836505,241.4527587890625,4980676,0.0,0
2020-08-24,242.80952232807758,243.5848101209027,239.6599276844757,240.2898406982422,2949753,0.0,0
2020-08-25,240.91975733099233,246.1529238120428,240.91975733099233,243.87551879882812,5144698,0.0,0
2020-08-26,245.91065236331016,245.91065236331016,238.88463372435842,239.9990997314453,3837967,0.0,0
2020-08-27,241.2589397743172,241.40431454917706,234.57211417752407,235.8319549560547,5227298,0.0,0
2020-08-28,236.46187586196086,242.3734286734638,235.7835045854076,241.5496826171875,3975650,0.0,0
2020-08-31,242.27650397947428,247.412768821316,230.25959529704608,232.9246368408203,7776763,0.0,0
2020-09-01,234.42673248282978,238.20625470685724,228.51519483096706,236.3649444580078,3809286,0.0,0
2020-09-02,236.94642089192587,236.94642089192587,232.10089081233636,232.9246368408203,2676487,0.0,0
2020-09-03,233.5545523712132,235.68658267189676,230.84105253971393,231.7132568359375,3588291,0.0,0
2020-09-04,228.7090151770286,232.77925740490568,226.8677196986078,227.88526916503906,3210577,0.0,0
2020-09-07,229.87194203513468,232.0524305521388,227.40071875838652,229.58120727539062,3009426,0.0,0
2020-09-08,229.29049093058939,234.13602104503647,227.25536236756787,228.17601013183594,2756553,0.0,0
2020-09-09,226.77080146051645,229.96885418218,220.61697251447623,228.27291870117188,3417546,0.0,0
2020-09-10,228.7090210954209,231.47097917190834,226.96462729908066,228.999755859375,2076586,0.0,0
2020-09-11,229.62967316526692,230.55032094556844,226.1409002945372,228.85438537597656,2014898,0.0,0
2020-09-14,228.7090188856365,232.29470817340058,227.352276383472,229.38739013671875,4174386,0.0,0
2020-09-15,228.70901508291644,235.3473970712513,228.0306438431134,233.0699920654297,2666121,0.0,0
2020-09-16,233.60300207346842,234.76592630511917,229.6296615956625,230.3564910888672,2770120,0.0,0
2020-09-17,229.67812046958835,230.30803345043745,225.3656017558007,226.6254425048828,4896575,0.0,0
2020-09-18,226.77081184849666,228.95130042396298,219.50251659694229,221.14999389648438,3657740,0.0,0
2020-09-21,218.96950130247797,221.44072460013135,215.62608850559837,217.56430053710938,2714986,0.0,0
2020-09-22,217.07975114687082,217.56430416282365,208.64853162676835,213.2517852783203,2772701,0.0,0
2020-09-23,215.1415390529074,215.1415390529074,205.59583872502054,208.89080810546875,6899876,0.0,0
2020-09-24,206.85566951011282,208.55160498361144,203.12462034084612,204.1906280517578,3296029,0.0,0
2020-09-25,205.45048260226625,215.14154310237313,205.45048260226625,212.47650146484375,6118692,0.0,0
2020-09-28,215.5291748046875,218.96950416303997,213.5909627478562,215.5291748046875,2949237,0.0,0
2020-09-29,217.0797496836025,218.43649220417126,210.29600750598993,212.81568908691406,2827398,0.0,0
2020-09-30,212.96104719415996,215.8199069862748,211.26511166474117,213.83323669433594,2215120,0.0,0
2020-10-01,214.4631681433773,216.9828349577217,212.5734143357728,213.88169860839844,4508165,0.0,0
2020-10-05,214.85080793814848,220.42316771554968,214.17243666185487,219.11488342285156,4180949,0.0,0
2020-10-06,219.93861391077905,220.7623599638163,214.1724359016725,217.0312957763672,2655644,0.0,0
2020-10-07,217.17666685227186,217.17666685227186,211.55584893077693,212.62185668945312,2897766,0.0,0
2020-10-08,213.4940570189099,215.4322690394404,210.00526946700137,213.3971405029297,3247199,0.0,0
2020-10-09,213.68788179323897,215.62609387299622,210.5382871636334,211.4104766845703,3019593,0.0,0
2020-10-12,211.3135659081725,215.48072465876095,210.92591463638288,211.70120239257812,2273448,0.0,0
2020-10-13,211.7496716458727,212.18576641032087,208.35780047534385,208.93927001953125,3047776,0.0,0
2020-10-14,208.30933886241465,209.03616838725725,200.84722536484077,203.70608520507812,5293615,0.0,0
2020-10-15,205.0143856938021,213.59096527429725,204.86901091538954,211.4104766845703,7085124,0.0,0
2020-10-16,211.74966970700245,216.59519990624736,208.357798567531,215.77145385742188,5419319,0.0,0
2020-10-19,215.43227815183315,216.69211897594377,212.04040697243482,216.01373291015625,2354569,0.0,0
2020-10-20,217.07975115673742,218.00039892961274,210.78056194906424,214.7054443359375,3255235,0.0,0
2020-10-21,215.77144739610512,219.74478795545735,215.77144739610512,217.75811767578125,3332081,0.0,0
2020-10-22,217.0797450461073,230.06575959373328,216.20755555685784,228.32138061523438,10873205,0.0,0
2020-10-23,228.2729262922332,228.70902104437482,223.8634909375025,226.09243774414062,3043531,0.0,0
2020-10-26,225.80170582236738,231.13178900701553,220.8108156644234,222.60365295410156,4839426,0.0,0
2020-10-27,222.84593088889162,229.87194967726373,221.05309358773778,227.40072631835938,5274721,0.0,0
2020-10-28,229.67811940993388,229.72657766686422,220.1808777595569,221.63453674316406,2356716,0.0,0
2020-10-29,220.0839786243326,224.39649736899906,219.11487262385097,223.33047485351562,2872342,0.0,0
2020-10-30,221.92527917241665,229.0966578246065,221.92527917241665,223.81503295898438,3587240,0.0,0
2020-11-02,224.34804302406386,225.22023252475446,218.0488539110772,219.6478729248047,3472694,0.0,0
2020-11-03,219.98706012648134,221.44071911410126,215.48072317981314,217.9034881591797,4169031,0.0,0
2020-11-04,218.92103942320097,221.34380442251654,214.7538954542854,218.96949768066406,4355758,0.0,0
2020-11-05,220.90771302971157,220.90771302971157,215.77144819580525,218.38804626464844,4788956,0.0,0
2020-11-06,219.01795610884918,225.6078798696011,219.01795610884918,223.33047485351562,5115959,0.0,0
2020-11-09,225.31714431194746,233.4576287721352,222.50674283548324,230.79258728027344,7904063,0.0,0
2020-11-10,228.70902223903036,233.0699993579949,228.36982921482377,231.7132568359375,3007044,0.0,0
2020-11-11,231.761694495517,237.43097052295758,231.761694495517,233.50608825683594,3639712,0.0,0
2020-11-12,234.66901844022775,239.80528333899088,232.1008933845384,236.07423400878906,5957300,0.0,0
2020-11-13,237.43097910250847,247.1220394740394,237.43097910250847,246.49212646484375,9209090,0.0,0
2020-11-17,247.12202947832063,252.20983596758018,246.63747647934352,251.337646484375,4769610,0.0,0
2020-11-18,250.9984633064553,254.39033443221822,248.04268693938502,250.2231903076172,5119711,0.0,0
2020-11-19,251.82220446205974,255.16560247624233,244.5054510753712,246.007568359375,6309750,0.0,0
2020-11-20,247.12203165154125,253.90577369687767,245.42609614020714,250.95001220703125,6876873,0.0,0
2020-11-23,259.70001220703125,263.0,250.0,252.60000610351562,7321274,8.0,0
2020-11-24,254.14999389648438,260.3999938964844,251.4499969482422,258.3500061035156,6967595,0.0,0
