Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,223.89278628391978,223.89278628391978,216.3262161227855,217.73281860351562,214295,0.0,0
2020-07-02,220.78855298546702,221.17657614557027,214.62858540441852,216.0836944580078,159963,0.0,0
2020-07-03,216.61723346865256,220.10948625252914,214.3860633332641,215.88967895507812,104271,0.0,0
2020-07-06,222.72869340055726,228.7431410602269,220.2064985099856,226.1724395751953,620815,0.0,0
2020-07-07,236.60071551495875,237.13425843762295,226.6089789729478,231.07130432128906,864969,0.0,0
2020-07-08,237.66780436941474,237.66780436941474,231.9443815319846,232.67193603515625,418123,0.0,0
2020-07-09,237.18276868603823,237.32827366621888,230.5377649512812,232.72042846679688,253928,0.0,0
2020-07-10,231.3623399550782,233.30248536350652,222.1951558606813,228.64613342285156,270547,0.0,0
2020-07-13,231.265317310837,232.8174394949906,223.60174918164722,225.25086975097656,216741,0.0,0
2020-07-14,229.1796724355904,230.877299638817,225.20236849574857,228.45211791992188,229665,0.0,0
2020-07-15,233.30247982172747,234.46656407870628,221.37058288289208,223.21372985839844,345089,0.0,0
2020-07-16,223.65025945372255,224.95984869114045,215.64715983945368,219.52745056152344,115684,0.0,0
2020-07-17,220.93405188460378,222.72869225545318,216.1321951004476,219.47894287109375,131035,0.0,0
2020-07-20,221.22508041878106,230.63478257278533,221.22508041878106,228.50062561035156,389635,0.0,0
2020-07-21,226.9970070853233,229.61620036049632,224.95984853678075,226.89999389648438,211001,0.0,0
2020-07-22,226.89999389648438,228.840139256188,223.1167163659161,226.89999389648438,154873,0.0,0
2020-07-23,231.1999969482422,237.0,226.3000030517578,232.0500030517578,188690,7.0,0
2020-07-24,232.0,234.5,226.5,228.4499969482422,123053,0.0,0
2020-07-27,229.0,229.85000610351562,225.60000610351562,227.14999389648438,144784,0.0,0
2020-07-28,231.89999389648438,231.89999389648438,226.5,229.0500030517578,115132,0.0,0
2020-07-29,228.0,232.9499969482422,227.75,230.64999389648438,104857,0.0,0
2020-07-30,231.0,231.9499969482422,223.8000030517578,224.9499969482422,120020,0.0,0
2020-07-31,225.39999389648438,229.3000030517578,217.10000610351562,219.0500030517578,190558,0.0,0
2020-08-03,218.0,219.39999389648438,210.0,210.64999389648438,205785,0.0,0
2020-08-04,211.8000030517578,219.0,210.75,215.9499969482422,148556,0.0,0
2020-08-05,217.89999389648438,223.89999389648438,213.8000030517578,220.10000610351562,277982,0.0,0
2020-08-06,220.25,227.5500030517578,220.10000610351562,221.75,255329,0.0,0
2020-08-07,221.8000030517578,226.5500030517578,219.4499969482422,222.4499969482422,407095,0.0,0
2020-08-10,220.0,235.0,220.0,230.89999389648438,436658,0.0,0
2020-08-11,232.6999969482422,235.5,222.5,224.25,505070,0.0,0
2020-08-12,224.9499969482422,229.10000610351562,222.25,226.5500030517578,163655,0.0,0
2020-08-13,227.5,227.5,223.1999969482422,225.3000030517578,189932,0.0,0
2020-08-14,225.35000610351562,235.0,225.35000610351562,228.75,342055,0.0,0
2020-08-17,233.0,233.0,226.14999389648438,228.25,175141,0.0,0
2020-08-18,231.75,252.5,229.0,246.4499969482422,1470996,0.0,0
2020-08-19,247.6999969482422,269.45001220703125,247.5500030517578,263.25,2519826,0.0,0
2020-08-20,261.5,273.0,253.0,266.3500061035156,782482,0.0,0
2020-08-21,268.45001220703125,268.75,259.54998779296875,260.6499938964844,368763,0.0,0
2020-08-24,262.45001220703125,262.5,256.5,257.54998779296875,228635,0.0,0
2020-08-25,258.8500061035156,262.0,250.0,251.9499969482422,265538,0.0,0
2020-08-26,253.1999969482422,266.0,250.25,255.3000030517578,643801,0.0,0
2020-08-27,263.6000061035156,275.0,258.29998779296875,272.8999938964844,1942357,0.0,0
2020-08-28,275.8999938964844,276.0,265.8999938964844,267.45001220703125,441490,0.0,0
2020-08-31,269.70001220703125,269.70001220703125,246.0,261.8500061035156,463965,0.0,0
2020-09-01,261.8500061035156,264.70001220703125,252.35000610351562,257.6499938964844,395170,0.0,0
2020-09-02,260.0,272.0,255.0500030517578,265.1499938964844,460884,0.0,0
2020-09-03,265.1499938964844,268.75,257.0,262.04998779296875,266906,0.0,0
2020-09-04,258.95001220703125,259.79998779296875,250.0,253.4499969482422,297356,0.0,0
2020-09-07,254.9499969482422,257.5,251.5,253.25,352620,0.0,0
2020-09-08,255.0,255.0,240.0,244.0,208270,0.0,0
2020-09-09,239.3000030517578,244.0,232.1999969482422,242.35000610351562,306730,0.0,0
2020-09-10,249.0,249.0,236.0500030517578,238.64999389648438,271022,0.0,0
2020-09-11,238.64999389648438,244.0,235.5,238.14999389648438,308527,0.0,0
2020-09-14,240.6999969482422,253.35000610351562,239.5,252.10000610351562,1127403,0.0,0
2020-09-15,254.89999389648438,255.9499969482422,246.5,250.25,183739,0.0,0
2020-09-16,250.85000610351562,253.0,248.9499969482422,251.10000610351562,101815,0.0,0
2020-09-17,249.75,252.75,245.75,250.5,134553,0.0,0
2020-09-18,252.0,265.0,250.5,255.0,670899,0.0,0
2020-09-21,253.0,254.0,230.10000610351562,238.0,306281,0.0,0
