Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,75.25306908392137,78.17407334896646,74.31240874213738,76.73832702636719,977977,0.0,0
2020-07-02,77.23341399883833,80.20392992187057,76.73832801166628,78.57014465332031,1630778,0.0,0
2020-07-03,79.21375727098685,82.77837483729874,79.21375727098685,80.2534408569336,2352048,0.0,0
2020-07-06,81.19410120276153,81.24361282282092,78.8176869737494,80.2534408569336,1303497,0.0,0
2020-07-07,80.25344040476284,93.4722345639978,79.41178819497064,91.98697662353516,7942873,0.0,0
2020-07-08,95.55159652862149,100.99754244476054,94.4128972352735,95.89815521240234,13788575,0.0,0
2020-07-09,94.75945463705119,94.75945463705119,91.5413957301426,92.72960662841797,1881555,0.0,0
2020-07-10,91.78894019761792,92.48206512135043,88.71940854798171,89.36302185058594,1736843,0.0,0
2020-07-13,90.10564799486052,100.99753951072279,87.63021810489182,99.36375427246094,7066544,0.0,0
2020-07-14,98.96768784649205,100.79951208018014,92.68009719115717,98.81916809082031,6516873,0.0,0
2020-07-15,99.01720077242702,99.56179839844053,93.22469603812262,94.11585235595703,2232448,0.0,0
2020-07-16,93.71977820366023,98.72014210522849,92.23452025290305,96.83882141113281,3410864,0.0,0
2020-07-17,96.98734040405918,104.21559872963753,95.20503540973903,99.61129760742188,8144844,0.0,0
2020-07-20,100.20540030597591,102.28476748575359,97.8289936223659,100.35392761230469,3637836,0.0,0
2020-07-21,100.45294084877017,102.878866647882,99.01719454956643,99.71031188964844,2243383,0.0,0
2020-07-22,99.21522948093727,101.2945966847037,96.44275246660318,97.82899475097656,2960832,0.0,0
2020-07-23,97.8289915996922,99.26473790422271,97.03685101859178,97.77947998046875,1473306,0.0,0
2020-07-24,96.93783640639901,98.42309434657547,95.55159415135182,96.34373474121094,1155094,0.0,0
2020-07-27,96.39323842316284,96.73979709694306,93.57124985893462,93.91780853271484,1093376,0.0,0
2020-07-28,94.51191320328495,97.7299721632788,94.06633883058936,97.2348861694336,1550323,0.0,0
2020-07-29,96.83882243280215,99.26474075620109,95.60110746077969,97.58145141601562,1502375,0.0,0
2020-07-30,97.53193695026594,98.47259727979795,91.83844824504737,94.51190948486328,1299316,0.0,0
