Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,272.7704786144492,275.6627371999081,269.57900197355707,271.025146484375,162250,0.0,0
2020-07-02,294.51231537823963,296.6067200020841,278.2558055780771,284.8880615234375,600954,0.0,0
2020-07-03,288.17928259882194,289.2264697112366,279.25314316946975,280.59954833984375,224434,0.0,0
2020-07-06,283.14274186339964,296.2078060631866,280.64941016253107,292.2184753417969,692200,0.0,0
2020-07-07,292.6173785073077,303.48829775095373,288.1293818110724,292.51763916015625,782495,0.0,0
2020-07-08,292.51763733605355,294.0136362254698,284.2397889890871,285.23712158203125,265571,0.0,0
2020-07-09,287.8800501132847,294.11337888949555,286.23445740360023,288.07952880859375,264710,0.0,0
2020-07-10,286.1347149467561,288.9272644698596,280.44993742632903,282.5443115234375,153593,0.0,0
2020-07-13,295.21047437909385,298.20247243023334,284.23981485824913,285.4864807128906,442845,0.0,0
2020-07-14,284.8382141596925,287.2318064596205,276.2611471851211,282.4944763183594,442984,0.0,0
2020-07-15,284.1400639421141,287.181946765384,276.5104753093617,277.75714111328125,211501,0.0,0
2020-07-16,279.25315122076313,283.24248195248833,272.47130115130153,279.1534118652344,281314,0.0,0
2020-07-17,282.4446107916162,284.43927603608756,279.2531342259915,279.7518005371094,196511,0.0,0
2020-07-20,281.1480689844922,283.94061867649594,281.1480689844922,281.9459533691406,137630,0.0,0
2020-07-21,284.1400499624396,288.52830728909913,278.5051268931964,279.8515319824219,775054,0.0,0
2020-07-22,282.14540731695524,283.1427399907064,276.3608899836699,281.29766845703125,478138,0.0,0
2020-07-23,279.2531350210319,314.10992244187764,279.2531350210319,309.5221862792969,3442545,0.0,0
2020-07-24,307.97629308780444,313.0626954083219,293.31552220651923,295.609375,947705,0.0,0
2020-07-27,298.1027071002931,298.1027071002931,283.2424574950084,286.1846008300781,512079,0.0,0
2020-07-28,285.23713009249354,293.06619726793184,283.2923193037561,291.470458984375,404358,0.0,0
2020-07-29,291.7198063904198,295.8088764304784,285.5363316531433,286.68328857421875,564721,0.0,0
2020-07-30,287.3813968557112,289.12672899227255,280.5995470138293,282.3448791503906,428188,0.0,0
2020-07-31,284.14004540066895,285.4864504682783,277.60752918887783,278.75445556640625,452279,0.0,0
2020-08-03,278.7046107751964,289.1267183155219,276.3109881559327,285.9352722167969,725337,0.0,0
2020-08-04,289.22646328551144,305.4331185558203,288.2291306534924,298.35205078125,1468136,0.0,0
2020-08-05,300.14728030228076,322.83659862727717,295.40995010255625,314.70831298828125,1543993,0.0,0
2020-08-06,316.4037657688588,341.9853407437868,310.46962465404283,333.8570861816406,1882336,0.0,0
2020-08-07,333.109094346076,347.0717509953127,325.37976655810564,337.79656982421875,1438940,0.0,0
2020-08-10,339.49203521002244,349.066434941364,336.10111021497045,345.8251037597656,571351,0.0,0
2020-08-11,347.96934390037075,353.7538913392851,339.0930896984409,341.83575439453125,540129,0.0,0
2020-08-12,339.0930907743864,346.07441911385905,336.5997592245747,342.7832336425781,298369,0.0,0
2020-08-13,345.0770803083397,354.9506669813721,343.08241510424523,350.1634826660156,839289,0.0,0
2020-08-14,352.4074889756553,359.03974484174677,344.07975547334064,350.0637512207031,1030895,0.0,0
2020-08-17,357.0450859592292,374.7975948184855,348.1189466357777,366.1208190917969,1266629,0.0,0
2020-08-18,373.75041529116106,382.9757424197621,366.27042032202513,379.0861511230469,692334,0.0,0
2020-08-19,390.9543919347971,422.8690361743724,387.11465521248795,403.8199768066406,1745170,0.0,0
2020-08-20,401.92504637142866,414.4415585938848,393.99623985786917,404.0693054199219,675804,0.0,0
2020-08-21,407.26080138841746,412.89572487985635,401.3765447297807,404.01947021484375,743858,0.0,0
2020-08-24,407.2108874536207,407.2108874536207,390.95437828609266,394.1957092285156,191878,0.0,0
2020-08-25,396.48957053142834,397.9357150035307,383.9730583367401,387.3639831542969,134075,0.0,0
2020-08-26,389.358660503987,400.7282466276633,384.97040293087053,391.05413818359375,161282,0.0,0
2020-08-27,391.9517174845734,405.9143740870773,391.9517174845734,395.84130859375,266653,0.0,0
