Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,1566.605845183386,1575.5806717948758,1538.7838583419923,1573.1375732421875,94598,0.0,0
2020-07-02,1583.5583726331247,1583.5583726331247,1560.572794666261,1566.5062255859375,46088,0.0,0
2020-07-03,1574.5834827378883,1621.45202212274,1568.6999608948654,1613.22509765625,127125,0.0,0
2020-07-06,1625.4408890459868,1675.3010390167226,1625.4408890459868,1661.9884033203125,275799,0.0,0
2020-07-07,1661.8387939259585,1743.9086492422373,1650.4208683058087,1712.2972412109375,196105,0.0,0
2020-07-08,1727.1556160171656,1770.0353455141276,1727.1556160171656,1756.872314453125,399758,0.0,0
2020-07-09,1773.0268878715076,1837.8450811851453,1770.0851877895939,1810.77099609375,338261,0.0,0
2020-07-10,1816.9038331824677,1816.9038331824677,1761.0604661911295,1777.2650146484375,74148,0.0,0
2020-07-13,1809.9233990092332,1914.6297113486105,1786.937821751752,1887.10693359375,549610,0.0,0
2020-07-14,1877.6335452658248,1920.6628788833095,1848.8143543394604,1887.9046630859375,217114,0.0,0
2020-07-15,1896.6801416690091,1932.5794503441323,1869.7556601626668,1909.5938720703125,149675,0.0,0
2020-07-16,1903.660504058782,1934.5737966862425,1839.8395128278958,1852.603759765625,152393,0.0,0
2020-07-17,1858.28771868681,1894.5859308298484,1832.9089520091204,1848.0164794921875,110858,0.0,0
2020-07-20,1862.4760067315133,1924.601802734121,1862.4760067315133,1916.3748779296875,130463,0.0,0
2020-07-21,1939.4601637530543,2023.3249127756524,1924.7015104734874,1974.2625732421875,232727,0.0,0
2020-07-22,1985.4311472574584,1992.4115681669523,1929.8869895691812,1943.997314453125,121771,0.0,0
2020-07-23,1959.5039305322982,1968.4787576950416,1919.6158098089943,1940.0584716796875,79012,0.0,0
2020-07-24,1934.4740582825455,1943.548580928277,1906.0537737487045,1920.263916015625,38330,0.0,0
2020-07-27,1949.4321962893164,1978.400870806828,1920.6130048407886,1946.540283203125,74702,0.0,0
2020-07-28,1974.4619832087244,2004.378073863402,1920.6130200303046,1941.1055908203125,96874,0.0,0
2020-07-29,1953.4707369720782,1957.9581504004384,1895.7825686888227,1904.9569091796875,58380,0.0,0
2020-07-30,1930.584950824689,1938.7121793797733,1855.7947280396418,1875.7886962890625,99990,0.0,0
2020-07-31,1889.6996319757764,1956.5122311010412,1857.6395320795937,1886.4088134765625,435485,0.0,0
2020-08-03,1869.7555838675314,1910.6409059681016,1839.839494525651,1860.082763671875,158875,0.0,0
2020-08-04,1868.7583655181409,1884.3147075021855,1809.9732991364294,1835.0528564453125,276511,0.0,0
2020-08-05,1829.8675256934455,1874.741661200914,1829.8675256934455,1841.0860595703125,98129,0.0,0
2020-08-06,1841.833957129554,1873.4951526568216,1833.2580356002281,1845.5235595703125,64960,0.0,0
2020-08-07,1848.8144021867774,1914.280804905565,1848.8144021867774,1897.62744140625,263157,0.0,0
2020-08-10,1906.6521805619022,1916.6242107949668,1862.3265548674851,1880.1763916015625,98608,0.0,0
2020-08-11,1880.7248689613466,1894.685711042714,1845.8227637579282,1857.489990234375,37396,0.0,0
2020-08-12,1857.7891849071966,1883.6167668960736,1834.853515957725,1839.9891357421875,102691,0.0,0
2020-08-13,1840.0389515654228,1860.7808229349218,1820.4440097359513,1849.31298828125,122718,0.0,0
2020-08-14,1880.7247994442107,1890.6968291337348,1795.015252954304,1857.6395263671875,139947,0.0,0
2020-08-17,1861.2794448755214,1936.568273210963,1847.916900003984,1908.5966796875,350509,0.0,0
2020-08-18,1928.5906335507466,1931.1833370473855,1869.7556555882368,1875.68896484375,244372,0.0,0
2020-08-19,1885.6609325174388,1891.5943633052061,1860.8804627290265,1866.6143798828125,73829,0.0,0
2020-08-20,1868.758383764519,1870.6031849309975,1830.8646705398382,1835.102783203125,233984,0.0,0
2020-08-21,1853.8003525233137,1859.7835704443144,1819.8954509709777,1839.5902099609375,140799,0.0,0
2020-08-24,1839.8395816943819,1856.3931275687278,1834.8535665678387,1839.7896728515625,125977,0.0,0
2020-08-25,1844.775574764089,1865.716837010403,1825.878627285752,1836.050048828125,151714,0.0,0
2020-08-26,1836.8479493374089,1871.5007540276774,1831.8619342740608,1846.5706787109375,188572,0.0,0
2020-08-27,1853.7007155009182,1854.5483137208962,1840.836772216037,1850.7091064453125,52187,0.0,0
2020-08-28,1863.5729975153993,1884.115354775879,1827.673689853981,1835.501708984375,127901,0.0,0
2020-08-31,1835.5017490940515,1849.8115879760137,1745.1052716754848,1769.8857421875,111717,0.0,0
2020-09-01,1755.0773096124408,1864.7696414632182,1731.742734672953,1791.4752197265625,170731,0.0,0
2020-09-02,1805.8349036888578,1864.7196667138244,1800.2006824971552,1855.994140625,64719,0.0,0
2020-09-03,1855.9941924637246,1884.7136878269264,1840.836755411908,1848.265869140625,65274,0.0,0
2020-09-04,1835.8507391419896,1869.7556414401035,1815.1587767100525,1840.3880615234375,50281,0.0,0
2020-09-07,1848.8143575917118,1859.6339857701373,1798.8545117566118,1811.9178466796875,76608,0.0,0
2020-09-08,1808.9262152712374,1830.0668698673096,1789.9793585511968,1793.369873046875,52528,0.0,0
2020-09-09,1772.0296593213677,1803.9401540305878,1762.5562312045681,1768.9383544921875,78576,0.0,0
2020-09-10,1786.8880866955562,1814.8595579123212,1764.2017183611306,1793.12060546875,58033,0.0,0
2020-09-11,1785.1429983118549,1838.8423562234718,1784.9933935141078,1833.90625,74254,0.0,0
2020-09-14,1864.7696045935393,1941.5542353709202,1839.839529665818,1928.989501953125,390245,0.0,0
2020-09-15,1939.559855209427,1939.559855209427,1901.267235264657,1917.4219970703125,128618,0.0,0
2020-09-16,1922.6073644057171,1973.4647168874035,1922.6073644057171,1954.966552734375,402555,0.0,0
2020-09-17,1954.4181826720164,2002.3836225925252,1936.1693190932908,1970.4232177734375,129104,0.0,0
2020-09-18,1992.4115575505448,2004.377993331629,1936.2689809860722,1980.5947265625,298684,0.0,0
2020-09-21,1990.3174795687435,2000.5388102546672,1811.9178396413304,1879.677734375,91849,0.0,0
2020-09-22,1914.629682722036,1920.1142990006667,1793.7687326917583,1799.40283203125,157687,0.0,0
2020-09-23,1826.3773042080156,1837.944834723726,1761.0605073608276,1808.8763427734375,98214,0.0,0
2020-09-24,1794.8157966058372,1827.3245900854479,1773.0269353845983,1782.1513671875,106595,0.0,0
2020-09-25,1795.0153496220998,1835.4020720396366,1755.077319873204,1823.6849365234375,105640,0.0,0
2020-09-28,1839.8395567038965,1939.4102530827183,1811.2198789578338,1894.8353271484375,142992,0.0,0
2020-09-29,1914.6297466330786,1944.5458364242206,1870.104608648153,1876.9354248046875,113650,0.0,0
2020-09-30,1885.710843142684,1889.6996550795275,1861.5286707755715,1874.4923095703125,55910,0.0,0
2020-10-01,1883.7164779787825,1892.2426123700277,1834.8535306939966,1857.489990234375,195067,0.0,0
2020-10-05,1859.833538242673,1934.5738557835832,1853.8503201320023,1922.2584228515625,136793,0.0,0
2020-10-06,1935.2220065263177,1999.3919945750063,1923.6544761902633,1990.5667724609375,235188,0.0,0
2020-10-07,1994.4060262144799,2323.483020539869,1930.5850333756164,2222.117431640625,1499503,0.0,0
2020-10-08,2187.664058935214,2187.664058935214,2119.45522551409,2135.958984375,420079,0.0,0
2020-10-09,2094.126294332665,2173.9025341167667,2041.374231429652,2048.803466796875,454195,0.0,0
2020-10-12,2034.2941604875327,2203.818673861494,2005.3253640694286,2173.20458984375,501440,0.0,0
2020-10-13,2165.9247856013567,2165.9247856013567,2105.3447069985564,2122.745849609375,141533,0.0,0
