Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,70.47046104961913,73.19037358135881,63.59650330595495,69.92647552490234,281689,0.0,0
2020-07-02,70.47045654488875,71.90458913339853,69.62975787073053,70.02538299560547,179154,0.0,0
2020-07-03,70.61881897366669,71.16279693358508,69.23413476910031,69.48139953613281,176968,0.0,0
2020-07-06,69.48139889274357,70.81662711317067,69.23413412800072,69.82756805419922,232698,0.0,0
2020-07-07,69.72866306175007,69.82756745761786,68.04726569423258,68.34397888183594,265707,0.0,0
2020-07-08,68.73960634535776,69.72866542946362,68.04726800485244,68.2945327758789,169925,0.0,0
2020-07-09,68.04726639794865,68.88796509040154,65.52516277466817,66.16805267333984,529373,0.0,0
2020-07-10,66.1680569111086,67.45382924487812,64.38774746936953,65.08009338378906,214503,0.0,0
2020-07-13,65.27790277784577,66.90985185647638,64.09103483661751,64.73391723632812,183893,0.0,0
2020-07-14,64.78336856596539,64.78336856596539,61.865643578249575,62.5085334777832,203550,0.0,0
2020-07-15,62.508537806669224,64.83282902728739,62.508537806669224,64.23938751220703,266797,0.0,0
2020-07-16,64.28884004164442,64.78336958042631,62.31072188651691,63.15142059326172,159323,0.0,0
2020-07-17,63.29978223933795,69.43194562540499,63.2008778387734,68.93741607666016,1052705,0.0,0
2020-07-20,71.06389584514392,72.15185936156506,68.54179963152066,70.07483673095703,932797,0.0,0
2020-07-21,70.66826824864931,71.45951853102947,69.23413560099742,69.6297607421875,425027,0.0,0
2020-07-22,70.12429038398064,70.12429038398064,67.15711313963101,67.80000305175781,353223,0.0,0
2020-07-23,69.30000305175781,69.30000305175781,67.5,67.94999694824219,168198,0.75,0
2020-07-24,67.05000305175781,68.9000015258789,67.0,67.25,130387,0.0,0
2020-07-27,67.30000305175781,68.0,65.25,66.1500015258789,167302,0.0,0
2020-07-28,66.1500015258789,68.0,64.5999984741211,66.9000015258789,572270,0.0,0
2020-07-29,67.05000305175781,67.5,63.599998474121094,65.0999984741211,566381,0.0,0
2020-07-30,66.5,67.1500015258789,64.05000305175781,65.5,312072,0.0,0
2020-07-31,66.80000305175781,66.80000305175781,64.05000305175781,64.3499984741211,123902,0.0,0
2020-08-03,64.1500015258789,65.5,63.20000076293945,63.349998474121094,277008,0.0,0
2020-08-04,63.29999923706055,67.6500015258789,63.25,66.5,420241,0.0,0
2020-08-05,69.0,71.0999984741211,68.69999694824219,69.69999694824219,1011368,0.0,0
2020-08-06,70.1500015258789,71.0,68.05000305175781,68.80000305175781,394625,0.0,0
2020-08-07,69.30000305175781,71.5,68.5,70.8499984741211,388111,0.0,0
2020-08-10,71.5,72.5999984741211,70.0,70.19999694824219,352795,0.0,0
2020-08-11,70.5,71.3499984741211,69.5,69.75,242568,0.0,0
2020-08-12,69.75,69.75,68.30000305175781,68.80000305175781,120945,0.0,0
2020-08-13,69.80000305175781,69.80000305175781,68.30000305175781,68.55000305175781,139077,0.0,0
2020-08-14,68.55000305175781,69.44999694824219,66.80000305175781,67.55000305175781,166552,0.0,0
2020-08-17,69.0,69.0,66.5999984741211,67.25,213023,0.0,0
2020-08-18,67.25,70.0,67.25,69.55000305175781,280526,0.0,0
2020-08-19,70.0,70.05000305175781,68.55000305175781,68.8499984741211,189522,0.0,0
2020-08-20,68.5,73.9000015258789,68.5,71.5,883096,0.0,0
2020-08-21,72.4000015258789,73.5,69.0,71.44999694824219,510900,0.0,0
2020-08-24,72.0,72.80000305175781,70.30000305175781,70.55000305175781,219574,0.0,0
2020-08-25,70.80000305175781,71.94999694824219,69.1500015258789,70.4000015258789,243208,0.0,0
2020-08-26,71.30000305175781,72.0,70.8499984741211,71.1500015258789,245328,0.0,0
2020-08-27,71.1500015258789,71.94999694824219,69.25,69.44999694824219,325290,0.0,0
2020-08-28,69.5,70.9000015258789,68.9000015258789,69.1500015258789,235156,0.0,0
2020-08-31,69.30000305175781,70.0,63.900001525878906,64.9000015258789,515188,0.0,0
2020-09-01,65.0,66.9000015258789,64.0999984741211,65.3499984741211,236082,0.0,0
2020-09-02,65.0,65.19999694824219,64.5999984741211,64.94999694824219,123824,0.0,0
2020-09-03,66.4000015258789,66.69999694824219,64.5,64.94999694824219,194530,0.0,0
2020-09-04,64.0,65.19999694824219,63.29999923706055,64.69999694824219,125238,0.0,0
2020-09-07,64.05000305175781,65.3499984741211,63.70000076293945,63.900001525878906,100838,0.0,0
2020-09-08,64.75,64.94999694824219,62.599998474121094,63.0,118442,0.0,0
2020-09-09,61.25,62.5,58.400001525878906,61.099998474121094,225797,0.0,0
2020-09-10,61.54999923706055,63.349998474121094,61.5,61.95000076293945,175942,0.0,0
2020-09-11,62.099998474121094,62.70000076293945,59.900001525878906,61.0,314236,0.0,0
2020-09-14,61.900001525878906,64.25,61.099998474121094,63.349998474121094,439058,0.0,0
2020-09-15,64.0,65.80000305175781,62.75,62.95000076293945,369789,0.0,0
2020-09-16,62.5,65.0,62.5,63.5,237728,0.0,0
2020-09-17,63.0,63.75,61.54999923706055,62.099998474121094,309301,0.0,0
2020-09-18,63.0,63.45000076293945,62.0,62.45000076293945,172484,0.0,0
2020-09-21,61.349998474121094,62.75,59.349998474121094,59.54999923706055,184291,0.0,0
2020-09-22,59.0,60.0,56.20000076293945,59.04999923706055,158797,0.0,0
2020-09-23,61.5,61.5,57.45000076293945,58.150001525878906,153904,0.0,0
2020-09-24,57.849998474121094,60.0,56.599998474121094,58.900001525878906,253774,0.0,0
2020-09-25,60.0,64.4000015258789,59.400001525878906,63.70000076293945,422805,0.0,0
2020-09-28,63.5,64.4000015258789,62.45000076293945,62.650001525878906,187565,0.0,0
2020-09-29,62.25,62.95000076293945,60.849998474121094,61.150001525878906,231254,0.0,0
2020-09-30,61.150001525878906,61.95000076293945,60.599998474121094,61.25,114608,0.0,0
2020-10-01,61.20000076293945,62.25,60.150001525878906,60.849998474121094,203745,0.0,0
2020-10-05,61.5,61.95000076293945,59.79999923706055,60.04999923706055,136066,0.0,0
2020-10-06,60.20000076293945,60.900001525878906,60.0,60.45000076293945,180913,0.0,0
2020-10-07,61.0,62.45000076293945,60.5,60.79999923706055,633730,0.0,0
2020-10-08,61.0,61.79999923706055,59.0,59.25,442593,0.0,0
2020-10-09,59.20000076293945,59.79999923706055,58.099998474121094,58.650001525878906,190441,0.0,0
2020-10-12,58.650001525878906,59.0,57.20000076293945,57.650001525878906,184268,0.0,0
2020-10-13,57.900001525878906,60.5,57.54999923706055,59.099998474121094,691912,0.0,0
2020-10-14,59.0,59.75,57.5,57.849998474121094,300433,0.0,0
2020-10-15,57.599998474121094,59.400001525878906,57.0,57.349998474121094,239877,0.0,0
2020-10-16,57.79999923706055,58.29999923706055,56.849998474121094,57.5,256338,0.0,0
2020-10-19,58.20000076293945,59.349998474121094,57.650001525878906,58.20000076293945,220425,0.0,0
2020-10-20,59.5,60.900001525878906,58.25,58.5,742071,0.0,0
2020-10-21,59.0,59.5,57.599998474121094,59.150001525878906,269196,0.0,0
2020-10-22,59.900001525878906,64.8499984741211,59.099998474121094,64.30000305175781,2550845,0.0,0
2020-10-23,65.0,67.5,64.69999694824219,65.9000015258789,1811930,0.0,0
2020-10-26,66.3499984741211,68.80000305175781,64.0,64.6500015258789,1287867,0.0,0
