Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,321.25,330.70001220703125,315.0,325.8500061035156,13225374,0,0
2020-07-02,330.8500061035156,355.75,329.1499938964844,346.25,28669847,0,0
2020-07-03,347.0,351.75,336.5,347.1499938964844,15132550,0,0
2020-07-06,351.70001220703125,359.29998779296875,349.0,356.95001220703125,12830850,0,0
2020-07-07,367.6000061035156,402.0,362.1000061035156,394.70001220703125,41836417,0,0
2020-07-08,392.95001220703125,398.54998779296875,375.5,379.29998779296875,21023774,0,0
2020-07-09,383.70001220703125,385.0,375.1000061035156,381.1000061035156,12693961,0,0
2020-07-10,376.0,380.8999938964844,367.04998779296875,373.95001220703125,10533409,0,0
2020-07-13,378.0,382.75,367.3500061035156,370.1000061035156,10149554,0,0
2020-07-14,364.0,366.5,343.70001220703125,352.3999938964844,17020139,0,0
2020-07-15,361.0,370.0,345.3999938964844,349.3999938964844,21249650,0,0
2020-07-16,354.0,354.70001220703125,330.54998779296875,342.5,13760677,0,0
2020-07-17,345.0,355.45001220703125,342.3999938964844,352.79998779296875,11077681,0,0
2020-07-20,356.0,358.79998779296875,347.70001220703125,350.5,9622113,0,0
2020-07-21,354.79998779296875,356.95001220703125,352.0,353.20001220703125,6326573,0,0
2020-07-22,355.5,357.0,339.0,343.8999938964844,9906798,0,0
2020-07-23,345.0,351.0,342.3500061035156,349.95001220703125,7336798,0,0
2020-07-24,342.5,350.6000061035156,338.0,341.3500061035156,9745369,0,0
2020-07-27,345.0,346.6000061035156,327.29998779296875,330.25,9552252,0,0
2020-07-28,333.0,344.8999938964844,331.1499938964844,340.54998779296875,6914702,0,0
2020-07-29,340.54998779296875,348.70001220703125,335.04998779296875,336.3500061035156,6871418,0,0
2020-07-30,339.3999938964844,343.6499938964844,336.70001220703125,338.1000061035156,9050775,0,0
2020-07-31,338.0,348.0,329.0,345.1000061035156,8836772,0,0
2020-08-03,320.8500061035156,320.8500061035156,295.1000061035156,308.79998779296875,124340959,0,0
2020-08-04,314.45001220703125,314.5,305.0,306.8999938964844,19794993,0,0
2020-08-05,308.6000061035156,315.8999938964844,308.1000061035156,310.95001220703125,19761987,0,0
2020-08-06,312.5,312.5,295.5,300.04998779296875,39111547,0,0
2020-08-07,300.25,309.29998779296875,300.25,307.5,20833159,0,0
2020-08-10,309.6499938964844,311.8999938964844,300.0,301.3999938964844,13379338,0,0
2020-08-11,304.3500061035156,304.3500061035156,294.0,300.6000061035156,39907746,0,0
2020-08-12,297.1000061035156,300.3999938964844,293.1499938964844,297.3500061035156,15453391,0,0
2020-08-13,298.29998779296875,300.6000061035156,289.0,290.8999938964844,14222583,0,0
2020-08-14,293.5,296.0,285.1000061035156,288.20001220703125,12715833,0,0
2020-08-17,292.29998779296875,292.29998779296875,283.0,287.29998779296875,13760469,0,0
2020-08-18,293.0,294.3999938964844,285.3999938964844,288.0,22784731,0,0
2020-08-19,290.0,293.5,288.5,289.6499938964844,14626979,0,0
2020-08-20,286.0,290.8999938964844,284.6499938964844,288.6000061035156,8418746,0,0
2020-08-21,292.5,297.8999938964844,290.6000061035156,292.1000061035156,18385254,0,0
2020-08-24,295.20001220703125,296.5,293.04998779296875,294.95001220703125,10669028,0,0
2020-08-25,297.0,297.79998779296875,291.1000061035156,293.3999938964844,11273668,0,0
2020-08-26,296.8999938964844,299.70001220703125,292.1000061035156,298.04998779296875,12800336,0,0
2020-08-27,303.20001220703125,315.0,302.3999938964844,311.1000061035156,40877834,0,0
2020-08-28,313.8999938964844,327.0,313.1000061035156,320.04998779296875,43218961,0,0
2020-08-31,325.45001220703125,328.3500061035156,298.1000061035156,305.79998779296875,37228771,0,0
2020-09-01,308.70001220703125,312.8999938964844,299.25,306.0,11644754,0,0
2020-09-02,307.0,319.6499938964844,304.04998779296875,317.5,11582247,0,0
2020-09-03,320.25,322.3500061035156,311.0,312.8999938964844,7235784,0,0
2020-09-04,305.0,318.5,302.79998779296875,314.45001220703125,20790832,0,0
2020-09-07,309.75,312.70001220703125,303.25,307.1000061035156,10201641,0,0
2020-09-08,307.0,312.3999938964844,304.0,305.45001220703125,8778099,0,0
2020-09-09,301.0,303.0,295.6499938964844,300.8500061035156,10803743,0,0
2020-09-10,302.0,309.45001220703125,299.0,307.04998779296875,8480198,0,0
2020-09-11,304.0,314.5,303.0,311.79998779296875,7839422,0,0
2020-09-14,312.5,318.3999938964844,297.6000061035156,301.3999938964844,14394232,0,0
2020-09-15,302.0,305.0,296.3999938964844,303.70001220703125,12177672,0,0
2020-09-16,304.70001220703125,307.70001220703125,303.0,305.1000061035156,7270508,0,0
2020-09-17,301.75,309.0,300.6499938964844,305.29998779296875,6786105,0,0
2020-09-18,306.0,307.70001220703125,294.1499938964844,298.75,14179955,0,0
2020-09-21,298.0,298.0,273.1000061035156,277.20001220703125,11574800,0,0
2020-09-22,275.0,275.0,262.3500061035156,267.45001220703125,14047363,0,0
2020-09-23,271.5,272.8500061035156,261.0,267.95001220703125,10084050,0,0
2020-09-24,262.79998779296875,264.8500061035156,252.6999969482422,254.8000030517578,7917996,0,0
2020-09-25,259.8999938964844,266.70001220703125,251.39999389648438,265.0,8087529,0,0
2020-09-28,269.1499938964844,281.8999938964844,267.20001220703125,280.45001220703125,7389888,0,0
2020-09-29,282.5,285.8999938964844,271.6499938964844,273.54998779296875,7277914,0,0
2020-09-30,275.3999938964844,276.5,268.5,273.0,6008861,0,0
2020-10-01,276.8500061035156,287.0,276.04998779296875,285.75,9299281,0,0
2020-10-05,290.0,297.95001220703125,288.6000061035156,292.3500061035156,9493560,0,0
2020-10-06,295.0,307.25,294.54998779296875,306.0,12529343,0,0
2020-10-07,306.95001220703125,315.45001220703125,302.8500061035156,314.54998779296875,15434725,0,0
2020-10-08,322.29998779296875,327.20001220703125,316.5,318.79998779296875,15786867,0,0
2020-10-09,320.95001220703125,330.0,318.6000061035156,325.45001220703125,17060134,0,0
2020-10-12,327.3999938964844,332.3500061035156,322.0,327.8500061035156,8429333,0,0
2020-10-13,325.0,327.6000061035156,318.5,320.6000061035156,5638703,0,0
2020-10-14,315.0,322.3999938964844,311.3999938964844,320.75,7368269,0,0
2020-10-15,320.75,327.20001220703125,301.20001220703125,303.75,11104724,0,0
2020-10-16,304.0,314.0,304.0,313.0,8493804,0,0
2020-10-19,318.3500061035156,326.75,315.75,323.70001220703125,9296797,0,0
2020-10-20,320.0,321.45001220703125,312.70001220703125,319.1499938964844,6320079,0,0
2020-10-21,321.79998779296875,326.95001220703125,311.5,316.04998779296875,10933236,0,0
2020-10-22,312.25,315.70001220703125,307.29998779296875,310.29998779296875,8193207,0,0
2020-10-23,313.0,315.0,306.0,307.75,6152238,0,0
2020-10-26,309.0,309.6499938964844,297.25,299.1499938964844,6562231,0,0
2020-10-27,298.8999938964844,298.8999938964844,289.1000061035156,296.20001220703125,7970348,0,0
2020-10-28,298.0,299.3500061035156,287.0,288.95001220703125,6382953,0,0
2020-10-29,287.29998779296875,294.45001220703125,279.0,293.25,10359431,0,0
2020-10-30,292.0,294.95001220703125,287.0,289.45001220703125,7289875,0,0
2020-11-02,294.0,307.8999938964844,294.0,300.8999938964844,14730628,0,0
2020-11-03,305.0,314.95001220703125,304.0,308.29998779296875,12152353,0,0
2020-11-04,309.8999938964844,313.45001220703125,303.25,312.6000061035156,7644699,0,0
2020-11-05,317.0,321.79998779296875,313.0,321.0,10684278,0,0
2020-11-06,321.0,332.5,319.0,330.8999938964844,13602403,0,0
2020-11-09,333.6499938964844,346.79998779296875,333.6499938964844,340.1000061035156,18229289,0,0
2020-11-10,345.0,354.0,335.20001220703125,344.95001220703125,17711644,0,0
2020-11-11,348.79998779296875,351.8500061035156,331.79998779296875,339.1499938964844,15316734,0,0
2020-11-12,339.79998779296875,339.79998779296875,330.25,337.75,8583838,0,0
2020-11-13,333.0,346.0,330.0,344.25,8240401,0,0
2020-11-17,350.0,354.8999938964844,347.0,352.6499938964844,11071629,0,0
2020-11-18,352.95001220703125,363.5,348.29998779296875,361.45001220703125,15482082,0,0
2020-11-19,356.8999938964844,366.29998779296875,351.20001220703125,352.6000061035156,13764095,0,0
2020-11-20,352.6499938964844,355.54998779296875,339.0,349.8999938964844,12357869,0,0
2020-11-23,358.0,360.54998779296875,352.0,353.8999938964844,11410317,0,0
2020-11-24,357.0,360.3999938964844,353.5,358.75,10498217,0,0
2020-11-25,362.0,374.95001220703125,361.1499938964844,368.1499938964844,18893686,0,0
2020-11-26,369.8999938964844,370.0,357.5,366.54998779296875,9884907,0,0
2020-11-27,368.3999938964844,372.29998779296875,362.1000061035156,367.0,10064518,0,0
