Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,1032.3390379580724,1046.0037668593727,1015.432603856445,1020.9683227539062,361851,0.0,0
2020-07-02,1032.3389867412002,1058.2222198800957,1026.4541314509956,1052.9857177734375,625689,0.0,0
2020-07-03,1057.2747621791395,1064.1071266211725,1028.3493205723519,1034.583251953125,394042,0.0,0
2020-07-06,1037.326124198703,1066.2016440495327,1033.6356857286592,1057.623779296875,626080,0.0,0
2020-07-07,1057.17508335737,1074.2310959048423,1042.46300474586,1047.10107421875,706013,0.0,0
2020-07-08,1045.4552414959587,1077.2233311226805,1045.4552414959587,1059.8680419921875,511727,0.0,0
2020-07-09,1067.249042937517,1086.2001941672486,1052.28760775615,1067.398681640625,740887,0.0,0
2020-07-10,1067.2490259170393,1067.2490259170393,1024.3595790811207,1028.748291015625,729255,0.0,0
2020-07-13,1030.5436031356146,1042.3133141414266,1000.2217977966234,1005.3585815429688,731056,0.0,0
2020-07-14,1009.0989268246741,1017.2778567626241,998.5261429464634,1001.96728515625,282332,0.0,0
2020-07-15,1002.41615741953,1012.3904475431074,990.4470092712371,996.9302978515625,688239,0.0,0
2020-07-16,997.4290399921143,1003.5632529393607,963.9653078760263,974.587890625,604983,0.0,0
2020-07-17,982.716917865951,1000.7204990599873,972.4932706615602,981.7693481445312,421446,0.0,0
2020-07-20,991.8933198171303,997.7282553428555,978.6275257766465,982.5673217773438,330537,0.0,0
2020-07-21,992.4418768003666,994.8357308042448,978.5277297690759,981.9688720703125,276337,0.0,0
2020-07-22,989.1005292695336,1006.405898716788,970.348814664193,987.2552490234375,779451,0.0,0
2020-07-23,993.4392993223566,1003.9123039838875,987.3550066798092,999.77294921875,621257,0.0,0
2020-07-24,968.8526205218449,1012.8891345742236,968.8526205218449,995.783203125,771001,0.0,0
2020-07-27,1003.5133219592072,1003.5133219592072,972.992018015997,979.6748046875,596026,0.0,0
2020-07-28,979.724676764717,987.4547518422701,964.9627391148437,967.5560302734375,257384,0.0,0
2020-07-29,965.5112870890671,965.5112870890671,939.7277713874147,958.4295654296875,955253,0.0,0
2020-07-30,964.7133443650785,992.890713714077,953.5421273501825,962.56884765625,587176,0.0,0
2020-07-31,967.5061676516052,970.3987362154668,945.7123675047686,949.203369140625,563284,0.0,0
2020-08-03,957.5318420380246,964.4141265039669,940.5755490019345,943.767333984375,217982,0.0,0
2020-08-04,950.8490782138975,955.0382922983207,935.0897117803402,937.8326416015625,643880,0.0,0
2020-08-05,945.4629611336264,961.5215434731183,933.4438931376252,953.990966796875,683189,0.0,0
2020-08-06,961.4218298118216,968.4536920302993,948.6048307367247,955.437255859375,423623,0.0,0
2020-08-07,957.5318406913516,972.3935571533759,951.8464832115997,963.0177001953125,1089507,0.0,0
2020-08-10,967.5061208506811,969.9498340532189,958.978115156974,965.7606201171875,293365,0.0,0
2020-08-11,967.5061154812964,978.4778343166513,962.7683278023932,966.6583251953125,336784,0.0,0
