Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,3602.277947178986,3623.4001614284675,3580.3067481665275,3593.23974609375,101975,0.0,0
2020-07-02,3604.7745838795963,3705.1430132132714,3604.275238460026,3649.416015625,352012,0.0,0
2020-07-03,3650.5646776070525,3680.5254029554762,3625.2477671592324,3638.630126953125,63209,0.0,0
2020-07-06,3650.2151449996695,3874.8206250664557,3650.2151449996695,3845.259521484375,872616,0.0,0
2020-07-07,3869.927016228118,3917.165141861375,3806.1107688953653,3825.984619140625,278242,0.0,0
2020-07-08,3864.933614606827,4038.256461514444,3855.0466726560044,3895.49365234375,921868,0.0,0
2020-07-09,3904.8811616542116,3954.8157033633447,3834.9728032614253,3885.556396484375,218709,0.0,0
2020-07-10,3834.9729114321112,3956.8131966390692,3834.9729114321112,3889.55126953125,200326,0.0,0
2020-07-13,3911.47258951921,3935.790564857609,3811.0541781267925,3835.621826171875,195859,0.0,0
2020-07-14,3790.631179237488,3888.85228041197,3785.038412814159,3799.070068359375,208161,0.0,0
2020-07-15,3824.986021156452,3852.8993821288873,3757.07504219075,3788.433837890625,147012,0.0,0
2020-07-16,3795.0252646779595,3830.079411361679,3756.6256499087754,3809.456298828125,120625,0.0,0
2020-07-17,3814.9990412488364,3867.4303107947953,3789.0830624946066,3808.307861328125,143495,0.0,0
2020-07-20,3833.974177656208,3909.0256975935154,3812.1526850296573,3844.2607421875,199316,0.0,0
2020-07-21,3869.926953128257,3891.149133193799,3767.0617979870417,3801.1669921875,121214,0.0,0
2020-07-22,3828.8807107474718,3864.9335475697417,3765.064463653211,3807.908203125,171732,0.0,0
2020-07-23,3816.996457917632,3878.8653077845124,3795.4246378641046,3836.271240234375,202642,0.0,0
2020-07-24,3824.9859641686594,3872.9231250773005,3767.3115674504506,3785.038330078125,155507,0.0,0
2020-07-27,3804.013381346728,3825.5852008591382,3717.227245522798,3760.77001953125,148454,0.0,0
2020-07-28,3772.904231056733,3805.012043554653,3755.2272083960156,3765.963134765625,83783,0.0,0
2020-07-29,3790.0317196357223,3943.2807795350527,3767.0618304258087,3929.69873046875,411889,0.0,0
2020-07-30,3968.797499561577,4024.724188030487,3722.0208891641064,3755.27734375,937169,0.0,0
2020-07-31,3783.0409217067518,3881.1622972499645,3751.0828146595986,3788.18408203125,333388,0.0,0
2020-08-03,3780.0448087921704,3873.7220578376678,3780.0448087921704,3828.38134765625,228660,0.0,0
2020-08-04,3844.9597200626667,3884.9073535178636,3791.7294497194166,3806.41015625,137032,0.0,0
2020-08-05,3814.000261771018,3896.5919442580516,3810.00549846987,3814.199951171875,263517,0.0,0
2020-08-06,3849.5,3860.0,3790.85009765625,3831.050048828125,203169,5.0,0
2020-08-07,3840.0,4122.9501953125,3830.550048828125,4081.35009765625,1011074,0.0,0
2020-08-10,4120.0,4276.64990234375,4063.60009765625,4221.5498046875,834885,0.0,0
2020-08-11,4224.0,4307.9501953125,4150.0,4159.39990234375,546339,0.0,0
