Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,660.0,671.0,657.4500122070312,664.6500244140625,233334,0,0
2020-07-02,673.0,696.9500122070312,667.0999755859375,679.6500244140625,492282,0,0
2020-07-03,685.0,688.7999877929688,670.0,683.7999877929688,233383,0,0
2020-07-06,688.0,694.0,675.0999755859375,676.9000244140625,211638,0,0
2020-07-07,670.0,685.9000244140625,670.0,673.25,166263,0,0
2020-07-08,677.7999877929688,725.0,671.0499877929688,702.5,1120805,0,0
2020-07-09,716.0,729.0,707.5999755859375,709.2999877929688,631955,0,0
2020-07-10,710.7999877929688,720.9000244140625,703.4000244140625,709.5499877929688,356854,0,0
2020-07-13,710.9500122070312,716.9000244140625,695.0499877929688,697.3499755859375,255809,0,0
2020-07-14,696.0,711.0,681.0,688.9500122070312,369311,0,0
2020-07-15,694.0,705.0,685.1500244140625,689.0,181007,0,0
2020-07-16,695.0,695.0,653.0,676.25,324524,0,0
2020-07-17,678.0,689.75,671.5,678.5499877929688,253608,0,0
2020-07-20,682.0,744.0,673.8499755859375,721.6500244140625,1295068,0,0
2020-07-21,749.0,754.0,718.0999755859375,723.9000244140625,1235325,0,0
2020-07-22,725.0,760.0,705.0499877929688,747.2000122070312,1192078,0,0
2020-07-23,749.0,755.0,732.0999755859375,746.5499877929688,396954,0,0
2020-07-24,740.0,759.0,728.0999755859375,752.5999755859375,557944,0,0
2020-07-27,752.5999755859375,756.0,733.0,736.7999877929688,419452,0,0
2020-07-28,735.7000122070312,741.9500122070312,732.7000122070312,735.0,317075,0,0
2020-07-29,735.9000244140625,783.8499755859375,729.5499877929688,771.4000244140625,1471505,0,0
2020-07-30,780.0,797.7000122070312,760.1500244140625,779.9000244140625,831167,0,0
2020-07-31,780.75,814.5,766.0,795.0,1057761,0,0
2020-08-03,796.0,895.0,791.0,861.2000122070312,2236485,0,0
2020-08-04,889.7000122070312,909.0,827.0,835.4500122070312,1756467,0,0
2020-08-05,840.0,857.4000244140625,825.4500122070312,832.5499877929688,673510,0,0
2020-08-06,838.7999877929688,847.9000244140625,815.0999755859375,832.25,533551,0,0
2020-08-07,841.5,856.0,834.25,839.3499755859375,560183,0,0
2020-08-10,842.3499755859375,884.4500122070312,840.0,874.7000122070312,972534,0,0
2020-08-11,882.0,883.2000122070312,834.0,839.25,529785,0,0
2020-08-12,838.9000244140625,838.9000244140625,809.0,814.25,420560,0,0
2020-08-13,816.2000122070312,832.0,801.0,808.1500244140625,387432,0,0
2020-08-14,810.5,829.9000244140625,790.0999755859375,807.75,422510,0,0
2020-08-17,811.0,822.0499877929688,805.0,817.9000244140625,253521,0,0
2020-08-18,820.0,844.0,815.7999877929688,819.0,477890,0,0
2020-08-19,824.25,824.25,800.0999755859375,802.5499877929688,439121,0,0
2020-08-20,802.0999755859375,822.0,782.0,792.7999877929688,494194,0,0
2020-08-21,800.75,834.2999877929688,795.0,828.0499877929688,2138145,0,0
2020-08-24,833.0,857.0,833.0,848.2000122070312,775373,0,0
2020-08-25,854.75,865.0,828.0,833.2999877929688,641097,0,0
2020-08-26,835.0,880.0,835.0,850.9000244140625,1183258,0,0
2020-08-27,855.0,857.4500122070312,830.2000122070312,833.75,353855,0,0
2020-08-28,839.6500244140625,839.9000244140625,812.0,814.8499755859375,425238,0,0
2020-08-31,822.7000122070312,828.9000244140625,762.0,783.25,694991,0,0
2020-09-01,784.0,829.4500122070312,740.25,784.9500122070312,932070,0,0
2020-09-02,784.0,803.3499755859375,775.1500244140625,794.5,461284,0,0
2020-09-03,802.9000244140625,838.5,800.0499877929688,818.9500122070312,822936,0,0
2020-09-04,804.0,840.0,786.0,829.75,852439,0,0
2020-09-07,791.25,808.0,771.9000244140625,779.0,975444,0,0
2020-09-08,786.0,788.9500122070312,742.0999755859375,749.3499755859375,726600,0,0
2020-09-09,733.5,733.5,686.0,711.2999877929688,1530296,0,0
2020-09-10,715.1500244140625,737.9000244140625,715.1500244140625,726.7000122070312,586053,0,0
2020-09-11,725.0,743.4000244140625,723.9500122070312,738.4500122070312,339124,0,0
2020-09-14,743.0,769.6500244140625,743.0,762.4000244140625,472324,0,0
2020-09-15,766.0,806.7999877929688,764.25,798.25,693383,0,0
2020-09-16,801.0,807.0499877929688,783.0499877929688,794.8499755859375,507730,0,0
2020-09-17,788.4000244140625,802.9500122070312,771.0,776.9500122070312,590710,0,0
2020-09-18,779.7999877929688,824.0,772.6500244140625,799.25,1095931,0,0
2020-09-21,794.0,805.9000244140625,763.0,770.4500122070312,524544,0,0
2020-09-22,774.0,802.0,725.0999755859375,781.2000122070312,734101,0,0
2020-09-23,789.0,789.0,718.0,726.2999877929688,896843,0,0
2020-09-24,716.9000244140625,736.75,694.1500244140625,699.0,494023,0,0
2020-09-25,712.7999877929688,725.0,705.0,719.1500244140625,293701,0,0
2020-09-28,725.0,738.7000122070312,721.0,726.8499755859375,260915,0,0
2020-09-29,729.9500122070312,733.0,710.2000122070312,718.7000122070312,315887,0,0
2020-09-30,719.9000244140625,740.0,719.9000244140625,730.9500122070312,304192,0,0
2020-10-01,737.0,741.9000244140625,730.0,734.2999877929688,161942,0,0
2020-10-05,733.0,776.9000244140625,731.5,753.6500244140625,550480,0,0
2020-10-06,760.9500122070312,760.9500122070312,729.0,738.1500244140625,306588,0,0
2020-10-07,743.0,743.1500244140625,721.6500244140625,724.5499877929688,188313,0,0
2020-10-08,728.7999877929688,734.0,714.5,720.0,243723,0,0
2020-10-09,728.9000244140625,733.0,711.0,715.5,201437,0,0
2020-10-12,722.5,722.5,702.0999755859375,710.2000122070312,154989,0,0
2020-10-13,715.0,715.0,695.0,697.25,185674,0,0
2020-10-14,698.0,715.3499755859375,686.5499877929688,710.0999755859375,322503,0,0
2020-10-15,712.2000122070312,717.9000244140625,687.0,689.4500122070312,200167,0,0
