Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,2587.0,2599.550048828125,2534.0,2570.14990234375,56481,0,0
2020-07-02,2610.0,2639.0,2570.800048828125,2586.35009765625,50667,0,0
2020-07-03,2592.949951171875,2617.949951171875,2536.0,2546.5,64130,0,0
2020-07-06,2565.0,2669.949951171875,2565.0,2654.449951171875,98296,0,0
2020-07-07,2684.0,2888.0,2668.0,2852.89990234375,182357,0,0
2020-07-08,2884.5,2897.949951171875,2762.300048828125,2799.85009765625,103002,0,0
2020-07-09,2819.0,2839.0,2745.14990234375,2772.14990234375,82881,0,0
2020-07-10,2768.0,2825.0,2707.35009765625,2732.75,88996,0,0
2020-07-13,2765.0,2765.0,2681.199951171875,2723.25,128517,0,0
2020-07-14,2716.0,2716.0,2610.0,2637.25,58959,0,0
2020-07-15,2674.949951171875,2684.949951171875,2600.0,2606.25,82215,0,0
2020-07-16,2630.0,2630.0,2552.10009765625,2590.300048828125,120716,0,0
2020-07-17,2602.5,2648.0,2598.949951171875,2638.800048828125,24481,0,0
2020-07-20,2660.0,2745.0,2642.89990234375,2716.050048828125,63512,0,0
2020-07-21,2758.0,2787.0,2652.0,2700.39990234375,57334,0,0
2020-07-22,2705.0,2771.39990234375,2622.0,2660.14990234375,78711,0,0
2020-07-23,2665.0,2690.0,2651.199951171875,2672.050048828125,31608,0,0
2020-07-24,2665.0,2684.949951171875,2651.0,2674.89990234375,24151,0,0
2020-07-27,2689.699951171875,2695.35009765625,2666.10009765625,2682.050048828125,29928,0,0
2020-07-28,2688.699951171875,2744.89990234375,2680.35009765625,2721.25,61778,0,0
2020-07-29,2729.0,2750.0,2665.949951171875,2697.85009765625,145859,0,0
2020-07-30,2719.0,2719.0,2627.300048828125,2649.64990234375,48288,0,0
2020-07-31,2658.0,2676.0,2602.550048828125,2656.10009765625,73788,0,0
2020-08-03,2650.0,2650.0,2584.0,2601.449951171875,24981,0,0
2020-08-04,2600.0,2649.699951171875,2545.10009765625,2593.800048828125,60024,0,0
2020-08-05,2595.0,2664.0,2594.949951171875,2634.64990234375,32782,0,0
2020-08-06,2690.0,2699.0,2650.10009765625,2660.39990234375,29485,0,0
2020-08-07,2672.89990234375,2717.14990234375,2660.39990234375,2701.050048828125,26300,0,0
2020-08-10,2733.0,2762.949951171875,2700.0,2708.0,33606,0,0
2020-08-11,2718.0,2752.0,2714.85009765625,2725.64990234375,17508,0,0
2020-08-12,2739.0,2739.0,2675.14990234375,2683.10009765625,17703,0,0
2020-08-13,2699.35009765625,2733.60009765625,2670.550048828125,2686.85009765625,16766,0,0
2020-08-14,2686.89990234375,2707.39990234375,2552.300048828125,2598.85009765625,55479,0,0
2020-08-17,2618.949951171875,2667.25,2600.0,2612.75,30566,0,0
2020-08-18,2639.0,2645.0,2624.0,2629.050048828125,11573,0,0
2020-08-19,2640.0,2653.949951171875,2626.10009765625,2632.75,11869,0,0
2020-08-20,2619.0,2629.949951171875,2601.550048828125,2614.800048828125,9683,0,0
2020-08-21,2639.699951171875,2693.0,2625.050048828125,2648.699951171875,172465,0,0
2020-08-24,2680.0,2702.199951171875,2650.0,2667.39990234375,64087,0,0
2020-08-25,2671.75,2686.85009765625,2625.050048828125,2668.10009765625,82904,0,0
2020-08-26,2685.0,2799.85009765625,2672.0,2758.25,199877,0,0
