Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,1553.1943221236068,1555.5554783287232,1541.9906415817325,1548.1480712890625,25950,0.0,0
2020-07-02,1555.5555828987597,1562.4536859569341,1535.6481751414244,1543.24072265625,71711,0.0,0
2020-07-03,1555.5555154255976,1587.9629219969643,1547.2221823072462,1577.2684326171875,75839,0.0,0
2020-07-06,1621.296287408359,1831.018508480885,1621.296287408359,1649.4444580078125,150681,0.0,0
2020-07-07,1684.259240973718,1684.259240973718,1657.4073894133894,1665.74072265625,78006,0.0,0
2020-07-08,1683.3333053539807,1683.3333053539807,1620.37034343755,1632.0369873046875,103586,0.0,0
2020-07-09,1649.9999267661324,1649.9999267661324,1622.3147202041187,1629.814697265625,62383,0.0,0
2020-07-10,1634.2592184419625,1634.2592184419625,1620.3703298999628,1629.1666259765625,74244,0.0,0
2020-07-13,1666.6666666666665,1671.296296296296,1619.9999773943864,1625.0,169162,0.0,0
2020-07-14,1570.0,1800.0,1556.0,1677.949951171875,322677,130.0,0
2020-07-15,1667.9000244140625,1668.0,1597.0,1622.4000244140625,133355,0.0,0
2020-07-16,1625.050048828125,1625.5,1568.0,1579.3499755859375,57185,0.0,0
2020-07-17,1578.0,1589.449951171875,1559.949951171875,1569.8499755859375,53712,0.0,0
2020-07-20,1580.0,1597.8499755859375,1563.550048828125,1582.6500244140625,31024,0.0,0
2020-07-21,1583.550048828125,1595.949951171875,1561.699951171875,1565.800048828125,17508,0.0,0
2020-07-22,1578.0,1578.0,1545.0,1563.550048828125,21546,0.0,0
2020-07-23,1574.5,1582.0,1535.050048828125,1572.1500244140625,116543,0.0,0
2020-07-24,1550.0,1580.0,1526.0,1574.25,50221,0.0,0
2020-07-27,1574.25,1575.300048828125,1530.0,1542.6500244140625,137451,0.0,0
2020-07-28,1540.0,1540.0,1487.0,1494.3499755859375,101759,0.0,0
2020-07-29,1494.3499755859375,1495.949951171875,1450.0,1470.3499755859375,46230,0.0,0
2020-07-30,1480.0,1520.0,1458.0,1492.0,19546,0.0,0
2020-07-31,1510.0,1510.0,1468.5,1470.0,40840,0.0,0
2020-08-03,1487.300048828125,1487.300048828125,1461.6500244140625,1473.1500244140625,11128,0.0,0
2020-08-04,1472.9000244140625,1510.0,1457.1500244140625,1478.050048828125,34295,0.0,0
2020-08-05,1488.8499755859375,1489.0,1470.0,1478.6500244140625,8353,0.0,0
2020-08-06,1478.6500244140625,1490.949951171875,1454.4000244140625,1462.75,33224,0.0,0
2020-08-07,1463.0,1466.699951171875,1426.550048828125,1459.0999755859375,65025,0.0,0
2020-08-10,1470.0,1487.949951171875,1465.0,1479.1500244140625,23397,0.0,0
2020-08-11,1489.75,1525.0,1475.0,1507.699951171875,31202,0.0,0
2020-08-12,1507.699951171875,1525.0,1485.050048828125,1495.1500244140625,16028,0.0,0
2020-08-13,1514.0,1514.0,1495.1500244140625,1505.25,15732,0.0,0
2020-08-14,1508.0,1530.0,1500.0,1504.8499755859375,16639,0.0,0
2020-08-17,1507.0,1523.300048828125,1507.0,1518.699951171875,9081,0.0,0
2020-08-18,1528.0,1575.0,1519.0,1546.9000244140625,20636,0.0,0
2020-08-19,1550.0,1590.0,1550.0,1585.5,21337,0.0,0
2020-08-20,1580.0,1598.699951171875,1555.5999755859375,1589.199951171875,15599,0.0,0
2020-08-21,1599.0,1640.0,1585.0,1615.5,27563,0.0,0
2020-08-24,1630.0,1642.1500244140625,1600.300048828125,1614.8499755859375,30140,0.0,0
2020-08-25,1630.0,1635.0,1605.0,1621.449951171875,82629,0.0,0
2020-08-26,1640.0,1666.0,1621.449951171875,1661.8499755859375,269685,0.0,0
2020-08-27,1676.800048828125,1690.0,1652.050048828125,1660.1500244140625,40941,0.0,0
2020-08-28,1662.0,1672.949951171875,1630.050048828125,1652.300048828125,25095,0.0,0
2020-08-31,1654.050048828125,1663.949951171875,1575.050048828125,1625.449951171875,44343,0.0,0
2020-09-01,1596.0999755859375,1619.699951171875,1591.25,1602.800048828125,8962,0.0,0
2020-09-02,1610.75,1633.6500244140625,1596.6500244140625,1622.5999755859375,11713,0.0,0
2020-09-03,1635.0,1661.0,1608.300048828125,1646.699951171875,12315,0.0,0
2020-09-04,1616.0,1661.0,1597.0999755859375,1633.5,30035,0.0,0
2020-09-07,1617.0,1633.449951171875,1597.5999755859375,1605.4000244140625,14993,0.0,0
2020-09-08,1608.0,1622.8499755859375,1571.0,1578.6500244140625,8311,0.0,0
2020-09-09,1580.5,1580.75,1497.75,1523.300048828125,68560,0.0,0
2020-09-10,1526.0,1575.0,1520.0,1562.3499755859375,14361,0.0,0
2020-09-11,1556.8499755859375,1565.050048828125,1540.0,1545.0999755859375,5608,0.0,0
2020-09-14,1550.0,1621.0,1550.0,1614.6500244140625,29810,0.0,0
2020-09-15,1638.0,1638.9000244140625,1578.0,1600.3499755859375,102041,0.0,0
2020-09-16,1610.0,1613.449951171875,1567.300048828125,1574.050048828125,59016,0.0,0
2020-09-17,1574.050048828125,1588.0,1542.1500244140625,1558.449951171875,30603,0.0,0
2020-09-18,1566.0999755859375,1574.0,1470.550048828125,1552.699951171875,43896,0.0,0
2020-09-21,1537.5,1563.949951171875,1506.0,1514.25,25125,0.0,0
2020-09-22,1530.0,1533.050048828125,1480.0,1489.699951171875,21038,0.0,0
2020-09-23,1495.699951171875,1513.5,1460.0,1479.5999755859375,45684,0.0,0
2020-09-24,1480.0,1480.050048828125,1440.0999755859375,1446.949951171875,44819,0.0,0
2020-09-25,1450.0,1458.449951171875,1430.0999755859375,1440.5999755859375,25851,0.0,0
2020-09-28,1460.0,1478.8499755859375,1436.0999755859375,1440.5999755859375,40842,0.0,0
2020-09-29,1445.0,1470.949951171875,1445.0,1450.550048828125,93679,0.0,0
2020-09-30,1468.0,1468.0,1440.449951171875,1461.5,38113,0.0,0
2020-10-01,1451.050048828125,1487.9000244140625,1451.050048828125,1468.5,27462,0.0,0
2020-10-05,1469.0,1491.3499755859375,1465.0,1470.6500244140625,7935,0.0,0
2020-10-06,1485.0,1485.0,1474.25,1481.8499755859375,4850,0.0,0
2020-10-07,1482.550048828125,1493.0,1470.9000244140625,1477.75,8420,0.0,0
2020-10-08,1478.0,1489.5999755859375,1478.0,1481.9000244140625,5023,0.0,0
2020-10-09,1477.800048828125,1487.050048828125,1471.0999755859375,1484.0999755859375,4330,0.0,0
2020-10-12,1484.0,1484.0,1461.300048828125,1467.4000244140625,5989,0.0,0
2020-10-13,1462.0,1503.949951171875,1445.0,1453.25,18271,0.0,0
2020-10-14,1460.0,1495.0,1445.0,1454.25,14235,0.0,0
2020-10-15,1455.0,1475.0,1449.949951171875,1452.6500244140625,8563,0.0,0
2020-10-16,1459.8499755859375,1472.949951171875,1440.6500244140625,1468.949951171875,14432,0.0,0
2020-10-19,1468.949951171875,1474.4000244140625,1442.3499755859375,1449.0,11699,0.0,0
2020-10-20,1452.699951171875,1477.949951171875,1451.0999755859375,1466.949951171875,106442,0.0,0
2020-10-21,1470.0,1495.0,1470.0,1492.1500244140625,11338,0.0,0
2020-10-22,1492.0,1492.800048828125,1477.0,1486.550048828125,11552,0.0,0
2020-10-23,1486.550048828125,1503.0,1483.699951171875,1499.949951171875,16731,0.0,0
2020-10-26,1515.0,1530.050048828125,1479.8499755859375,1507.050048828125,15884,0.0,0
2020-10-27,1530.0,1530.0,1494.300048828125,1501.6500244140625,5727,0.0,0
2020-10-28,1515.0,1532.0,1494.4000244140625,1511.199951171875,38997,0.0,0
2020-10-29,1520.0,1520.0,1496.300048828125,1500.75,14881,0.0,0
2020-10-30,1505.0,1505.0,1471.0,1476.199951171875,20228,0.0,0
2020-11-02,1489.75,1489.800048828125,1465.050048828125,1475.25,26749,0.0,0
2020-11-03,1473.300048828125,1505.0,1473.300048828125,1502.6500244140625,10072,0.0,0
2020-11-04,1497.550048828125,1499.8499755859375,1481.0,1485.449951171875,5464,0.0,0
2020-11-05,1485.449951171875,1503.800048828125,1478.0,1488.0,7927,0.0,0
2020-11-06,1484.0,1508.9000244140625,1480.0,1500.3499755859375,37333,0.0,0
2020-11-09,1530.0,1530.0,1502.050048828125,1518.550048828125,9269,0.0,0
2020-11-10,1529.0,1529.0,1511.0,1515.699951171875,14022,0.0,0
2020-11-11,1501.3499755859375,1524.0,1483.0999755859375,1495.75,204870,0.0,0
2020-11-12,1503.0999755859375,1515.199951171875,1490.6500244140625,1497.4000244140625,11506,0.0,0
2020-11-13,1504.800048828125,1509.1500244140625,1491.5,1498.3499755859375,4625,0.0,0
