Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,268.1000061035156,272.8999938964844,265.75,268.1499938964844,118632,0,0
2020-07-02,278.0,279.45001220703125,271.20001220703125,272.3999938964844,402933,0,0
2020-07-03,273.75,282.45001220703125,271.1499938964844,276.1000061035156,494050,0,0
2020-07-06,278.29998779296875,296.70001220703125,276.20001220703125,288.95001220703125,1351077,0,0
2020-07-07,289.75,290.8999938964844,280.54998779296875,284.3500061035156,299514,0,0
2020-07-08,284.25,287.29998779296875,272.1000061035156,275.1499938964844,165077,0,0
2020-07-09,274.70001220703125,280.0,270.0,271.70001220703125,289664,0,0
2020-07-10,268.04998779296875,278.0,268.04998779296875,275.95001220703125,206649,0,0
2020-07-13,278.79998779296875,279.8500061035156,270.3500061035156,272.79998779296875,120651,0,0
2020-07-14,271.1000061035156,271.3500061035156,265.6000061035156,268.3999938964844,128429,0,0
2020-07-15,269.1000061035156,274.5,266.6499938964844,273.0,273107,0,0
2020-07-16,273.0,274.54998779296875,266.1000061035156,269.3999938964844,193276,0,0
2020-07-17,271.5,278.8999938964844,269.0,269.8999938964844,488558,0,0
2020-07-20,270.0,273.75,264.1499938964844,268.45001220703125,340679,0,0
2020-07-21,269.79998779296875,271.8999938964844,265.3500061035156,270.5,446870,0,0
2020-07-22,271.79998779296875,273.95001220703125,266.3500061035156,269.20001220703125,359272,0,0
2020-07-23,267.1499938964844,272.5,267.1499938964844,272.04998779296875,330086,0,0
2020-07-24,269.0,272.6000061035156,264.0,265.1000061035156,574694,0,0
2020-07-27,265.0,266.45001220703125,259.0,262.1499938964844,144346,0,0
2020-07-28,263.45001220703125,288.0,258.0,281.54998779296875,795898,0,0
2020-07-29,276.0,282.8500061035156,275.70001220703125,279.8999938964844,491115,0,0
2020-07-30,282.0,282.5,275.1499938964844,279.95001220703125,270906,0,0
2020-07-31,278.1499938964844,279.54998779296875,273.1000061035156,274.95001220703125,346310,0,0
2020-08-03,274.6499938964844,274.6499938964844,266.54998779296875,267.5,343257,0,0
2020-08-04,278.95001220703125,279.70001220703125,270.20001220703125,272.20001220703125,925498,0,0
2020-08-05,273.0,275.5,271.1499938964844,273.79998779296875,200038,0,0
2020-08-06,275.0,281.79998779296875,270.6000061035156,274.04998779296875,361779,0,0
2020-08-07,273.0,278.29998779296875,269.0,275.79998779296875,170044,0,0
2020-08-10,277.20001220703125,280.0,272.6499938964844,273.8500061035156,342386,0,0
2020-08-11,280.0,295.6000061035156,275.0,292.54998779296875,2098456,0,0
2020-08-12,293.0,298.70001220703125,293.0,294.75,512971,0,0
