Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,964.6048316788539,969.6027841745993,959.6068791831085,962.1558227539062,40368,0.0,0
2020-07-02,963.0055549605627,979.3988032840117,959.606922705249,963.305419921875,39956,0.0,0
2020-07-03,969.4528626438571,1004.5884945952082,964.604872919777,994.1427612304688,116296,0.0,0
2020-07-06,1004.3885232780467,1016.5835395931932,999.5905010749196,1009.8363037109375,82006,0.0,0
2020-07-07,1009.5863839500221,1028.5786030540323,996.841605340752,1024.68017578125,92487,0.0,0
2020-07-08,1029.5782611876139,1043.5725288154067,1009.7364132765593,1019.1824951171875,91678,0.0,0
2020-07-09,1009.9362377503476,1029.5782154887365,1009.5864054792464,1017.4331665039062,110490,0.0,0
2020-07-10,1021.5814782289723,1025.6298685114923,1000.6900126360764,1004.5884399414062,65188,0.0,0
2020-07-13,1010.586029177388,1019.4824093279215,995.5921711777236,998.7409057617188,34791,0.0,0
2020-07-14,1009.5864136585384,1011.585594675684,959.6068882298979,973.501220703125,67290,0.0,0
2020-07-15,979.5986956413174,987.2955547376746,964.6048380549707,972.4515991210938,50937,0.0,0
2020-07-16,977.3996203400235,983.597093906099,960.1067161552928,978.4992065429688,28984,0.0,0
2020-07-17,984.3967207447862,984.4967164017518,973.4012251493201,981.39794921875,36342,0.0,0
2020-07-20,981.3979704778166,986.4959187886077,974.6507343980763,981.7478637695312,31451,0.0,0
2020-07-21,980.6482495080601,1009.5864067348183,975.8502273018479,986.5958251953125,118141,0.0,0
2020-07-22,995.4422135247555,995.4422135247555,969.6028225043498,976.9998168945312,62404,0.0,0
2020-07-23,979.5987088646605,988.4950888900478,968.3033481991721,969.6527709960938,61367,0.0,0
2020-07-24,969.6027740770163,983.597040919365,969.6027740770163,973.9010009765625,40872,0.0,0
2020-07-27,979.5487142534867,986.5958150158533,973.6011386275999,982.6973876953125,107295,0.0,0
2020-07-28,984.5966387471166,987.5954102356865,977.0997100256918,984.4967041015625,113732,0.0,0
2020-07-29,985.5962190307243,996.991574973278,979.0988808728139,980.5982666015625,47751,0.0,0
2020-07-30,982.5974702013381,992.5933752898562,963.6052505331535,965.75439453125,56242,0.0,0
2020-07-31,978.5491510661703,985.0964567655219,964.7548141019279,977.549560546875,48856,0.0,0
2020-08-03,973.6011434870269,998.5909058968581,962.6556153494884,992.3934326171875,195772,0.0,0
2020-08-04,999.5905126301434,1009.5864177564448,977.1496934195641,982.8973388671875,89122,0.0,0
2020-08-05,986.5958370501077,994.5925611599363,969.6027983167219,975.4503784179688,43657,0.0,0
2020-08-06,976.5999612356479,986.595866673065,976.5999612356479,978.948974609375,35368,0.0,0
2020-08-07,983.896940998286,987.5454708165354,976.5499750477621,979.498779296875,34410,0.0,0
2020-08-10,986.5458595036845,986.5458595036845,968.653165089285,971.552001953125,65705,0.0,0
2020-08-11,978.499168530544,984.5966461993888,969.9026535921472,971.701904296875,47429,0.0,0
2020-08-12,969.6027974808593,974.8006803497996,965.6044354293919,967.2537841796875,35367,0.0,0
2020-08-13,971.6019565038883,985.5962233671131,966.6539713752159,982.2476196289062,56140,0.0,0
2020-08-14,987.2456089094997,1027.0792670271185,977.599535914863,996.4918212890625,503843,0.0,0
2020-08-17,1014.5843689239915,1029.578226592819,984.5966535863366,998.0911254882812,288995,0.0,0
2020-08-18,999.6405138256468,1014.4344417118191,991.593822128352,995.9420166015625,60452,0.0,0
2020-08-19,997.4913755034005,1003.6388204177573,990.7441396882682,998.1910400390625,61318,0.0,0
2020-08-20,994.5925686981523,1008.5868359964177,989.5946160916288,994.0927734375,89558,0.0,0
2020-08-21,995.0924119107442,1074.0600668991408,994.5926166260075,1053.2186279296875,1013373,0.0,0
2020-08-24,1071.5609879032259,1197.2094616505408,1064.6138829185115,1131.03662109375,2018660,0.0,0
2020-08-25,1155.2267304588222,1169.5209238923042,1099.5495865654143,1125.5389404296875,456214,0.0,0
2020-08-26,1129.5372426739423,1138.2836593760635,1089.5536234642452,1095.0013427734375,175820,0.0,0
2020-08-27,1102.5483943197087,1138.5336546964172,1079.557811301256,1083.906005859375,298229,0.0,0
2020-08-28,1085.5552872053315,1109.1956270259768,1066.5630676317576,1073.6102294921875,128123,0.0,0
2020-08-31,1073.6102404280452,1078.4582300171428,989.594608913659,1007.0374755859375,241863,0.0,0
2020-09-01,1008.5868398839356,1049.570051415394,994.5925725317303,1011.3856811523438,142437,0.0,0
2020-09-02,1014.5843985828288,1034.0263857869493,1005.6380510435384,1009.4865112304688,99326,0.0,0
2020-09-03,1022.6310690940501,1022.6310690940501,1003.8887468475308,1009.2865600585938,134696,0.0,0
2020-09-04,999.5905012858478,1037.2750143761943,990.5442194512434,1002.0894775390625,481839,0.0,0
2020-09-07,1007.587226627885,1019.2824477104198,1000.5900931096359,1010.43603515625,74763,0.0,0
2020-09-08,1010.6859207972528,1013.0349950566216,991.5937668279171,998.0411376953125,194290,0.0,0
2020-09-09,990.6941370671165,1017.5831463804491,976.200074569556,1000.3402099609375,100272,0.0,0
2020-09-10,1002.5893056783121,1018.0829589564914,992.9932609552476,999.040771484375,71881,0.0,0
2020-09-11,1006.1877877323013,1007.537271533297,992.9432134120084,999.4405517578125,196800,0.0,0
2020-09-14,1010.1861142731509,1104.547479950844,1004.5884319914916,1086.9547119140625,427880,0.0,0
2020-09-15,1107.746207884812,1241.4914733916598,1084.5057274046542,1192.6614990234375,1281924,0.0,0
2020-09-16,1198.509009009009,1264.481981981982,1170.2705773955774,1220.5,893244,0.0,0
2020-09-17,1210.0,1307.0,1186.5999755859375,1287.050048828125,781878,0.5,0
2020-09-18,1307.0,1355.0,1303.0999755859375,1337.949951171875,691546,0.0,0
2020-09-21,1335.0,1344.6500244140625,1252.0,1258.3499755859375,173717,0.0,0
2020-09-22,1259.3499755859375,1275.0,1150.0,1229.5999755859375,233956,0.0,0
2020-09-23,1248.0,1262.0,1190.0,1207.0999755859375,240113,0.0,0
2020-09-24,1190.0,1215.0,1152.0,1162.050048828125,95578,0.0,0
2020-09-25,1194.0,1285.0,1190.0,1276.300048828125,237738,0.0,0
2020-09-28,1294.5999755859375,1386.050048828125,1260.0,1348.9000244140625,188801,0.0,0
2020-09-29,1370.0,1419.0,1325.8499755859375,1359.0,317139,0.0,0
2020-09-30,1363.0,1364.4000244140625,1330.0,1336.550048828125,72270,0.0,0
2020-10-01,1355.0,1389.949951171875,1325.0,1331.199951171875,119971,0.0,0
2020-10-05,1341.0,1344.550048828125,1290.0999755859375,1296.050048828125,66264,0.0,0
2020-10-06,1307.0,1329.949951171875,1290.0,1298.8499755859375,52602,0.0,0
2020-10-07,1305.0,1313.0,1270.0,1271.699951171875,68123,0.0,0
2020-10-08,1271.699951171875,1280.0,1215.0,1223.050048828125,137016,0.0,0
